,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2208,47.72112,37.1903,367,0.65,0.73,2022-07-03,900,1,high,2.0NRT,302.26,20.14,D
2209,47.72973,37.19316,367,0.65,0.73,2022-07-03,900,1,high,2.0NRT,296.75,37.13,D
2210,47.72702,37.18552,353.46,0.65,0.73,2022-07-03,900,1,nominal,2.0NRT,300.88,20.14,D
2211,47.71905,37.18988,343.54,0.65,0.73,2022-07-03,900,1,nominal,2.0NRT,299.39,17.84,D
2212,47.72772,37.19277,367,0.65,0.73,2022-07-03,900,1,high,2.0NRT,297.65,17.84,D
2213,47.72498,37.18519,354.14,0.65,0.73,2022-07-03,900,1,nominal,2.0NRT,301.31,17.84,D
2214,47.73364,37.18808,331.6,0.65,0.73,2022-07-03,900,1,nominal,2.0NRT,295.32,4.53,D
2216,48.42426,38.28756,328.56,0.55,0.68,2022-07-03,900,1,low,2.0NRT,298.86,9.55,D
2217,48.42186,38.28049,341.44,0.55,0.68,2022-07-03,900,1,nominal,2.0NRT,298.07,8.11,D
2218,48.46238,38.23256,332.17,0.55,0.68,2022-07-03,900,1,nominal,2.0NRT,296.81,6.07,D
2219,48.47037,38.23518,331.27,0.55,0.68,2022-07-03,900,1,nominal,2.0NRT,296.02,4.78,D
2220,48.46874,38.23615,338,0.55,0.68,2022-07-03,900,1,nominal,2.0NRT,295.71,9.86,D
2221,47.51696,35.50008,335.26,0.77,0.77,2022-07-03,900,1,nominal,2.0NRT,293.59,8.46,D
2222,47.52331,35.49515,334.7,0.77,0.77,2022-07-03,900,1,nominal,2.0NRT,293.69,8.46,D
2223,47.51978,35.48585,341.51,0.77,0.77,2022-07-03,900,1,nominal,2.0NRT,295.81,8.46,D
2224,47.54861,35.47521,334.34,0.77,0.77,2022-07-03,900,1,nominal,2.0NRT,294,5.8,D
2225,47.54851,35.48086,333.19,0.77,0.77,2022-07-03,900,1,nominal,2.0NRT,293.66,7.16,D
2227,48.79336,38.1569,334.94,0.54,0.68,2022-07-03,900,1,nominal,2.0NRT,295.17,4.31,D
2228,48.79326,38.15862,332.12,0.54,0.68,2022-07-03,900,1,nominal,2.0NRT,295.24,4.87,D
2230,49.05293,38.36589,337.79,0.52,0.67,2022-07-03,900,1,nominal,2.0NRT,291.81,4.77,D
2231,48.90601,37.78717,348.38,0.56,0.69,2022-07-03,900,1,nominal,2.0NRT,295.66,7.61,D
2232,48.90505,37.78992,356.04,0.56,0.68,2022-07-03,900,1,nominal,2.0NRT,295.69,11.03,D
2233,49.11548,37.56145,335.57,0.56,0.69,2022-07-03,900,1,nominal,2.0NRT,293.5,4.14,D
2234,49.12114,37.55706,334.83,0.56,0.69,2022-07-03,900,1,nominal,2.0NRT,295.76,4.52,D
2235,49.1283,37.51547,330.47,0.56,0.69,2022-07-03,900,1,nominal,2.0NRT,294.97,3,D
2236,49.18324,37.26653,329.39,0.57,0.69,2022-07-03,900,1,nominal,2.0NRT,293,4.51,D
2237,49.1695,36.92532,338.29,0.59,0.7,2022-07-03,900,1,nominal,2.0NRT,296.57,5.8,D
2593,48.4243,38.28232,331.04,0.55,0.43,2022-07-03,1041,1,nominal,2.0NRT,301.02,6.21,D
2688,47.15775,37.48138,334.53,0.5,0.41,2022-07-03,1041,1,nominal,2.0NRT,305.41,3.35,D
2689,47.15842,37.4799,335.93,0.5,0.41,2022-07-03,1041,1,nominal,2.0NRT,306.02,3.68,D
2691,46.46646,31.90087,354.03,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,317.25,12.37,D
2692,46.46972,31.8998,339.03,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,307.47,12.37,D
2693,46.6512,32.36753,349.5,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,313.44,9.39,D
2694,46.65446,32.3665,349.38,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,318.91,23.53,D
2695,46.65371,32.36155,355.53,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,311.51,25.68,D
2696,46.65772,32.36546,356.08,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,310.54,23.53,D
2697,46.66173,32.36937,367,0.38,0.36,2022-07-03,1041,1,high,2.0NRT,306.84,5.37,D
2698,46.64389,32.1623,341.68,0.38,0.36,2022-07-03,1041,1,low,2.0NRT,314.22,10.67,D
2699,46.64715,32.16125,344.29,0.38,0.36,2022-07-03,1041,1,low,2.0NRT,319.2,10.67,D
2700,46.67752,32.20336,353.59,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,315.76,5.45,D
2701,46.69809,32.1368,344.05,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,313.99,8.03,D
2702,46.72469,32.15417,350.23,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,320.73,6,D
2703,46.72242,32.13932,343.89,0.38,0.36,2022-07-03,1041,1,low,2.0NRT,315.09,4.52,D
2704,46.7246,32.08663,346.97,0.38,0.36,2022-07-03,1041,1,low,2.0NRT,318.1,5.57,D
2705,46.76236,32.26679,348.9,0.38,0.36,2022-07-03,1041,1,low,2.0NRT,323.23,6.42,D
2706,46.76562,32.26575,344.05,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,316.49,6.42,D
2707,46.75883,32.22113,346.04,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,319.66,8.03,D
2708,46.76181,32.17336,349.22,0.38,0.36,2022-07-03,1041,1,low,2.0NRT,322.03,23.71,D
2709,46.78468,32.30124,351.3,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,317.25,6.51,D
2710,46.75724,31.98758,344.86,0.38,0.36,2022-07-03,1041,1,low,2.0NRT,318.79,7.53,D
2711,46.75973,31.98156,348.17,0.38,0.36,2022-07-03,1041,1,low,2.0NRT,319.62,8.09,D
2712,46.56068,30.7175,333.06,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,306.21,3.6,D
2713,46.83528,32.41,343.32,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,314.57,2.07,D
2714,46.83817,32.40596,353.05,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,314.87,4.62,D
2715,47.40376,36.67431,334.02,0.47,0.4,2022-07-03,1041,1,low,2.0NRT,307.42,1.62,D
2716,46.92841,32.46064,345.14,0.38,0.36,2022-07-03,1041,1,low,2.0NRT,316.28,9.11,D
2717,46.94902,32.43841,347.52,0.38,0.36,2022-07-03,1041,1,nominal,2.0NRT,316.49,10.35,D
2718,46.98319,32.62349,348.01,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,316.25,4.53,D
2719,46.99089,32.65248,347.91,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,315.99,8.15,D
2720,47.12213,33.13242,336.87,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,311.77,5.66,D
2721,47.1214,33.12735,342.68,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,315.54,5.66,D
2722,47.08429,32.86994,346.43,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,318.43,6.8,D
2723,47.08356,32.8649,345.49,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,319.64,6.8,D
2724,47.13121,33.17199,346.62,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,311.78,5.58,D
2725,47.12976,33.16184,345.73,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,311.3,5.84,D
2726,47.08684,32.86388,338.84,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,312.8,6.8,D
2727,47.1345,33.17098,345.38,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,313.37,4.74,D
2728,47.13378,33.16591,349.97,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,317.27,4.74,D
2729,47.13305,33.16084,347.43,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,312.71,9.15,D
2730,47.7864,38.67394,343.3,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,306.68,19.14,D
2731,47.78571,38.66652,343.86,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,303.99,18.12,D
2732,47.13707,33.1649,335.38,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,309.07,4.74,D
2733,47.0783,32.73512,340.93,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,312.54,5.02,D
2734,47.79289,38.65734,341.52,0.56,0.43,2022-07-03,1041,1,low,2.0NRT,312.87,40.05,D
2735,47.49295,35.83508,336.74,0.44,0.39,2022-07-03,1041,1,low,2.0NRT,310.99,1.99,D
2736,47.12985,33.06661,335.78,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,308.27,1.83,D
2737,47.08157,32.7341,346.9,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,313.32,5.02,D
2738,47.0801,32.72406,346.94,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,312.75,4.67,D
2739,47.79683,38.65646,338.49,0.56,0.43,2022-07-03,1041,1,low,2.0NRT,310.57,10.79,D
2740,47.80077,38.65556,343.23,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,308.8,10.79,D
2741,47.49998,35.8333,344.74,0.44,0.39,2022-07-03,1041,1,nominal,2.0NRT,308.79,4.55,D
2742,47.13642,33.06459,341.21,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,310.06,40.22,D
2743,47.10136,32.82251,347.1,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,319.04,9.88,D
2744,47.88648,39.55865,350.99,0.41,0.45,2022-07-03,1041,1,nominal,2.0NRT,301.76,6.52,D
2745,47.80541,38.66226,334.6,0.56,0.43,2022-07-03,1041,1,low,2.0NRT,304.73,5.46,D
2746,47.10537,32.82653,342.99,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,314.5,7.51,D
2747,47.16549,33.21984,340.72,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,314.53,3.04,D
2748,47.15099,33.11829,343.39,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,312.48,41.13,D
2749,47.79948,38.65618,345.37,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,311.55,11.43,D
2750,47.8041,38.66288,346.5,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,309.27,16.55,D
2751,47.16832,33.14786,340.19,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,312.76,3.95,D
2752,47.16759,33.14278,342.99,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,316.59,3.81,D
2753,47.16687,33.1377,347.86,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,316.25,3.81,D
2754,47.56271,36.16339,340.73,0.45,0.39,2022-07-03,1041,1,nominal,2.0NRT,304.64,7.59,D
2755,47.19237,33.17232,345.29,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,313.65,3.73,D
2756,47.19494,33.16623,345.65,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,318.73,2.76,D
2757,47.18884,33.09919,340.11,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,312.64,8.1,D
2758,47.70143,37.23695,336.67,0.49,0.41,2022-07-03,1041,1,nominal,2.0NRT,307.63,5.65,D
2759,47.17836,33.00197,337.06,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,310.01,2.09,D
2760,47.18528,33.02627,339.45,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,310.88,14.56,D
2761,47.18455,33.02121,343.4,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,315.15,19.29,D
2762,47.51576,35.51176,341.39,0.43,0.38,2022-07-03,1041,1,nominal,2.0NRT,310.32,9.47,D
2763,47.1842,32.99488,334.22,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,307.74,5.34,D
2764,47.51924,35.51084,336.73,0.43,0.38,2022-07-03,1041,1,low,2.0NRT,310.5,9.47,D
2765,47.51786,35.4994,348.04,0.43,0.38,2022-07-03,1041,1,nominal,2.0NRT,313.15,6.22,D
2766,47.18894,33.004,339.52,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,308.7,9.82,D
2767,47.52134,35.4985,353.92,0.43,0.38,2022-07-03,1041,1,nominal,2.0NRT,310.88,10.52,D
2768,47.52066,35.49278,349.52,0.43,0.38,2022-07-03,1041,1,nominal,2.0NRT,316.17,11.84,D
2769,47.51928,35.48133,352.5,0.43,0.38,2022-07-03,1041,1,nominal,2.0NRT,316.29,10.77,D
2770,47.1893,32.98269,346.42,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,312.94,5.42,D
2771,47.21079,33.06075,342.19,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,312.68,4,D
2772,47.17685,32.80194,335.37,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,309.81,6.14,D
2773,47.18013,32.80092,367,0.39,0.36,2022-07-03,1041,1,high,2.0NRT,311.9,6.14,D
2774,47.74062,37.24836,334.81,0.49,0.41,2022-07-03,1041,1,low,2.0NRT,305.76,10.9,D
2775,47.53804,35.45861,338.25,0.43,0.38,2022-07-03,1041,1,nominal,2.0NRT,308.02,5.16,D
2776,47.53735,35.45291,346.22,0.43,0.38,2022-07-03,1041,1,nominal,2.0NRT,311.07,9.8,D
2777,47.18267,32.79486,346.84,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,309.16,3.87,D
2778,47.18193,32.78981,347.8,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,310.28,3.99,D
2779,47.18447,32.78376,341.83,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,310.02,3.99,D
2780,47.54707,35.47393,335.65,0.43,0.38,2022-07-03,1041,1,low,2.0NRT,306.42,21.73,D
2781,47.54638,35.46822,309.05,0.43,0.38,2022-07-03,1041,1,low,2.0NRT,317.76,21.73,D
2782,47.55054,35.47302,339.48,0.43,0.38,2022-07-03,1041,1,nominal,2.0NRT,307.82,21.73,D
2783,47.73668,37.06865,337.83,0.49,0.4,2022-07-03,1041,1,nominal,2.0NRT,305.07,6.33,D
2784,47.73599,37.06218,334.81,0.49,0.4,2022-07-03,1041,1,low,2.0NRT,305.41,4.35,D
2785,47.79296,37.53017,338.92,0.51,0.41,2022-07-03,1041,1,nominal,2.0NRT,303.24,4.29,D
2786,47.79385,37.02092,335.73,0.49,0.4,2022-07-03,1041,1,nominal,2.0NRT,308.04,8.95,D
2787,47.79753,37.02003,337.37,0.49,0.4,2022-07-03,1041,1,nominal,2.0NRT,307.65,8.95,D
2788,47.42406,33.9118,339.01,0.4,0.37,2022-07-03,1041,1,nominal,2.0NRT,312.54,3.87,D
2789,47.81406,37.06922,335.05,0.49,0.4,2022-07-03,1041,1,nominal,2.0NRT,307.23,3.05,D
2790,47.43195,33.89317,341.59,0.4,0.37,2022-07-03,1041,1,low,2.0NRT,312.61,43.36,D
2791,47.4223,33.69498,336.69,0.4,0.37,2022-07-03,1041,1,low,2.0NRT,309.92,2.41,D
2792,47.42894,33.69302,339.64,0.4,0.37,2022-07-03,1041,1,low,2.0NRT,314.62,45.89,D
2793,47.43369,33.70244,342.22,0.4,0.37,2022-07-03,1041,1,nominal,2.0NRT,313.62,7.91,D
2794,47.89391,37.43079,339.35,0.5,0.41,2022-07-03,1041,1,nominal,2.0NRT,307.16,4.23,D
2795,47.90139,37.42904,340.76,0.5,0.41,2022-07-03,1041,1,nominal,2.0NRT,309.68,6.91,D
2796,47.90158,37.42856,339.79,0.5,0.41,2022-07-03,1041,1,low,2.0NRT,309.87,9.08,D
2797,47.51945,33.91483,347.85,0.4,0.37,2022-07-03,1041,1,low,2.0NRT,318.56,20.28,D
2798,47.52279,33.91383,348.37,0.4,0.37,2022-07-03,1041,1,nominal,2.0NRT,316.2,10.7,D
2799,47.45929,33.42295,344.45,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,311.25,8.35,D
2800,47.6308,34.44212,342.45,0.41,0.37,2022-07-03,1041,1,low,2.0NRT,316.81,5.6,D
2802,47.62952,34.32501,340.55,0.41,0.37,2022-07-03,1041,1,low,2.0NRT,313.81,5.92,D
2803,47.51458,33.32561,334.82,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,308.58,3.48,D
2804,47.51385,33.32046,340.76,0.39,0.36,2022-07-03,1041,1,low,2.0NRT,312.54,8.35,D
2805,47.41098,32.39759,342.6,0.39,0.36,2022-07-03,1041,1,nominal,2.0NRT,314.6,5.9,D
2806,48.08741,37.79275,337.12,0.52,0.42,2022-07-03,1041,1,nominal,2.0NRT,303.91,5.15,D
2807,48.09123,37.79193,331.37,0.52,0.42,2022-07-03,1041,1,low,2.0NRT,301.99,5.15,D
2808,48.06991,37.5769,336.73,0.51,0.41,2022-07-03,1041,1,low,2.0NRT,309.71,9.79,D
2809,48.13334,37.64038,333.5,0.52,0.41,2022-07-03,1041,1,low,2.0NRT,308.49,2.48,D
2810,48.1705,37.70325,333.92,0.52,0.41,2022-07-03,1041,1,low,2.0NRT,308.46,4.28,D
2811,48.1743,37.7024,339.24,0.52,0.41,2022-07-03,1041,1,low,2.0NRT,309.28,4.28,D
2812,48.26719,37.97201,332.54,0.53,0.42,2022-07-03,1041,1,low,2.0NRT,307.47,10.94,D
2813,48.44694,38.9665,348.48,0.39,0.44,2022-07-03,1041,1,nominal,2.0NRT,304.43,18.94,D
2814,48.45098,38.96579,340,0.39,0.44,2022-07-03,1041,1,nominal,2.0NRT,300.94,4.94,D
2815,48.45454,38.95973,339.09,0.39,0.44,2022-07-03,1041,1,nominal,2.0NRT,300.81,4.94,D
2816,48.41969,38.27582,345.07,0.55,0.43,2022-07-03,1041,1,nominal,2.0NRT,305.49,9.12,D
2817,48.41935,38.27616,341.34,0.55,0.43,2022-07-03,1041,1,nominal,2.0NRT,304.82,7.4,D
2818,48.46278,38.22906,338.62,0.55,0.43,2022-07-03,1041,1,nominal,2.0NRT,308.86,8.09,D
2819,48.4646,38.20597,335.29,0.55,0.42,2022-07-03,1041,1,nominal,2.0NRT,304.65,6.75,D
2820,48.50143,38.09274,336.61,0.54,0.42,2022-07-03,1041,1,low,2.0NRT,308.41,4.03,D
2821,48.50154,38.09208,336.02,0.54,0.42,2022-07-03,1041,1,low,2.0NRT,308.22,6.68,D
2822,48.52554,38.09472,341.24,0.54,0.42,2022-07-03,1041,1,nominal,2.0NRT,307.21,3.46,D
2823,48.55367,38.14122,338.81,0.55,0.42,2022-07-03,1041,1,nominal,2.0NRT,304.84,9.26,D
2824,48.55296,38.13371,334.7,0.55,0.42,2022-07-03,1041,1,low,2.0NRT,307.7,9.26,D
2825,48.80035,38.31868,330.94,0.56,0.43,2022-07-03,1041,1,low,2.0NRT,302.56,2.9,D
2826,48.81461,38.29952,338.4,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,303.38,4.15,D
2827,48.81783,38.29111,333.57,0.56,0.43,2022-07-03,1041,1,low,2.0NRT,306.54,2.97,D
2828,48.83175,37.56181,331.67,0.52,0.42,2022-07-03,1041,1,low,2.0NRT,303.33,5.35,D
2829,48.86741,37.56786,337.36,0.52,0.42,2022-07-03,1041,1,nominal,2.0NRT,303.32,4.86,D
2830,48.668,35.41071,337.46,0.44,0.38,2022-07-03,1041,1,nominal,2.0NRT,303.81,8.42,D
2831,48.66731,35.40474,341.36,0.44,0.38,2022-07-03,1041,1,nominal,2.0NRT,306.34,11.13,D
2832,48.66662,35.39878,334.12,0.44,0.38,2022-07-03,1041,1,nominal,2.0NRT,303.17,11.13,D
2833,48.67152,35.40978,335.15,0.44,0.38,2022-07-03,1041,1,nominal,2.0NRT,304.44,2.62,D
2834,48.67082,35.40381,348.34,0.44,0.38,2022-07-03,1041,1,nominal,2.0NRT,309.14,7.7,D
2835,48.67013,35.39785,345.26,0.44,0.38,2022-07-03,1041,1,nominal,2.0NRT,307.17,7.7,D
2836,48.97747,38.22047,336.97,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,305.28,8.31,D
2837,48.93174,37.64802,335.29,0.53,0.42,2022-07-03,1041,1,nominal,2.0NRT,303.32,12.57,D
2838,48.93559,37.64724,346.13,0.53,0.42,2022-07-03,1041,1,nominal,2.0NRT,304.7,12.57,D
2839,48.86831,36.93495,337.42,0.5,0.41,2022-07-03,1041,1,nominal,2.0NRT,306.17,8.44,D
2840,48.98661,38.10268,344.92,0.55,0.43,2022-07-03,1041,1,nominal,2.0NRT,307.51,8.32,D
2841,48.96843,37.90863,347.58,0.54,0.42,2022-07-03,1041,1,nominal,2.0NRT,309.17,7.86,D
2842,48.87202,36.93402,347.38,0.5,0.41,2022-07-03,1041,1,nominal,2.0NRT,306.87,8.44,D
2843,49.00787,38.15977,335.82,0.55,0.43,2022-07-03,1041,1,nominal,2.0NRT,302.35,7.92,D
2844,48.96144,37.67166,336.65,0.53,0.42,2022-07-03,1041,1,nominal,2.0NRT,308.68,8.78,D
2845,49.01928,38.11102,337.82,0.55,0.43,2022-07-03,1041,1,nominal,2.0NRT,306.94,13.92,D
2846,49.02319,38.11019,349.25,0.55,0.43,2022-07-03,1041,1,nominal,2.0NRT,305.04,10.57,D
2847,49.03459,38.14646,345.99,0.55,0.43,2022-07-03,1041,1,nominal,2.0NRT,301.37,12.57,D
2848,49.03387,38.13887,331.19,0.55,0.43,2022-07-03,1041,1,low,2.0NRT,305.49,12.57,D
2849,49.05821,38.31306,334.78,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,302.89,5.76,D
2850,49.05749,38.30529,330.31,0.56,0.43,2022-07-03,1041,1,low,2.0NRT,304.79,5.76,D
2851,49.06143,38.30445,334.38,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,303.5,5.76,D
2852,49.03793,38.14617,337.76,0.55,0.43,2022-07-03,1041,1,nominal,2.0NRT,302.41,3.68,D
2853,49.06012,38.30529,338.86,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,306.3,13.72,D
2854,49.08925,38.36153,337.87,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,302.48,5.93,D
2855,49.08857,38.35384,343.9,0.56,0.43,2022-07-03,1041,1,nominal,2.0NRT,302.64,5.93,D
2856,49.04666,37.56431,349.52,0.52,0.42,2022-07-03,1041,1,nominal,2.0NRT,295.8,9.99,D
2857,49.05048,37.56339,348.99,0.52,0.42,2022-07-03,1041,1,nominal,2.0NRT,297.79,9.99,D
2858,49.04977,37.5562,332.6,0.52,0.42,2022-07-03,1041,1,nominal,2.0NRT,297.18,9.99,D
2859,49.04907,37.54903,341.73,0.52,0.42,2022-07-03,1041,1,nominal,2.0NRT,301.85,26.13,D
2860,49.10251,37.47666,334.66,0.52,0.42,2022-07-03,1041,1,nominal,2.0NRT,297.83,8.5,D
