,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2286,48.91234,38.43012,340.39,0.44,0.46,2022-06-06,1045,1,nominal,2.0NRT,302,5.99,D
2287,48.89664,38.02011,338.74,0.42,0.45,2022-06-06,1045,1,nominal,2.0NRT,304.39,4.72,D
2288,48.93472,38.44004,340.48,0.44,0.46,2022-06-06,1045,1,nominal,2.0NRT,301.19,7.46,D
2289,48.94347,38.40548,330.89,0.44,0.46,2022-06-06,1045,1,nominal,2.0NRT,301.8,3.5,D
2290,48.96012,38.5134,331.31,0.44,0.46,2022-06-06,1045,1,low,2.0NRT,306.22,2.03,D
2291,48.98009,37.99685,350.65,0.42,0.45,2022-06-06,1045,1,nominal,2.0NRT,301.67,4.05,D
2292,49.0414,38.44333,333.58,0.44,0.46,2022-06-06,1045,1,nominal,2.0NRT,299.03,2.02,D
2293,49.00875,37.93318,339.34,0.42,0.45,2022-06-06,1045,1,nominal,2.0NRT,305.61,4.94,D
2294,48.98092,37.60423,345.2,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,301.64,5.15,D
2295,49.03975,38.44266,333.79,0.44,0.46,2022-06-06,1045,1,nominal,2.0NRT,299.51,3.29,D
2296,48.97924,37.60294,340.51,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,300.12,3.36,D
2297,49.0096,37.93165,341.83,0.42,0.45,2022-06-06,1045,1,nominal,2.0NRT,306.53,3.73,D
2298,49.03845,38.13925,335.17,0.43,0.46,2022-06-06,1045,1,nominal,2.0NRT,303.4,4.01,D
2299,49.04356,38.15015,334.71,0.43,0.46,2022-06-06,1045,1,nominal,2.0NRT,301.48,6.25,D
2300,49.02818,37.69078,334.26,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,301.88,3.03,D
2301,49.0323,37.69001,341.38,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,305.59,5.32,D
2302,49.02808,37.63878,344.14,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,309.92,7.39,D
2303,49.02105,37.50445,332.83,0.4,0.44,2022-06-06,1045,1,nominal,2.0NRT,302.29,4.84,D
2304,49.05314,37.58901,344.89,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,299.32,4.18,D
2305,49.06277,37.60421,338.63,0.41,0.45,2022-06-06,1045,1,nominal,2.0NRT,300.05,3.7,D
2306,49.08164,37.53228,335.8,0.4,0.45,2022-06-06,1045,1,nominal,2.0NRT,305.82,4.42,D
2307,49.08028,37.53434,333.87,0.4,0.45,2022-06-06,1045,1,nominal,2.0NRT,304.2,3.62,D
2308,49.05601,37.09562,330.66,0.39,0.44,2022-06-06,1045,1,low,2.0NRT,303.94,1.68,D
2309,49.13754,37.32724,333.9,0.4,0.44,2022-06-06,1045,1,nominal,2.0NRT,298.62,2.88,D
2310,49.16498,37.40545,345.32,0.4,0.44,2022-06-06,1045,1,nominal,2.0NRT,301.57,6.19,D
2311,49.21653,37.09985,337.17,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,306.19,6.16,D
2312,49.23188,37.22895,344.4,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,299.88,4.78,D
2313,49.2357,37.0851,351.28,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,309.68,8.2,D
2314,49.23523,37.07974,334.92,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,302.49,8.42,D
2315,49.23972,37.08431,335.66,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,302.94,8.2,D
2316,49.25099,37.01966,338.33,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,310.62,4.69,D
2317,49.25,36.96038,335.71,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,307.56,2.87,D
2318,49.2743,37.05337,337.63,0.39,0.44,2022-06-06,1045,1,nominal,2.0NRT,301.19,3.95,D
2319,49.27263,36.9397,336.99,0.38,0.44,2022-06-06,1045,1,nominal,2.0NRT,302.88,16.34,D
2320,48.62433,30.42822,347.58,0.39,0.36,2022-06-06,1045,1,nominal,2.0NRT,305.43,4.2,D
2321,49.46994,36.75066,342.58,0.57,0.43,2022-06-06,1045,1,nominal,2.0NRT,311.04,40.32,D
2322,49.47392,36.74978,367,0.57,0.43,2022-06-06,1045,1,high,2.0NRT,303.97,40.32,D
2323,49.49354,36.69766,340.39,0.57,0.43,2022-06-06,1045,1,nominal,2.0NRT,302.19,14.97,D
2324,49.40021,35.20547,336.43,0.5,0.41,2022-06-06,1045,1,low,2.0NRT,308.51,3.74,D
2326,48.67106,26.96826,335.84,0.41,0.37,2022-06-06,1045,1,nominal,2.0NRT,305.94,4.99,D
2329,49.71202,28.68684,335.41,0.39,0.36,2022-06-06,1045,1,nominal,2.0NRT,303.35,1.73,D
2330,50.27641,31.52546,335.08,0.4,0.37,2022-06-06,1045,1,nominal,2.0NRT,289.75,2.94,D
2331,50.27977,31.52438,337.25,0.4,0.37,2022-06-06,1045,1,nominal,2.0NRT,295.01,5.35,D
2336,50.95158,33.77968,340.63,0.46,0.39,2022-06-06,1045,1,nominal,2.0NRT,308.49,5.71,D
2337,51.12699,32.61004,341.61,0.43,0.38,2022-06-06,1045,1,nominal,2.0NRT,310.45,15.67,D
2338,51.13047,32.60901,340.05,0.43,0.38,2022-06-06,1045,1,nominal,2.0NRT,309.73,4.72,D
2340,51.23048,28.97972,329.43,0.38,0.36,2022-06-06,1047,1,nominal,2.0NRT,298.37,1.74,D
4950,49.49033,36.73004,300.42,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,284.03,0.99,N
4951,49.47602,36.7413,304.1,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,285.49,1.95,N
4952,49.40655,36.98079,297.65,0.47,0.48,2022-06-06,2259,1,nominal,2.0NRT,284.73,1.07,N
4956,49.2386,37.21292,300.96,0.46,0.47,2022-06-06,2259,1,nominal,2.0NRT,286.8,1.42,N
4957,49.02028,38.59643,295.78,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,285.14,0.7,N
4958,49.04607,38.14516,300.58,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.97,0.88,N
4959,49.04559,38.15091,303.83,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,287.95,0.88,N
4960,49.02329,38.26753,328.15,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,283.03,2.96,N
4961,49.00728,38.20689,309.09,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,287.55,1.25,N
4962,49.00581,38.20524,305.28,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,285.86,1.28,N
4963,49.04531,37.57941,310.91,0.44,0.46,2022-06-06,2259,1,nominal,2.0NRT,283.22,0.83,N
4964,48.96126,38.4757,296.38,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,284.18,1.14,N
4965,48.96077,38.48127,318.65,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,284.94,1.14,N
4966,48.9557,38.49155,304.68,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,285.74,1.01,N
4967,48.94967,38.51286,304.78,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,285.06,0.9,N
4968,48.95191,38.43987,301.16,0.4,0.45,2022-06-06,2259,1,nominal,2.0NRT,283.35,0.94,N
4969,48.98546,37.99664,299.1,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.07,0.79,N
4970,48.94442,38.47797,319.19,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,285.58,2.04,N
4971,48.92425,38.51869,312.42,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,283.75,1.58,N
4972,48.91753,38.50042,299.31,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,282.53,0.53,N
4973,48.91592,38.42257,336.88,0.4,0.45,2022-06-06,2259,1,nominal,2.0NRT,288.81,4.22,N
4974,48.99595,37.43454,316.74,0.45,0.47,2022-06-06,2259,1,nominal,2.0NRT,282.18,1.25,N
4975,48.91639,38.41708,312.66,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,286,2.56,N
4976,48.91181,38.42188,313.96,0.4,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.77,2.05,N
4977,48.86633,38.09555,298.05,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,282.19,0.42,N
4978,48.7825,38.53983,298.59,0.4,0.44,2022-06-06,2259,1,nominal,2.0NRT,282.98,0.47,N
4979,48.74375,38.37632,297.67,0.4,0.45,2022-06-06,2259,1,nominal,2.0NRT,283.48,0.56,N
4982,48.49548,38.80489,295.45,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,284.23,0.76,N
4983,48.495,38.81017,307.57,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,286.08,0.76,N
4984,48.48489,38.7869,305.16,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,287.05,0.94,N
4985,48.48136,38.78083,296.36,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,286.17,0.94,N
4986,48.46674,38.76194,332.84,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,288.88,2.37,N
4987,48.46722,38.7567,300.2,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,287.24,2.37,N
4988,48.46132,38.77674,337.48,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,285.45,3.81,N
4989,48.4632,38.75589,306.41,0.39,0.44,2022-06-06,2259,1,nominal,2.0NRT,288.81,1.1,N
4991,48.28684,38.08902,321.04,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,287.11,1.9,N
4992,48.47119,34.96827,297.56,0.57,0.52,2022-06-06,2259,1,nominal,2.0NRT,286.95,0.91,N
4993,48.47579,34.63375,300.51,0.59,0.53,2022-06-06,2259,1,nominal,2.0NRT,287.42,1.2,N
4996,48.1001,37.92088,299.76,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.34,1.06,N
4997,48.09963,37.92648,301.84,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.24,0.95,N
4998,48.0637,37.9534,295.85,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,285.3,0.97,N
4999,48.05957,37.95251,304.94,0.42,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.44,0.97,N
5000,48.06186,37.95811,303.48,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,288.26,0.84,N
5001,48.05773,37.95725,297.81,0.41,0.45,2022-06-06,2259,1,nominal,2.0NRT,286.42,0.58,N
5005,47.86428,35.15196,299.87,0.55,0.51,2022-06-06,2259,1,nominal,2.0NRT,289.39,0.94,N
5006,47.86,35.14377,301.1,0.55,0.51,2022-06-06,2259,1,nominal,2.0NRT,289.27,0.94,N
5007,47.87333,33.44794,305.14,0.33,0.55,2022-06-06,2259,1,nominal,2.0NRT,287.13,0.7,N
5008,47.50847,36.28804,340.54,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,290.2,10.89,N
5009,47.50895,36.28146,296.61,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,282.3,10.89,N
5010,47.6286,34.32512,330.71,0.6,0.53,2022-06-06,2259,1,nominal,2.0NRT,287.17,4.99,N
5011,47.50402,36.28726,297.88,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,282.98,10.89,N
5014,47.47573,36.36767,299.37,0.48,0.48,2022-06-06,2259,1,nominal,2.0NRT,283.63,0.66,N
5015,47.46176,36.24712,308.69,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,285.55,1.38,N
5016,47.45729,36.24649,301.23,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,282.92,1.41,N
5017,47.45935,36.24607,318.01,0.49,0.48,2022-06-06,2259,1,nominal,2.0NRT,285.03,1.79,N
6170,49.74749,37.63717,298.99,0.42,0.61,2022-06-07,39,1,nominal,2.0NRT,280.41,0.53,N
6171,48.954,38.49615,308.82,0.49,0.65,2022-06-07,39,1,nominal,2.0NRT,284.05,1.47,N
6172,48.92097,38.49403,301.21,0.49,0.65,2022-06-07,39,1,nominal,2.0NRT,281.35,0.61,N
6173,49.47532,36.74379,300.56,0.4,0.6,2022-06-07,39,1,nominal,2.0NRT,283.76,0.76,N
6174,48.91298,38.4165,306.9,0.49,0.65,2022-06-07,39,1,nominal,2.0NRT,283.57,1.31,N
6175,48.911,38.42247,300.5,0.49,0.65,2022-06-07,39,1,nominal,2.0NRT,284.98,1.31,N
6176,48.85247,38.30096,296.25,0.48,0.65,2022-06-07,39,1,nominal,2.0NRT,282.27,0.86,N
6177,48.49517,38.80794,320.45,0.52,0.67,2022-06-07,39,1,nominal,2.0NRT,283.18,2.8,N
6178,48.49463,38.80595,310.81,0.52,0.67,2022-06-07,39,1,nominal,2.0NRT,283.01,2.02,N
6179,48.49249,38.81232,298.34,0.52,0.67,2022-06-07,39,1,nominal,2.0NRT,283.73,1.67,N
6180,48.46838,38.76042,306.72,0.52,0.67,2022-06-07,39,1,nominal,2.0NRT,286.26,1.29,N
6181,48.4629,38.75609,300.63,0.52,0.67,2022-06-07,39,1,nominal,2.0NRT,285.81,1.29,N
6182,48.53089,34.64894,367,0.35,0.57,2022-06-07,39,1,high,2.0NRT,288.02,4,N
6183,48.53217,34.6446,312.47,0.35,0.57,2022-06-07,39,1,nominal,2.0NRT,285.44,5.44,N
6184,48.52961,34.65331,300.23,0.35,0.57,2022-06-07,39,1,nominal,2.0NRT,285.79,4,N
6185,48.53476,34.64949,367,0.35,0.57,2022-06-07,39,1,high,2.0NRT,288.57,7.44,N
6186,48.5335,34.65386,305.88,0.35,0.57,2022-06-07,39,1,nominal,2.0NRT,288.66,6.01,N
6187,48.51938,34.62353,298.69,0.35,0.57,2022-06-07,39,1,nominal,2.0NRT,285.66,0.52,N
6188,48.47136,34.63127,299.98,0.35,0.57,2022-06-07,39,1,nominal,2.0NRT,287.28,0.63,N
6189,47.87442,35.15612,306.03,0.39,0.59,2022-06-07,39,1,nominal,2.0NRT,285,1.46,N
6190,47.86447,35.14942,304.05,0.39,0.59,2022-06-07,39,1,nominal,2.0NRT,287.39,0.88,N
6191,47.51046,36.28545,350.31,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,281.93,10.7,N
6192,47.5088,36.29077,348.97,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,286.4,10.7,N
6193,47.86088,35.14145,296.78,0.38,0.59,2022-06-07,39,1,nominal,2.0NRT,286.68,1.27,N
6194,47.85946,35.14619,298.41,0.39,0.59,2022-06-07,39,1,nominal,2.0NRT,287.55,0.88,N
6195,47.50517,36.28202,324.71,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,283.27,6.4,N
6196,47.50351,36.2873,352.83,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,284.26,6.4,N
6197,47.47809,36.3682,302.1,0.45,0.63,2022-06-07,39,1,nominal,2.0NRT,283.67,0.79,N
6198,47.45951,36.24475,299.16,0.44,0.62,2022-06-07,39,1,nominal,2.0NRT,282.53,1.17,N
6199,47.4578,36.25018,295.01,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,282.32,0.89,N
6200,47.46158,36.25034,304,0.44,0.63,2022-06-07,39,1,nominal,2.0NRT,283.89,1.37,N
6201,47.63046,34.32783,307.34,0.36,0.57,2022-06-07,39,1,nominal,2.0NRT,287.79,1.67,N
6202,47.8718,33.44756,297.05,0.33,0.55,2022-06-07,39,1,nominal,2.0NRT,285.39,0.45,N
6203,47.87733,33.40842,300.29,0.32,0.55,2022-06-07,39,1,nominal,2.0NRT,286.43,0.74,N
6204,47.87619,33.41246,304.95,0.32,0.55,2022-06-07,39,1,nominal,2.0NRT,287.88,0.74,N
6205,48.16626,30.62153,336.64,0.48,0.48,2022-06-07,39,1,nominal,2.0NRT,284.09,4.3,N
6206,48.16784,30.6153,308.79,0.48,0.48,2022-06-07,39,1,nominal,2.0NRT,283.2,4.3,N
6211,46.69415,32.61373,300.95,0.32,0.55,2022-06-07,41,1,nominal,2.0NRT,282.14,0.4,N
