,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1121,47.64978,37.33148,340.28,0.6,0.53,2022-08-29,930,1,nominal,2.0NRT,303.23,7.08,D
1122,47.64775,37.32401,333.01,0.6,0.53,2022-08-29,930,1,nominal,2.0NRT,301.21,4.31,D
1123,47.6447,37.27389,341.4,0.6,0.53,2022-08-29,930,1,nominal,2.0NRT,304.29,5.34,D
1124,47.41625,36.42895,344.89,0.33,0.55,2022-08-29,930,1,nominal,2.0NRT,305,3.93,D
1125,47.47195,36.52903,367,0.33,0.55,2022-08-29,930,1,high,2.0NRT,307.04,9.46,D
1126,47.47308,36.53308,345.24,0.33,0.55,2022-08-29,930,1,nominal,2.0NRT,306.67,8.58,D
1127,47.66144,36.73865,341.26,0.63,0.54,2022-08-29,930,1,nominal,2.0NRT,305.88,7.15,D
1129,47.6903,36.78467,332.09,0.63,0.54,2022-08-29,930,1,nominal,2.0NRT,306.02,4.22,D
1137,48.06885,37.86683,343.16,0.55,0.51,2022-08-29,930,1,nominal,2.0NRT,307.69,14.68,D
1138,48.07327,37.86431,349.26,0.55,0.51,2022-08-29,930,1,nominal,2.0NRT,309.11,14.68,D
1140,47.96632,37.4008,333.21,0.58,0.52,2022-08-29,930,1,nominal,2.0NRT,304.27,4.39,D
1142,48.07038,37.63874,332.76,0.56,0.52,2022-08-29,930,1,low,2.0NRT,303.4,7.11,D
1143,48.07178,37.63782,331.23,0.56,0.52,2022-08-29,930,1,low,2.0NRT,302.97,2.25,D
1144,48.17096,37.87774,333.3,0.54,0.51,2022-08-29,930,1,nominal,2.0NRT,307.31,2.91,D
1146,48.45915,38.77422,343.35,0.49,0.49,2022-08-29,930,1,nominal,2.0NRT,298.88,9.86,D
1147,46.51754,31.82537,330.25,0.56,0.69,2022-08-29,930,1,nominal,2.0NRT,297.95,2.8,D
1148,46.51661,31.80143,350.13,0.56,0.69,2022-08-29,930,1,nominal,2.0NRT,298.97,10.44,D
1149,46.52236,31.79744,340.24,0.56,0.69,2022-08-29,930,1,nominal,2.0NRT,296.89,4.79,D
1150,46.51127,31.7642,335.68,0.56,0.69,2022-08-29,930,1,nominal,2.0NRT,297.18,8.01,D
1151,47.3281,34.27563,330.88,0.41,0.61,2022-08-29,930,1,nominal,2.0NRT,299.09,3.41,D
1152,47.33475,34.27728,367,0.41,0.61,2022-08-29,930,1,high,2.0NRT,303.82,13.11,D
1153,47.33627,34.28233,339.01,0.41,0.61,2022-08-29,930,1,nominal,2.0NRT,303.84,11.06,D
1154,48.47878,38.39678,367,0.51,0.49,2022-08-29,930,1,high,2.0NRT,308.96,21.89,D
1155,46.53903,31.71995,335.68,0.56,0.69,2022-08-29,930,1,nominal,2.0NRT,297.89,5.17,D
1156,46.53679,31.71321,334.06,0.56,0.69,2022-08-29,930,1,nominal,2.0NRT,298.04,5.17,D
1157,46.54253,31.70916,331.87,0.56,0.69,2022-08-29,930,1,nominal,2.0NRT,294.89,5.17,D
1158,46.53266,31.65804,337.9,0.57,0.69,2022-08-29,930,1,nominal,2.0NRT,298.14,3.27,D
1159,48.40027,37.97124,332.13,0.53,0.5,2022-08-29,930,1,nominal,2.0NRT,302.86,2.66,D
1160,48.39961,37.97124,331.01,0.53,0.5,2022-08-29,930,1,nominal,2.0NRT,303.08,3.67,D
1161,48.4074,37.9819,336.67,0.53,0.5,2022-08-29,930,1,nominal,2.0NRT,303.74,3.74,D
1162,46.54216,31.71746,337.92,0.56,0.69,2022-08-29,930,1,nominal,2.0NRT,294.72,3.67,D
1163,46.5399,31.71078,350.75,0.56,0.69,2022-08-29,930,1,nominal,2.0NRT,296.95,7.01,D
1164,46.52982,31.65992,342.28,0.57,0.69,2022-08-29,930,1,nominal,2.0NRT,299.06,9.89,D
1165,46.8094,32.41702,339.35,0.52,0.67,2022-08-29,930,1,nominal,2.0NRT,299.81,9.21,D
1168,47.52446,34.64532,367,0.39,0.6,2022-08-29,930,1,high,2.0NRT,300.07,7.43,D
1169,47.52589,34.65012,343.98,0.39,0.59,2022-08-29,930,1,nominal,2.0NRT,296.65,7.43,D
1170,47.52951,34.64205,351.58,0.39,0.6,2022-08-29,930,1,nominal,2.0NRT,297.28,7.43,D
1171,47.0638,33.0211,344.82,0.48,0.64,2022-08-29,930,1,nominal,2.0NRT,297.36,5.77,D
1172,47.0628,33.02197,338.59,0.48,0.64,2022-08-29,930,1,nominal,2.0NRT,297.68,6.98,D
1173,47.3838,33.81639,330.24,0.43,0.62,2022-08-29,930,1,nominal,2.0NRT,297.04,3.56,D
1174,47.22427,33.30367,336.45,0.46,0.63,2022-08-29,930,1,nominal,2.0NRT,298.04,5.37,D
1175,47.3858,33.80243,367,0.43,0.62,2022-08-29,930,1,high,2.0NRT,299.54,20.13,D
1176,47.38417,33.79714,351.16,0.43,0.62,2022-08-29,930,1,nominal,2.0NRT,305.28,26.86,D
1177,47.40744,33.74995,345.16,0.43,0.62,2022-08-29,930,1,nominal,2.0NRT,302.78,6.2,D
1178,47.40582,33.74467,344.63,0.43,0.62,2022-08-29,930,1,nominal,2.0NRT,299.87,6.08,D
1179,47.41267,33.74648,340.8,0.43,0.62,2022-08-29,930,1,nominal,2.0NRT,301.67,6.2,D
1180,47.41109,33.75166,332.33,0.43,0.62,2022-08-29,930,1,nominal,2.0NRT,301.69,5.44,D
1181,47.40946,33.74641,352.95,0.43,0.62,2022-08-29,930,1,nominal,2.0NRT,301.73,8.19,D
1184,47.1977,32.8923,340.34,0.48,0.65,2022-08-29,930,1,nominal,2.0NRT,298.01,5.01,D
1185,47.42585,33.5753,332.36,0.44,0.62,2022-08-29,930,1,nominal,2.0NRT,300.15,3.56,D
1186,46.58554,30.85383,338.93,0.61,0.71,2022-08-29,930,1,nominal,2.0NRT,297.57,5.67,D
1194,46.5867,30.85525,341.22,0.61,0.71,2022-08-29,930,1,nominal,2.0NRT,297.76,5.92,D
1198,47.55223,32.67303,335.82,0.48,0.64,2022-08-29,930,1,nominal,2.0NRT,299.53,5.79,D
1199,47.55435,32.68419,330.34,0.47,0.64,2022-08-29,930,1,nominal,2.0NRT,300.04,3.1,D
1200,47.55064,32.6727,330.6,0.48,0.64,2022-08-29,930,1,nominal,2.0NRT,298.78,2.96,D
1201,47.55604,32.66896,330.27,0.48,0.64,2022-08-29,930,1,nominal,2.0NRT,298.66,2.96,D
1203,47.59387,32.33965,338.47,0.49,0.65,2022-08-29,930,1,nominal,2.0NRT,300.7,5.44,D
1204,48.2039,33.76522,331.49,0.41,0.6,2022-08-29,930,1,nominal,2.0NRT,299.01,2.58,D
1210,48.71373,34.39702,344.81,0.37,0.58,2022-08-29,930,1,nominal,2.0NRT,294.27,3.29,D
1216,47.78205,29.83503,337.98,0.61,0.71,2022-08-29,930,1,nominal,2.0NRT,298.62,8.99,D
1217,47.78228,29.8352,336.6,0.61,0.71,2022-08-29,930,1,nominal,2.0NRT,297.89,8.07,D
1271,50.72524,30.91607,333.59,0.44,0.62,2022-08-29,932,1,nominal,2.0NRT,296.83,4.17,D
1272,50.72344,30.9105,327.7,0.44,0.62,2022-08-29,932,1,nominal,2.0NRT,297.54,3.51,D
1273,50.72857,30.90637,367,0.44,0.62,2022-08-29,932,1,high,2.0NRT,301.43,7.59,D
1274,50.73038,30.91197,341.65,0.44,0.62,2022-08-29,932,1,nominal,2.0NRT,298.18,7.06,D
1275,50.72678,30.90081,338.77,0.44,0.62,2022-08-29,932,1,nominal,2.0NRT,300.5,7.59,D
1276,49.90221,27.7138,332.75,0.62,0.72,2022-08-29,932,1,nominal,2.0NRT,287.77,4.27,D
1277,49.90197,27.71498,337.31,0.62,0.72,2022-08-29,932,1,nominal,2.0NRT,287.78,5.47,D
1285,51.36862,29.49445,326.8,0.47,0.64,2022-08-29,932,1,low,2.0NRT,298.74,4.77,D
1286,51.36829,29.49565,326.82,0.47,0.64,2022-08-29,932,1,low,2.0NRT,297.54,4.36,D
1287,51.28846,28.85929,348.31,0.5,0.66,2022-08-29,932,1,nominal,2.0NRT,299.52,6.21,D
1289,51.28924,28.85383,335.59,0.5,0.66,2022-08-29,932,1,nominal,2.0NRT,299.46,6.27,D
1538,46.12244,33.42045,338.05,0.47,0.48,2022-08-29,1110,1,nominal,2.0NRT,307.39,6.43,D
1539,46.12204,32.38748,341.98,0.42,0.45,2022-08-29,1110,1,nominal,2.0NRT,306.74,3.38,D
1540,46.12271,32.38483,336.46,0.42,0.45,2022-08-29,1110,1,nominal,2.0NRT,306.22,3.95,D
1541,46.6549,35.16319,343.04,0.57,0.52,2022-08-29,1110,1,nominal,2.0NRT,309.32,11.46,D
1542,46.60406,34.17516,339.4,0.51,0.5,2022-08-29,1110,1,nominal,2.0NRT,306.52,4.38,D
1543,46.60864,34.17455,332.56,0.51,0.5,2022-08-29,1110,1,low,2.0NRT,305.88,4.38,D
1544,46.72652,35.75354,346.45,0.61,0.53,2022-08-29,1110,1,nominal,2.0NRT,308.35,8.71,D
1545,46.71088,34.96782,338.98,0.56,0.51,2022-08-29,1110,1,low,2.0NRT,310.73,7.56,D
1546,46.51243,31.83933,341.28,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,303.25,8.73,D
1547,46.51198,31.83407,353.51,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,310.75,12.23,D
1548,46.51153,31.82882,353.79,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,306.67,12.23,D
1549,46.51605,31.83333,351.31,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,306.38,17.47,D
1550,46.51516,31.82285,341.95,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,305.99,3.66,D
1551,46.50395,31.69268,352.39,0.39,0.44,2022-08-29,1110,1,nominal,2.0NRT,311.76,8.46,D
1552,46.5035,31.68749,352.35,0.39,0.44,2022-08-29,1110,1,nominal,2.0NRT,307.2,9.99,D
1553,46.51744,31.80119,330.28,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,304.8,5.02,D
1554,46.51429,31.76461,355.43,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,310.81,15.6,D
1555,46.51384,31.75938,336.07,0.4,0.44,2022-08-29,1110,1,low,2.0NRT,306.91,6.63,D
1556,46.508,31.69192,332.89,0.39,0.44,2022-08-29,1110,1,low,2.0NRT,302.98,8.46,D
1557,46.52106,31.79522,367,0.4,0.44,2022-08-29,1110,1,high,2.0NRT,309.47,8.48,D
1558,46.52197,31.80567,340.24,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,302.07,6.77,D
1559,46.52151,31.80044,345.5,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,308.48,8.48,D
1560,46.52559,31.79971,341.08,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,300.81,8.48,D
1561,46.52913,31.65139,331.06,0.39,0.44,2022-08-29,1110,1,low,2.0NRT,304.65,0.61,D
1562,46.52776,31.63594,341.53,0.39,0.44,2022-08-29,1110,1,nominal,2.0NRT,307.71,13.66,D
1563,46.53454,31.66611,341.22,0.39,0.44,2022-08-29,1110,1,nominal,2.0NRT,301.9,8.01,D
1564,46.53409,31.66096,346.34,0.39,0.44,2022-08-29,1110,1,nominal,2.0NRT,309.97,32.64,D
1565,46.53363,31.6558,349.23,0.39,0.44,2022-08-29,1110,1,nominal,2.0NRT,313.12,32.64,D
1566,46.53226,31.64036,341.6,0.39,0.44,2022-08-29,1110,1,nominal,2.0NRT,304.34,15.13,D
1567,46.53181,31.63521,330.59,0.39,0.44,2022-08-29,1110,1,low,2.0NRT,305.53,15.13,D
1568,46.54271,31.71194,367,0.4,0.44,2022-08-29,1110,1,high,2.0NRT,307.39,10.44,D
1569,46.54317,31.71713,337.73,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,299.29,4.85,D
1570,46.64833,31.79143,341.6,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,305.92,1.78,D
1571,46.66502,31.74568,337.86,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,307.22,2.5,D
1572,46.58674,30.85236,336.64,0.55,0.42,2022-08-29,1110,1,nominal,2.0NRT,305.51,2.36,D
1573,46.67769,31.74871,335.04,0.4,0.44,2022-08-29,1110,1,low,2.0NRT,307.11,2.57,D
1574,46.67723,31.74347,356.28,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,309.8,6.88,D
1575,46.68177,31.74796,334.4,0.4,0.44,2022-08-29,1110,1,low,2.0NRT,306.73,2.96,D
1576,46.6813,31.74273,344.26,0.4,0.44,2022-08-29,1110,1,nominal,2.0NRT,308.74,5.37,D
1577,46.75381,32.23742,330.55,0.42,0.45,2022-08-29,1110,1,low,2.0NRT,305.19,3.16,D
1578,46.75442,32.23478,334.09,0.42,0.45,2022-08-29,1110,1,low,2.0NRT,304.48,2.23,D
1579,46.75814,32.22854,331.04,0.42,0.45,2022-08-29,1110,1,low,2.0NRT,303.69,2.23,D
1580,46.77861,32.37751,335.56,0.43,0.46,2022-08-29,1110,1,low,2.0NRT,307.44,2.05,D
1581,47.11334,37.76157,352.99,0.38,0.59,2022-08-29,1110,1,nominal,2.0NRT,306.37,6.17,D
1582,46.81121,32.41191,344.29,0.43,0.46,2022-08-29,1110,1,nominal,2.0NRT,308.87,5.66,D
1583,46.90954,33.58914,340.88,0.48,0.48,2022-08-29,1110,1,nominal,2.0NRT,302.95,6.31,D
1584,46.81136,32.30952,340.64,0.42,0.45,2022-08-29,1110,1,nominal,2.0NRT,305.11,4.16,D
1585,46.83929,32.33878,337.12,0.42,0.46,2022-08-29,1110,1,nominal,2.0NRT,304.8,4.06,D
1586,46.83882,32.33319,353.97,0.42,0.46,2022-08-29,1110,1,nominal,2.0NRT,309.78,12.82,D
1587,46.85983,32.38087,339.96,0.43,0.46,2022-08-29,1110,1,nominal,2.0NRT,291.36,9.81,D
1588,46.86404,32.38016,353.07,0.43,0.46,2022-08-29,1110,1,nominal,2.0NRT,306.39,9.81,D
1589,46.86777,32.37382,330.17,0.43,0.46,2022-08-29,1110,1,low,2.0NRT,301.31,2.7,D
1590,46.86393,32.37718,337.36,0.43,0.46,2022-08-29,1110,1,nominal,2.0NRT,303.68,11.16,D
1591,47.10176,35.52671,338.93,0.6,0.53,2022-08-29,1110,1,nominal,2.0NRT,304.62,6.71,D
1592,46.97078,33.15199,344.92,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,306.77,5.85,D
1593,46.97561,33.15747,343.19,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,305.59,3.5,D
1594,46.97515,33.15133,332.8,0.46,0.47,2022-08-29,1110,1,low,2.0NRT,303.7,3.5,D
1595,46.95783,32.37843,335.19,0.43,0.46,2022-08-29,1110,1,nominal,2.0NRT,304.43,2.18,D
1596,47.2537,36.75779,338.61,0.34,0.56,2022-08-29,1110,1,nominal,2.0NRT,307.63,1.37,D
1597,47.03825,32.98515,337.9,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,302.8,2.62,D
1598,47.04304,32.99051,338.26,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,306.54,6.98,D
1599,47.04738,32.98982,353.18,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,304.6,6.98,D
1600,47.07656,33.1461,340.9,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,303.24,4.5,D
1601,47.35477,38.06471,334.68,0.4,0.6,2022-08-29,1110,1,nominal,2.0NRT,300.79,2.93,D
1602,47.3528,37.38176,338.59,0.37,0.58,2022-08-29,1110,1,nominal,2.0NRT,307.91,2.93,D
1603,47.1069,33.07917,356.33,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,305.28,10.3,D
1604,47.3516,36.83683,367,0.35,0.57,2022-08-29,1110,1,high,2.0NRT,309.29,5.95,D
1605,47.35181,36.84147,341.23,0.35,0.57,2022-08-29,1110,1,nominal,2.0NRT,304.29,5.95,D
1606,47.3514,36.83218,350.35,0.35,0.57,2022-08-29,1110,1,nominal,2.0NRT,310.53,7.59,D
1607,47.34475,36.68375,339.83,0.34,0.56,2022-08-29,1110,1,nominal,2.0NRT,306.74,4.58,D
1608,47.35156,36.83923,367,0.35,0.57,2022-08-29,1110,1,high,2.0NRT,307.28,7.08,D
1609,47.35138,36.83458,367,0.35,0.57,2022-08-29,1110,1,high,2.0NRT,309.06,11.12,D
1610,47.34549,36.68591,338.98,0.34,0.56,2022-08-29,1110,1,nominal,2.0NRT,306.09,5,D
1611,47.14865,32.97948,343.48,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,307.36,3.82,D
1612,47.39438,36.72919,333.06,0.34,0.56,2022-08-29,1110,1,low,2.0NRT,308.04,2.77,D
1613,47.27413,34.20296,331.42,0.52,0.5,2022-08-29,1110,1,low,2.0NRT,305.56,3.61,D
1614,47.1904,32.89322,333.08,0.45,0.47,2022-08-29,1110,1,low,2.0NRT,306.71,6.83,D
1615,47.15279,32.41657,336.02,0.43,0.46,2022-08-29,1110,1,low,2.0NRT,307.63,3.7,D
1616,47.20214,32.98946,351.15,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,304.1,8.57,D
1617,47.47044,37.72696,331.89,0.38,0.59,2022-08-29,1110,1,low,2.0NRT,304.47,3.73,D
1618,47.29578,33.69156,354.32,0.49,0.49,2022-08-29,1110,1,nominal,2.0NRT,300.29,13.92,D
1619,47.30029,33.69091,350.41,0.49,0.49,2022-08-29,1110,1,nominal,2.0NRT,304.67,13.92,D
1620,47.47004,36.52996,336.69,0.34,0.56,2022-08-29,1110,1,low,2.0NRT,307.71,3.71,D
1621,47.47541,36.53407,341.75,0.34,0.56,2022-08-29,1110,1,nominal,2.0NRT,308.94,8.64,D
1622,47.47522,36.52954,346.16,0.34,0.56,2022-08-29,1110,1,nominal,2.0NRT,305.56,3.71,D
1623,47.50232,37.06841,332.36,0.36,0.57,2022-08-29,1110,1,low,2.0NRT,306.62,3.77,D
1624,47.33496,33.80013,332.97,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,302.95,7.14,D
1625,47.33271,33.69961,339.49,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,302.56,10.15,D
1626,47.33767,33.70558,351.9,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,303.64,20.54,D
1627,47.33722,33.69896,347.92,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,307.35,10.15,D
1628,47.34218,33.70493,347.14,0.5,0.49,2022-08-29,1110,1,low,2.0NRT,318.45,73.63,D
1629,47.34172,33.69831,338.05,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,306.58,6.11,D
1630,47.34127,33.69169,332.68,0.5,0.49,2022-08-29,1110,1,low,2.0NRT,306.7,6.11,D
1631,47.46421,35.65114,333.38,0.61,0.54,2022-08-29,1110,1,nominal,2.0NRT,302.08,3.71,D
1632,47.47542,35.30911,346.19,0.59,0.53,2022-08-29,1110,1,nominal,2.0NRT,304.07,8.44,D
1633,47.38477,33.79311,330.02,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,298.89,5.39,D
1634,47.36187,33.4706,331.31,0.48,0.48,2022-08-29,1110,1,low,2.0NRT,304.31,3.58,D
1635,47.39836,33.7912,331.72,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,301.48,3.86,D
1636,47.39627,33.69724,339.91,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,299.22,8.71,D
1637,47.38274,33.44807,336.68,0.48,0.48,2022-08-29,1110,1,low,2.0NRT,307.32,7.8,D
1638,47.39932,33.79064,336.96,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,302.96,6.75,D
1639,47.38099,33.44764,333.01,0.48,0.48,2022-08-29,1110,1,low,2.0NRT,307.39,5.32,D
1640,47.55093,36.20686,367,0.33,0.55,2022-08-29,1110,1,high,2.0NRT,304.47,5.87,D
1641,47.55074,36.20245,336.11,0.33,0.55,2022-08-29,1110,1,nominal,2.0NRT,304.97,5.54,D
1642,47.55603,36.20639,335.83,0.33,0.55,2022-08-29,1110,1,nominal,2.0NRT,303.68,5.87,D
1643,47.55584,36.20205,345.12,0.33,0.55,2022-08-29,1110,1,nominal,2.0NRT,306.21,5.54,D
1644,47.43242,33.67136,341,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,303.39,3.86,D
1645,47.44053,33.65681,330.26,0.49,0.49,2022-08-29,1110,1,low,2.0NRT,305.18,6.3,D
1646,47.64199,37.27654,332.38,0.37,0.58,2022-08-29,1110,1,low,2.0NRT,305.3,3.62,D
1647,47.44761,33.56261,332.03,0.49,0.49,2022-08-29,1110,1,low,2.0NRT,306.38,4.78,D
1648,47.52325,34.64881,346.8,0.55,0.51,2022-08-29,1110,1,nominal,2.0NRT,300.11,11.7,D
1649,47.5228,34.64141,347.96,0.55,0.51,2022-08-29,1110,1,nominal,2.0NRT,303.43,28.63,D
1650,47.45439,33.5948,334.93,0.49,0.49,2022-08-29,1110,1,nominal,2.0NRT,303.61,5.5,D
1651,47.52798,34.64822,340.49,0.55,0.51,2022-08-29,1110,1,nominal,2.0NRT,297.92,6.89,D
1652,47.52753,34.64081,343.92,0.55,0.51,2022-08-29,1110,1,nominal,2.0NRT,300.7,18.97,D
1653,47.4575,33.57443,343.34,0.49,0.49,2022-08-29,1110,1,nominal,2.0NRT,306.79,7.47,D
1654,47.46198,33.57378,335.98,0.49,0.49,2022-08-29,1110,1,nominal,2.0NRT,308.17,7.47,D
1655,47.70554,38.16886,351.31,0.4,0.6,2022-08-29,1110,1,nominal,2.0NRT,303.95,4.23,D
1656,47.70537,38.16344,340.65,0.4,0.6,2022-08-29,1110,1,nominal,2.0NRT,306.32,4.23,D
1657,47.40842,32.51679,335.8,0.44,0.46,2022-08-29,1110,1,nominal,2.0NRT,305.24,2.52,D
1658,47.60762,35.34319,333.29,0.59,0.53,2022-08-29,1110,1,nominal,2.0NRT,304.98,2.37,D
1659,47.40671,32.51339,339.42,0.44,0.46,2022-08-29,1110,1,nominal,2.0NRT,306.63,2.57,D
1660,47.70347,38.1689,347.45,0.41,0.6,2022-08-29,1110,1,nominal,2.0NRT,303.71,5.37,D
1661,47.70333,38.16344,344.22,0.41,0.6,2022-08-29,1110,1,nominal,2.0NRT,306.1,5.37,D
1662,47.47487,33.02068,342.32,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,303.37,7.13,D
1663,47.47442,33.01447,347.61,0.46,0.47,2022-08-29,1110,1,nominal,2.0NRT,309.46,10.27,D
1664,47.69057,36.78261,340.09,0.35,0.57,2022-08-29,1110,1,nominal,2.0NRT,305.39,3.4,D
1665,47.43856,32.26193,351.46,0.43,0.46,2022-08-29,1110,1,nominal,2.0NRT,310.05,6.91,D
1666,47.72343,36.81355,341.27,0.35,0.57,2022-08-29,1110,1,nominal,2.0NRT,300.92,2.47,D
1667,47.55708,33.7448,352.76,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,308.83,13.47,D
1668,47.5616,33.74416,334.59,0.5,0.49,2022-08-29,1110,1,nominal,2.0NRT,304.49,13.47,D
1669,47.63534,34.52045,337.44,0.54,0.51,2022-08-29,1110,1,nominal,2.0NRT,303.22,4.48,D
1670,47.63605,34.30855,334.05,0.53,0.5,2022-08-29,1110,1,low,2.0NRT,305.31,3.46,D
1671,47.55085,32.66821,340.74,0.45,0.47,2022-08-29,1110,1,nominal,2.0NRT,306.28,3.23,D
1672,47.55515,32.6675,333.14,0.45,0.47,2022-08-29,1110,1,low,2.0NRT,305.69,3.23,D
1673,47.79931,36.87671,351.42,0.35,0.57,2022-08-29,1110,1,nominal,2.0NRT,300.94,44.37,D
1674,47.79912,36.87181,353.48,0.35,0.57,2022-08-29,1110,1,nominal,2.0NRT,309.36,59.66,D
1675,47.80478,36.88114,367,0.35,0.57,2022-08-29,1110,1,high,2.0NRT,302.17,44.37,D
1676,47.80421,36.86665,353.75,0.35,0.57,2022-08-29,1110,1,nominal,2.0NRT,316.74,59.66,D
