,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
1563,47.16285,37.83354,337.18,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,305.9,4,D
1564,47.16172,37.82949,353.57,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,304.28,10.63,D
1565,47.15939,37.82119,347.88,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,313.16,20.56,D
1566,47.15822,37.81699,355.65,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,305.43,20.56,D
1567,47.16306,37.81415,367,0.34,0.56,2022-08-24,924,1,high,2.0NRT,314.13,20.56,D
1568,47.16655,37.82664,339.53,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,302.58,10.63,D
1569,47.1654,37.82252,352.63,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,305.04,10.63,D
1570,47.16424,37.81836,352.51,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,306.49,20.56,D
1571,47.16188,37.80989,349.95,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,307.58,21.72,D
1572,47.16107,37.85869,350.12,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,305.45,4.74,D
1573,47.15984,37.8544,337,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,307.93,4.74,D
1574,47.15861,37.85008,351.02,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,307.44,6.19,D
1575,47.15862,37.83036,354.34,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,304.12,4.21,D
1576,47.15745,37.82627,339.66,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,302.81,4.21,D
1577,47.16231,37.8235,367,0.34,0.56,2022-08-24,924,1,high,2.0NRT,310.22,12.03,D
1578,47.16579,37.83567,345.51,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,304.31,3.33,D
1579,47.16464,37.83168,336.96,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,305.07,3.33,D
1580,47.16348,37.82759,345.3,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,304.79,12.03,D
1581,47.16111,37.81932,346.99,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,314.98,21.44,D
1582,47.15992,37.81513,353.9,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,307.88,21.44,D
1583,47.16475,37.81225,367,0.34,0.56,2022-08-24,924,1,high,2.0NRT,312.2,21.44,D
1584,47.16713,37.82059,338.57,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,302.04,12.03,D
1585,47.16595,37.81644,344.33,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,303.94,21.44,D
1586,47.16354,37.80801,351.35,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,307.27,21.26,D
1587,46.99776,37.21408,332.78,0.37,0.58,2022-08-24,924,1,nominal,2.0NRT,302.49,3.67,D
1588,47.22601,37.74921,355.46,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,304.19,3.08,D
1589,47.23083,37.7463,354.97,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,303.14,3.87,D
1590,47.22962,37.74197,334.02,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,303.88,3.87,D
1591,47.24754,37.78569,336.46,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,301.69,4.35,D
1592,47.32002,37.95166,337.43,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,303.02,0.92,D
1602,46.70093,35.59196,345.86,0.45,0.63,2022-08-24,924,1,nominal,2.0NRT,302.6,3.37,D
1604,46.70788,35.5939,333.1,0.45,0.63,2022-08-24,924,1,nominal,2.0NRT,301.63,3.37,D
1605,47.83971,39.55247,341.66,0.55,0.51,2022-08-24,924,1,nominal,2.0NRT,304.3,6.85,D
1606,47.84597,39.557,342.03,0.55,0.51,2022-08-24,924,1,nominal,2.0NRT,307.96,6.75,D
1607,47.84416,39.55001,332.8,0.55,0.51,2022-08-24,924,1,low,2.0NRT,305.79,5.41,D
1608,46.49609,34.80824,341.52,0.49,0.65,2022-08-24,924,1,nominal,2.0NRT,297.08,7.36,D
1609,46.49881,34.80503,352.27,0.49,0.65,2022-08-24,924,1,nominal,2.0NRT,297.49,5.58,D
1610,46.49694,34.79922,332.55,0.49,0.65,2022-08-24,924,1,nominal,2.0NRT,297.43,5.58,D
1618,47.42061,37.62151,338.69,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,302.93,3.5,D
1619,47.41939,37.61716,341.48,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,304.84,4.7,D
1620,47.41816,37.6128,355.77,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,304.55,4.7,D
1621,47.41693,37.60846,354.04,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,304.46,5.9,D
1623,47.42667,37.62296,367,0.34,0.56,2022-08-24,924,1,high,2.0NRT,304.44,6.24,D
1624,47.42173,37.60543,367,0.35,0.56,2022-08-24,924,1,high,2.0NRT,306.21,12.42,D
1625,47.42544,37.61859,338,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,307.21,6.24,D
1626,47.42905,37.61136,367,0.35,0.56,2022-08-24,924,1,high,2.0NRT,307.5,13.19,D
1659,47.5455,37.85359,331.6,0.33,0.56,2022-08-24,924,1,low,2.0NRT,303.58,1.66,D
1660,47.57339,37.9329,367,0.33,0.55,2022-08-24,924,1,high,2.0NRT,307.81,4.48,D
1661,47.56888,37.91685,367,0.33,0.55,2022-08-24,924,1,high,2.0NRT,310.06,4.15,D
1662,47.5643,37.90057,367,0.33,0.55,2022-08-24,924,1,high,2.0NRT,307.81,10.07,D
1663,47.57451,37.93688,331,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,305.59,4.48,D
1664,47.57002,37.9209,335.5,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,306.68,4.15,D
1665,47.56312,37.89637,336.68,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,304.87,5.94,D
1666,47.5503,37.85084,339.62,0.33,0.56,2022-08-24,924,1,nominal,2.0NRT,303.28,3.56,D
1667,47.54912,37.84664,336.93,0.33,0.56,2022-08-24,924,1,nominal,2.0NRT,305.63,6.2,D
1668,47.55159,37.83558,367,0.33,0.56,2022-08-24,924,1,high,2.0NRT,306.17,11.15,D
1669,47.57697,37.92586,351.13,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,304.93,5.64,D
1670,47.57585,37.9219,346.47,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,306.53,5.64,D
1671,47.5736,37.91389,338.09,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,307.09,4.15,D
1672,47.55276,37.83975,344.11,0.33,0.56,2022-08-24,924,1,nominal,2.0NRT,302.27,6.2,D
1673,47.57722,37.90698,367,0.33,0.55,2022-08-24,924,1,high,2.0NRT,308.23,9.78,D
1674,47.5761,37.90296,367,0.33,0.55,2022-08-24,924,1,high,2.0NRT,310.58,9.78,D
1675,47.57834,37.91098,332.74,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,304.91,3.69,D
1676,47.57496,37.89893,340.73,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,307.12,7.5,D
1677,47.41789,37.30567,367,0.36,0.57,2022-08-24,924,1,high,2.0NRT,303.35,8.5,D
1678,47.41665,37.30134,348.49,0.36,0.57,2022-08-24,924,1,nominal,2.0NRT,304.22,8.5,D
1679,47.41901,37.28955,367,0.36,0.57,2022-08-24,924,1,high,2.0NRT,302.64,10.09,D
1680,47.41779,37.28532,333.02,0.36,0.57,2022-08-24,924,1,nominal,2.0NRT,304.52,6.39,D
1681,47.42263,37.28215,333.69,0.36,0.57,2022-08-24,924,1,nominal,2.0NRT,300.05,3.2,D
1682,46.32013,33.60088,351.12,0.56,0.69,2022-08-24,924,1,nominal,2.0NRT,294.95,6.45,D
1683,46.31795,33.59426,334.63,0.56,0.69,2022-08-24,924,1,nominal,2.0NRT,295.18,6.45,D
1684,46.32586,33.59691,340.82,0.56,0.69,2022-08-24,924,1,nominal,2.0NRT,294.75,6.56,D
1685,46.32472,33.60114,331.37,0.56,0.69,2022-08-24,924,1,nominal,2.0NRT,294.07,8.72,D
1686,46.32251,33.59455,352.94,0.56,0.69,2022-08-24,924,1,nominal,2.0NRT,295.45,8.72,D
1687,47.20502,36.30742,339.56,0.4,0.6,2022-08-24,924,1,nominal,2.0NRT,302.77,2.78,D
1688,47.93466,38.7295,340.03,0.6,0.53,2022-08-24,924,1,nominal,2.0NRT,303.91,11.52,D
1689,47.93258,38.7218,339.2,0.6,0.53,2022-08-24,924,1,nominal,2.0NRT,305.01,9.68,D
1690,47.93711,38.71897,353.21,0.6,0.53,2022-08-24,924,1,nominal,2.0NRT,313.41,77.59,D
1691,47.9416,38.71603,352.56,0.6,0.53,2022-08-24,924,1,nominal,2.0NRT,306.83,77.59,D
1692,47.94405,38.70553,348.43,0.6,0.53,2022-08-24,924,1,nominal,2.0NRT,303.94,13.86,D
1693,47.63743,37.51191,331.47,0.34,0.56,2022-08-24,924,1,low,2.0NRT,302.04,4.15,D
1694,47.63625,37.50773,345.51,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,306.53,7.85,D
1695,47.62668,37.43359,336.45,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,305.66,5.32,D
1696,46.91115,35.01774,334.89,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,302.37,7.82,D
1697,46.91476,35.00852,367,0.46,0.64,2022-08-24,924,1,high,2.0NRT,305.41,19.18,D
1698,46.91652,35.01416,346.81,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,302.23,7.82,D
1699,47.63923,37.50873,344.81,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,304,4.08,D
1700,47.63803,37.50455,332.27,0.34,0.56,2022-08-24,924,1,low,2.0NRT,305.83,4.08,D
1701,47.62933,37.43486,337.32,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,303.54,2.92,D
1702,47.6281,37.43059,334.18,0.35,0.56,2022-08-24,924,1,low,2.0NRT,306.33,2.92,D
1703,47.95998,38.59364,336.67,0.6,0.53,2022-08-24,924,1,nominal,2.0NRT,306.11,2.76,D
1704,48.27925,39.77228,340.29,0.53,0.5,2022-08-24,924,1,nominal,2.0NRT,304.83,5.37,D
1705,46.91116,35.01764,333.8,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,302.45,8.21,D
1706,46.91476,35.00846,367,0.46,0.64,2022-08-24,924,1,high,2.0NRT,304.96,8.21,D
1707,46.91654,35.01409,346.86,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,302.04,8.21,D
1708,46.91299,35.00285,330.88,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,301.62,9.05,D
1709,47.6118,37.23512,367,0.35,0.57,2022-08-24,924,1,high,2.0NRT,305.16,8.91,D
1710,47.61053,37.23074,337.62,0.35,0.57,2022-08-24,924,1,nominal,2.0NRT,304.45,7.38,D
1711,47.15058,35.68334,335.62,0.43,0.62,2022-08-24,924,1,nominal,2.0NRT,300.43,2.95,D
1712,47.87294,38.14043,333.38,0.64,0.54,2022-08-24,924,1,nominal,2.0NRT,303.72,19.52,D
1713,47.87074,38.1325,354,0.64,0.54,2022-08-24,924,1,nominal,2.0NRT,311.86,19.52,D
1714,47.40799,36.41605,344.58,0.39,0.59,2022-08-24,924,1,nominal,2.0NRT,303.21,3.35,D
1715,47.42587,36.45634,348.64,0.39,0.59,2022-08-24,924,1,nominal,2.0NRT,305.36,5.69,D
1716,47.63256,37.1073,334.16,0.36,0.57,2022-08-24,924,1,low,2.0NRT,304.94,2.29,D
1717,47.76488,37.55428,337.64,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,303.94,4.05,D
1718,47.84171,37.76985,367,0.33,0.55,2022-08-24,924,1,high,2.0NRT,308.4,4.15,D
1719,47.84284,37.77394,341.15,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,305.33,4.15,D
1720,47.44261,36.37087,330.93,0.39,0.59,2022-08-24,924,1,nominal,2.0NRT,304.45,1.4,D
1721,47.1871,35.51543,350.66,0.43,0.62,2022-08-24,924,1,nominal,2.0NRT,300.4,4.34,D
1722,47.18549,35.51014,338.77,0.43,0.62,2022-08-24,924,1,nominal,2.0NRT,298.95,4.34,D
1723,47.76667,37.54988,351.87,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,302.86,5.59,D
1724,47.84098,37.77158,367,0.33,0.55,2022-08-24,924,1,high,2.0NRT,308.08,8.74,D
1725,47.18387,35.51544,345.13,0.43,0.62,2022-08-24,924,1,nominal,2.0NRT,299.95,5.01,D
1726,47.44995,36.36884,331.33,0.39,0.59,2022-08-24,924,1,low,2.0NRT,301.34,3.63,D
1727,47.44857,36.36422,333.48,0.39,0.59,2022-08-24,924,1,low,2.0NRT,304.82,3.63,D
1728,47.18909,35.51196,333.11,0.43,0.62,2022-08-24,924,1,nominal,2.0NRT,298.81,5.01,D
1729,47.18747,35.5067,336.64,0.43,0.62,2022-08-24,924,1,nominal,2.0NRT,299.07,6.85,D
1730,47.45356,36.36081,338.38,0.39,0.59,2022-08-24,924,1,nominal,2.0NRT,302.91,2.32,D
1731,47.45575,36.348,342.68,0.39,0.59,2022-08-24,924,1,nominal,2.0NRT,302.9,7.08,D
1732,47.45434,36.3433,344.97,0.39,0.59,2022-08-24,924,1,nominal,2.0NRT,303.78,6.13,D
1734,47.85115,37.64998,340.31,0.33,0.56,2022-08-24,924,1,nominal,2.0NRT,304.52,3.47,D
1735,47.84997,37.64578,344.14,0.33,0.56,2022-08-24,924,1,nominal,2.0NRT,304.58,4.4,D
1736,47.8084,37.49887,347.19,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,302.71,3.1,D
1737,47.59669,36.76443,351.62,0.37,0.58,2022-08-24,924,1,nominal,2.0NRT,303.74,7.23,D
1740,47.81315,37.49581,330.66,0.34,0.56,2022-08-24,924,1,low,2.0NRT,304.52,3.1,D
1741,47.81196,37.49163,333.32,0.34,0.56,2022-08-24,924,1,low,2.0NRT,306.54,6.15,D
1743,47.74591,37.23994,335.16,0.35,0.57,2022-08-24,924,1,nominal,2.0NRT,302.12,2.65,D
1744,47.87369,37.65081,332,0.33,0.56,2022-08-24,924,1,low,2.0NRT,306.65,3.32,D
1745,47.72298,37.12004,352.49,0.36,0.57,2022-08-24,924,1,nominal,2.0NRT,302.6,4.14,D
1746,47.72169,37.11556,339.65,0.36,0.57,2022-08-24,924,1,nominal,2.0NRT,305.25,4.14,D
1747,46.91428,34.36992,344.82,0.49,0.65,2022-08-24,924,1,nominal,2.0NRT,299.62,3.72,D
1748,47.94208,37.77659,367,0.33,0.55,2022-08-24,924,1,high,2.0NRT,304.69,19.08,D
1749,47.94091,37.77237,347.34,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,315,18.81,D
1750,48.06603,38.20781,352.49,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,310.21,72.44,D
1751,48.06367,38.21121,332.19,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,304.76,5.88,D
1752,48.06821,38.20815,342.58,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,309.45,53.03,D
1753,46.9118,34.37175,341.48,0.49,0.65,2022-08-24,924,1,nominal,2.0NRT,299.38,5.88,D
1754,47.85306,37.36796,346.93,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,303.21,46.17,D
1755,47.92874,37.53474,332.49,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,303.56,2.58,D
1756,47.9477,37.5028,339.63,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,300.76,3.09,D
1771,47.89462,37.23547,367,0.35,0.56,2022-08-24,924,1,high,2.0NRT,307.91,8.55,D
1772,48.31959,38.76195,355.37,0.58,0.52,2022-08-24,924,1,nominal,2.0NRT,305.85,13.01,D
1773,48.18293,38.17438,341.98,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,304.88,12.59,D
1774,48.18079,38.1665,356.35,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,306.92,12.59,D
1775,48.0361,37.63953,332.99,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,304.02,1.9,D
1776,48.17807,38.16909,340.13,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,302.64,6.85,D
1777,48.18264,38.16613,367,0.62,0.54,2022-08-24,924,1,high,2.0NRT,305.99,19.27,D
1778,48.18482,38.17398,331.76,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,303.62,5.54,D
1779,48.03545,37.64141,332.44,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,302.5,1.46,D
1780,47.97933,37.40505,356.07,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,304.94,7.7,D
1781,48.04371,37.61171,341.18,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,305.94,4.08,D
1782,48.04254,37.60756,334.38,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,308.51,3.68,D
1783,47.98651,37.39076,332.09,0.34,0.56,2022-08-24,924,1,low,2.0NRT,306.03,3.92,D
1784,47.99008,37.38355,338.48,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,302.54,5.87,D
1785,48.21541,38.12855,333.82,0.62,0.54,2022-08-24,924,1,low,2.0NRT,305.97,6.1,D
1786,48.20887,38.10479,354.31,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,317.15,46.02,D
1787,48.20665,38.09675,334.96,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,304.76,36.72,D
1788,48.21791,38.11803,335.9,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,302.8,6.1,D
1789,48.21571,38.11005,341.54,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,306.62,46.02,D
1790,48.21812,38.09916,348.14,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,305,10.38,D
1791,48.41628,38.69419,339.44,0.58,0.52,2022-08-24,924,1,nominal,2.0NRT,305.9,7.95,D
1792,47.69514,35.98176,340.19,0.4,0.6,2022-08-24,924,1,nominal,2.0NRT,303.32,3.89,D
1795,48.37909,37.98322,353.79,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,305.34,17.43,D
1796,48.37689,37.9753,339.84,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,304.16,8.21,D
1797,48.39286,37.97436,331.02,0.62,0.54,2022-08-24,924,1,low,2.0NRT,301.02,7.25,D
1798,47.6724,35.46333,352.73,0.42,0.61,2022-08-24,924,1,nominal,2.0NRT,299.64,6.4,D
1799,48.66231,38.91086,343.1,0.56,0.51,2022-08-24,924,1,nominal,2.0NRT,305.53,5.84,D
1800,48.16809,37.07696,335.52,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,304.64,2.93,D
1801,48.16686,37.07264,332.45,0.35,0.56,2022-08-24,924,1,nominal,2.0NRT,305.05,2.66,D
1802,48.66441,38.86064,349.58,0.56,0.52,2022-08-24,924,1,nominal,2.0NRT,306.98,13.88,D
1803,48.66695,38.85083,367,0.56,0.52,2022-08-24,924,1,high,2.0NRT,308.64,13.88,D
1804,48.49724,38.19839,335.11,0.6,0.53,2022-08-24,924,1,low,2.0NRT,305.19,5.29,D
1805,48.50852,38.2007,340.66,0.6,0.53,2022-08-24,924,1,nominal,2.0NRT,305.73,11.83,D
1806,48.43882,37.94503,340.52,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,302.15,8.8,D
1807,48.43659,37.93689,343.7,0.62,0.54,2022-08-24,924,1,nominal,2.0NRT,305.73,13.13,D
1808,47.48527,34.59188,334.96,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,300.62,3.37,D
1809,47.49074,34.60874,331.69,0.46,0.64,2022-08-24,924,1,low,2.0NRT,301.85,6.7,D
1810,47.48536,34.59185,333.74,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,300.18,3.77,D
1811,47.48892,34.58257,367,0.46,0.64,2022-08-24,924,1,high,2.0NRT,303.52,17.55,D
1812,47.48532,34.57127,367,0.46,0.64,2022-08-24,924,1,high,2.0NRT,300.97,11.4,D
1813,47.4925,34.59381,336.08,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,300.47,12.98,D
1814,47.49071,34.58819,355.3,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,306.19,17.55,D
1815,47.48713,34.57694,342.74,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,300.34,11.4,D
1816,47.48352,34.5656,335.85,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,299.37,6.68,D
1817,48.14788,36.7237,335.93,0.36,0.57,2022-08-24,924,1,nominal,2.0NRT,305.12,1.8,D
1818,47.48889,34.56196,335.06,0.46,0.64,2022-08-24,924,1,nominal,2.0NRT,298.4,6.68,D
1820,48.59983,38.17087,335.82,0.6,0.53,2022-08-24,924,1,nominal,2.0NRT,303.32,3.88,D
1821,46.92336,32.54773,349.21,0.59,0.7,2022-08-24,924,1,nominal,2.0NRT,298.24,9.49,D
1823,46.91907,32.55091,345.31,0.59,0.7,2022-08-24,924,1,nominal,2.0NRT,297.6,9.11,D
1825,47.0756,32.9667,330.95,0.56,0.69,2022-08-24,924,1,nominal,2.0NRT,296.2,3.19,D
1826,47.53772,34.16226,338.54,0.48,0.65,2022-08-24,924,1,nominal,2.0NRT,299.08,4.31,D
1827,48.69289,38.05061,340.8,0.61,0.53,2022-08-24,924,1,nominal,2.0NRT,305.15,6.91,D
1833,48.73072,37.03692,330.71,0.33,0.56,2022-08-24,924,1,low,2.0NRT,302.27,2.32,D
1834,48.73658,37.03787,333.64,0.33,0.56,2022-08-24,924,1,nominal,2.0NRT,302.81,2.32,D
1835,48.82582,37.15711,334.28,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,301.3,1.75,D
1836,48.82463,37.15287,330.48,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,301.1,1.75,D
1837,48.82429,37.15448,344.09,0.33,0.55,2022-08-24,924,1,nominal,2.0NRT,302.26,4.51,D
1838,48.82893,37.15128,367,0.33,0.55,2022-08-24,924,1,high,2.0NRT,304.51,4.51,D
1839,49.0507,37.86536,343.58,0.6,0.53,2022-08-24,924,1,nominal,2.0NRT,305.26,6.57,D
1840,48.99862,37.36349,340.62,0.63,0.54,2022-08-24,924,1,nominal,2.0NRT,302.42,8.83,D
1841,48.99794,37.35691,334.69,0.63,0.54,2022-08-24,924,1,nominal,2.0NRT,302.01,6.07,D
1843,49.03412,37.11379,367,0.32,0.55,2022-08-24,924,1,high,2.0NRT,307.52,9.84,D
1844,49.03294,37.10954,346.49,0.32,0.55,2022-08-24,924,1,nominal,2.0NRT,303.91,9.84,D
1845,49.03424,37.11495,367,0.32,0.55,2022-08-24,924,1,high,2.0NRT,304.25,10.7,D
1846,49.03303,37.11072,349.6,0.32,0.55,2022-08-24,924,1,nominal,2.0NRT,310.51,10.7,D
1847,49.19737,37.00713,337.8,0.32,0.55,2022-08-24,924,1,nominal,2.0NRT,301.84,2.17,D
1848,48.37532,34.1496,353.25,0.45,0.63,2022-08-24,924,1,nominal,2.0NRT,304.76,9.02,D
1849,48.37565,34.14767,350.99,0.45,0.63,2022-08-24,924,1,nominal,2.0NRT,303.89,10.25,D
1850,48.78763,35.24705,343.26,0.39,0.6,2022-08-24,924,1,nominal,2.0NRT,304.23,3.44,D
1851,49.34079,37.00742,367,0.32,0.55,2022-08-24,924,1,high,2.0NRT,305.49,5.19,D
1852,49.33967,37.0034,352.29,0.32,0.55,2022-08-24,924,1,nominal,2.0NRT,306.59,5.91,D
1853,49.34555,37.00479,367,0.32,0.55,2022-08-24,924,1,high,2.0NRT,307.26,70.19,D
1856,49.34331,36.99674,340.94,0.32,0.55,2022-08-24,924,1,nominal,2.0NRT,308.08,60.2,D
1857,49.34443,37.00077,367,0.32,0.55,2022-08-24,924,1,low,2.0NRT,341.6,60.2,D
1861,49.36069,36.93924,340.17,0.32,0.55,2022-08-24,924,1,nominal,2.0NRT,301.58,2.45,D
1862,49.42091,37.13277,340.14,0.63,0.54,2022-08-24,924,1,nominal,2.0NRT,303.76,10.31,D
1863,49.42552,37.12975,345.03,0.63,0.54,2022-08-24,924,1,nominal,2.0NRT,305.39,10.31,D
1864,48.71556,34.39501,342.19,0.43,0.62,2022-08-24,924,1,nominal,2.0NRT,297.32,3.83,D
1865,49.62299,37.42206,335.49,0.6,0.53,2022-08-24,924,1,nominal,2.0NRT,302.87,4.82,D
1866,49.49327,36.86121,356.26,0.32,0.55,2022-08-24,924,1,nominal,2.0NRT,308.44,7.6,D
1867,49.50139,36.87048,367,0.32,0.55,2022-08-24,924,1,high,2.0NRT,309.33,12.86,D
1868,49.50603,36.86737,347.46,0.32,0.55,2022-08-24,924,1,nominal,2.0NRT,303.41,3.02,D
1869,49.37864,36.41934,339.22,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,304.6,3.5,D
1870,49.37741,36.41509,336.28,0.34,0.56,2022-08-24,924,1,nominal,2.0NRT,306.14,4.78,D
1871,49.80099,37.91938,349.8,0.57,0.52,2022-08-24,924,1,nominal,2.0NRT,305.14,9.07,D
1875,49.72227,36.8103,337.67,0.63,0.54,2022-08-24,924,1,nominal,2.0NRT,299.77,3.86,D
1876,50.01591,37.76255,331.39,0.57,0.52,2022-08-24,924,1,low,2.0NRT,304.95,8.47,D
1879,50.01532,37.75539,340.89,0.57,0.52,2022-08-24,924,1,nominal,2.0NRT,305.4,6.42,D
1882,47.65003,29.99467,342.13,0.71,0.75,2022-08-24,924,1,nominal,2.0NRT,298.5,8.72,D
1883,47.65133,29.99541,332.22,0.71,0.75,2022-08-24,924,1,nominal,2.0NRT,297.48,13.93,D
