,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
209,51.37148,29.5174,308.8,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.68,2.32,N
210,51.37014,29.52298,304.73,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.28,1.16,N
211,51.3688,29.52858,299.12,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,287.33,1.16,N
212,51.36893,29.50943,321.35,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,290.87,2.32,N
213,51.3676,29.51502,331.76,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,293.39,2.32,N
214,51.37294,29.49269,301.86,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.53,1.65,N
215,51.36626,29.52059,308.45,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.48,1.16,N
216,51.37039,29.48476,297.48,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,286.43,0.9,N
217,51.36906,29.49033,304.93,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.85,0.9,N
218,51.36773,29.49589,302.46,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,288.85,1.98,N
219,51.36518,29.48795,305.19,0.41,0.45,2022-08-31,45,1,nominal,2.0NRT,286.46,0.9,N
220,50.05009,34.00808,295.02,0.34,0.56,2022-08-31,45,1,nominal,2.0NRT,283.79,0.21,N
221,48.4702,38.75835,302.9,0.6,0.71,2022-08-31,45,1,nominal,2.0NRT,288.78,1.59,N
222,48.4645,38.75356,305.74,0.6,0.71,2022-08-31,45,1,nominal,2.0NRT,289.63,1.59,N
223,48.32878,38.98629,299.16,0.62,0.71,2022-08-31,45,1,nominal,2.0NRT,285.16,0.58,N
224,48.32975,38.9841,296.11,0.62,0.71,2022-08-31,45,1,nominal,2.0NRT,284.63,0.5,N
225,48.60135,38.00259,296.65,0.55,0.68,2022-08-31,45,1,nominal,2.0NRT,285.92,0.91,N
226,48.59829,37.99082,299.96,0.55,0.68,2022-08-31,45,1,nominal,2.0NRT,286.43,0.91,N
227,48.59973,37.99123,300.68,0.55,0.68,2022-08-31,45,1,nominal,2.0NRT,286.01,1.11,N
228,48.0641,37.9546,309.53,0.57,0.69,2022-08-31,45,1,nominal,2.0NRT,287.36,1.44,N
229,47.6479,38.0396,296.23,0.6,0.7,2022-08-31,45,1,nominal,2.0NRT,285.19,0.36,N
230,47.59731,38.18335,299.04,0.61,0.71,2022-08-31,45,1,nominal,2.0NRT,287.14,0.61,N
231,47.50267,36.31846,304.87,0.51,0.66,2022-08-31,45,1,nominal,2.0NRT,285.48,0.83,N
232,47.87209,35.16312,303.53,0.45,0.63,2022-08-31,45,1,nominal,2.0NRT,288.11,0.74,N
233,47.49711,36.3146,296.96,0.51,0.66,2022-08-31,45,1,nominal,2.0NRT,285.64,1.3,N
234,47.49505,36.32079,313.33,0.51,0.66,2022-08-31,45,1,nominal,2.0NRT,286.06,2.13,N
235,47.87019,35.1627,303.38,0.45,0.63,2022-08-31,45,1,nominal,2.0NRT,288.39,1.05,N
236,47.50054,36.31913,316.84,0.51,0.66,2022-08-31,45,1,nominal,2.0NRT,285.55,1.94,N
237,47.49852,36.32529,308.95,0.51,0.66,2022-08-31,45,1,nominal,2.0NRT,285.77,1.94,N
238,47.12321,37.15306,304.77,0.57,0.69,2022-08-31,45,1,nominal,2.0NRT,286.81,0.94,N
239,47.8768,33.40521,300.74,0.38,0.58,2022-08-31,45,1,nominal,2.0NRT,287.5,0.78,N
240,47.87542,33.40987,305.99,0.38,0.58,2022-08-31,45,1,nominal,2.0NRT,287.74,0.78,N
241,47.87403,33.41452,299.33,0.38,0.58,2022-08-31,45,1,nominal,2.0NRT,287.84,1.07,N
242,48.7296,30.26686,299.39,0.52,0.5,2022-08-31,45,1,nominal,2.0NRT,282.14,1.37,N
243,47.26451,34.6087,303.54,0.44,0.63,2022-08-31,45,1,nominal,2.0NRT,287.8,0.44,N
245,47.17991,33.34211,299.46,0.39,0.6,2022-08-31,45,1,nominal,2.0NRT,286.77,0.5,N
246,46.75291,32.9487,310.05,0.39,0.59,2022-08-31,45,1,nominal,2.0NRT,288.92,0.74,N
1389,48.01186,39.71797,330.75,0.58,0.7,2022-08-31,852,1,nominal,2.0NRT,296.19,9.78,D
1390,48.00937,39.71072,333.01,0.58,0.7,2022-08-31,852,1,nominal,2.0NRT,296.48,13.15,D
1392,48.00707,39.71736,367,0.58,0.7,2022-08-31,852,1,high,2.0NRT,297.92,16.25,D
1393,47.5574,38.20762,331.68,0.69,0.75,2022-08-31,852,1,nominal,2.0NRT,293.59,17.56,D
1394,47.56646,38.21095,367,0.69,0.75,2022-08-31,852,1,high,2.0NRT,295.17,23.34,D
1395,48.04019,39.54042,353.81,0.59,0.7,2022-08-31,852,1,nominal,2.0NRT,295.66,15.92,D
1396,48.03763,39.53305,347.67,0.59,0.7,2022-08-31,852,1,nominal,2.0NRT,295.45,14.56,D
1399,47.59991,38.18832,339.3,0.69,0.74,2022-08-31,852,1,nominal,2.0NRT,295.09,6.93,D
1401,47.69922,38.17468,342.85,0.69,0.74,2022-08-31,852,1,nominal,2.0NRT,295.05,6.25,D
1403,47.53709,37.24766,338.5,0.76,0.77,2022-08-31,852,1,nominal,2.0NRT,294.65,12.6,D
1404,47.70305,37.60332,336.35,0.73,0.76,2022-08-31,852,1,nominal,2.0NRT,292.74,7.04,D
1423,47.98237,37.74988,337.22,0.7,0.75,2022-08-31,852,1,nominal,2.0NRT,291.1,5.59,D
1444,48.63183,38.81952,367,0.6,0.71,2022-08-31,852,1,high,2.0NRT,297.96,21.92,D
1445,48.63446,38.82698,331.55,0.6,0.71,2022-08-31,852,1,nominal,2.0NRT,294.86,13.17,D
1537,50.12796,36.42657,325.66,0.66,0.73,2022-08-31,854,1,nominal,2.0NRT,289.49,2.09,D
2160,45.31366,34.64267,339.26,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,312.52,4.92,D
2174,46.16248,34.08775,339.16,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,311.15,2.85,D
2175,46.16649,34.09163,350.08,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,313.77,6.29,D
2176,46.16574,34.08672,345.67,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,312.78,6.29,D
2177,46.16901,34.08569,367,0.38,0.36,2022-08-31,1032,1,high,2.0NRT,311.99,6.29,D
2178,46.16976,34.0906,348.27,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,311.31,6.29,D
2179,46.17249,34.08694,336.25,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,306.39,2.73,D
2180,46.17174,34.08203,353.01,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,316.98,28.14,D
2181,46.17099,34.07712,354.14,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,314.12,28.14,D
2182,46.17024,34.07221,340.33,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,308.96,5.51,D
2183,46.17351,34.07117,341.59,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,307.62,5.51,D
2186,46.17453,33.35167,333.77,0.39,0.36,2022-08-31,1032,1,low,2.0NRT,304.67,6.46,D
2187,46.20741,33.29938,331.09,0.39,0.36,2022-08-31,1032,1,low,2.0NRT,304.83,3.56,D
2189,46.28978,33.75855,340.3,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,311.17,5.7,D
2190,46.3999,33.2816,342.49,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,304.88,6.32,D
2191,46.71823,35.2544,335.93,0.39,0.36,2022-08-31,1032,1,low,2.0NRT,310.6,5.88,D
2192,46.71751,35.24931,353.6,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,313.9,5.88,D
2193,46.72082,35.24833,350.08,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,315.08,5.88,D
2194,46.45208,33.26427,342.34,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,307.37,5.41,D
2195,46.45612,33.26813,340.88,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,306.43,4.13,D
2196,46.92528,36.18903,340.74,0.41,0.37,2022-08-31,1032,1,nominal,2.0NRT,312.83,5.34,D
2197,46.92459,36.18373,350.44,0.41,0.37,2022-08-31,1032,1,nominal,2.0NRT,314.04,5.34,D
2198,46.92796,36.1828,347.87,0.41,0.37,2022-08-31,1032,1,nominal,2.0NRT,311.91,5.34,D
2199,46.75526,34.77179,348.58,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,308.84,14.53,D
2208,46.02153,30.12493,331.77,0.44,0.38,2022-08-31,1032,1,low,2.0NRT,304.94,3.1,D
2209,46.02497,30.12359,341.63,0.44,0.38,2022-08-31,1032,1,nominal,2.0NRT,306.2,3.1,D
2210,46.72214,34.15048,341.74,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,311.72,3.4,D
2211,46.77248,34.39816,341.74,0.39,0.36,2022-08-31,1032,1,low,2.0NRT,316.17,26.66,D
2212,46.77174,34.39317,348.45,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,314.29,21.88,D
2217,47.23592,37.59565,339.5,0.44,0.39,2022-08-31,1032,1,nominal,2.0NRT,310.1,2.94,D
2222,47.23944,37.59478,337.9,0.44,0.39,2022-08-31,1032,1,low,2.0NRT,311.45,2.94,D
2227,46.50961,31.84593,337.86,0.4,0.37,2022-08-31,1032,1,nominal,2.0NRT,303.31,5.04,D
2228,46.48116,31.66083,351.31,0.4,0.37,2022-08-31,1032,1,nominal,2.0NRT,307.93,12.76,D
2229,46.50877,31.75957,331.44,0.4,0.37,2022-08-31,1032,1,low,2.0NRT,302.54,1.83,D
2230,46.96402,34.58733,339.46,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,308.23,4.4,D
2231,46.5374,31.72204,338.43,0.4,0.37,2022-08-31,1032,1,nominal,2.0NRT,306.4,5.03,D
2236,47.03752,34.27248,352.65,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,306.32,12.24,D
2237,47.04153,34.27646,337.15,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,305.47,2.68,D
2238,47.04079,34.27145,343.4,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,305.28,4.36,D
2239,47.04332,34.2654,340.95,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,303.5,4.36,D
2240,47.04258,34.26039,341.84,0.39,0.36,2022-08-31,1032,1,low,2.0NRT,312.27,34.03,D
2241,47.04659,34.26437,351.76,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,307.92,19.61,D
2242,47.04585,34.25936,343.78,0.39,0.36,2022-08-31,1032,1,low,2.0NRT,316.24,18.23,D
2243,47.04511,34.25434,333.27,0.39,0.36,2022-08-31,1032,1,low,2.0NRT,304.46,18.23,D
2244,47.00151,33.47,337.59,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,310.8,11,D
2245,47.00074,33.46502,344.03,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,315.43,11,D
2246,47.00476,33.46892,345.14,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,310.06,11,D
2247,47.53639,37.24292,337.75,0.44,0.38,2022-08-31,1032,1,low,2.0NRT,311.62,6.88,D
2248,47.64767,38.04116,336.77,0.46,0.39,2022-08-31,1032,1,nominal,2.0NRT,303.94,26.96,D
2249,47.65126,38.04028,347.4,0.46,0.39,2022-08-31,1032,1,nominal,2.0NRT,300.34,26.96,D
2250,46.89441,32.53838,335.13,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,303.81,2.19,D
2251,46.89359,32.53336,344.43,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,304.31,2.19,D
2252,46.89686,32.53222,331.06,0.39,0.36,2022-08-31,1032,1,low,2.0NRT,302.14,2.19,D
2253,47.00535,33.14364,353.23,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,313.32,4.87,D
2254,47.00782,33.13755,336.65,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,309.93,4.87,D
2255,46.9074,32.49446,332.34,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,302.33,2.7,D
2256,46.9115,32.49834,352.11,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,301.38,5.79,D
2257,46.91067,32.49332,340.31,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,300.47,2.7,D
2258,47.86858,39.74787,337.64,0.53,0.42,2022-08-31,1032,1,nominal,2.0NRT,303.41,10.54,D
2259,47.86788,39.74063,337.87,0.53,0.42,2022-08-31,1032,1,low,2.0NRT,308.21,8.75,D
2260,47.70719,38.17134,335.21,0.47,0.39,2022-08-31,1032,1,low,2.0NRT,306.54,5,D
2261,47.4885,36.32222,339.63,0.41,0.37,2022-08-31,1032,1,nominal,2.0NRT,304.63,20.44,D
2262,47.87312,39.7543,330.57,0.53,0.42,2022-08-31,1032,1,low,2.0NRT,302.85,7.78,D
2263,47.49189,36.32124,338.48,0.41,0.37,2022-08-31,1032,1,nominal,2.0NRT,303,9.68,D
2264,47.32813,35.08922,341.79,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,307.73,5.72,D
2265,47.49529,36.32027,340.32,0.41,0.37,2022-08-31,1032,1,nominal,2.0NRT,299.56,9.68,D
2266,47.03882,33.03017,342.31,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,310.27,15.93,D
2267,47.50811,36.28286,335.14,0.41,0.37,2022-08-31,1032,1,nominal,2.0NRT,303.39,10.47,D
2268,46.97526,32.5079,337.1,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,304.4,9.48,D
2269,46.97853,32.50676,336.81,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,304.71,2.18,D
2270,46.97771,32.50174,336.08,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,300.5,2.17,D
2271,47.55447,36.31514,330.01,0.41,0.37,2022-08-31,1032,1,nominal,2.0NRT,298.96,2.33,D
2272,47.14428,33.35205,338.23,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,307.65,28.51,D
2273,47.15235,33.35986,339.55,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,311.45,7.28,D
2274,47.43186,35.22779,334.13,0.39,0.37,2022-08-31,1032,1,nominal,2.0NRT,302.43,1.22,D
2275,47.43115,35.2226,339.79,0.39,0.37,2022-08-31,1032,1,nominal,2.0NRT,306.2,13.1,D
2276,47.58081,36.11412,336.49,0.41,0.37,2022-08-31,1032,1,nominal,2.0NRT,304.66,3.43,D
2277,46.6402,30.13127,332.37,0.43,0.38,2022-08-31,1032,1,nominal,2.0NRT,301.43,1.7,D
2278,47.74777,37.26241,344.64,0.44,0.38,2022-08-31,1032,1,nominal,2.0NRT,306.31,4.21,D
2279,47.28466,33.75482,367,0.38,0.36,2022-08-31,1032,1,high,2.0NRT,310.39,10.19,D
2280,47.28391,33.74981,354,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,309.49,8.52,D
2281,47.29566,33.71441,335.82,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,307.38,1.28,D
2282,47.29414,33.70438,341.01,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,308.38,4.49,D
2283,47.29337,33.69938,332.75,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,306.53,4.49,D
2284,47.29359,33.67826,343.41,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,308.46,2.61,D
2285,47.28672,33.63317,342.17,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,311.22,3.35,D
2286,47.28999,33.6321,341.22,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,309.13,3.35,D
2287,47.31076,33.74629,339.6,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,307.13,10.42,D
2288,47.31479,33.75024,335.7,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,306.51,10.42,D
2289,47.31729,33.74415,345.37,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,308.21,21.85,D
2290,47.30053,33.63389,344.54,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,306.38,2.78,D
2291,47.33104,33.79011,336.64,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,308.91,2.97,D
2292,47.70814,36.48542,333.33,0.42,0.38,2022-08-31,1032,1,nominal,2.0NRT,299.7,4.2,D
2293,47.83334,37.37795,342.37,0.44,0.39,2022-08-31,1032,1,nominal,2.0NRT,305.34,8.82,D
2294,47.3349,33.65722,336.51,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,311.21,2,D
2295,47.83686,37.37708,335.94,0.44,0.39,2022-08-31,1032,1,nominal,2.0NRT,305.09,4.62,D
2296,47.2333,32.93779,340,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,309.82,2.4,D
2297,47.23735,32.94167,346.27,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,311.83,7.53,D
2298,47.23656,32.93667,340.71,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,310.39,2.4,D
2299,47.37497,33.78631,335.77,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,305.93,0.99,D
2300,47.41959,34.06206,334.2,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,303.54,3.53,D
2301,47.39658,33.81616,344.42,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,306.12,3.08,D
2302,47.09798,31.77758,332.88,0.4,0.37,2022-08-31,1032,1,nominal,2.0NRT,303.09,0.84,D
2303,47.38787,33.55545,343.27,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,307.16,5.7,D
2304,47.42315,33.76528,335.73,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,306.5,0.81,D
2305,47.59514,34.83342,332.9,0.39,0.36,2022-08-31,1032,1,low,2.0NRT,303.63,1.1,D
2306,47.86,36.78319,331.69,0.43,0.38,2022-08-31,1032,1,low,2.0NRT,301.83,5.08,D
2307,47.86345,36.78225,346.27,0.43,0.38,2022-08-31,1032,1,nominal,2.0NRT,305,5.08,D
2308,47.86691,36.78131,342.07,0.43,0.38,2022-08-31,1032,1,nominal,2.0NRT,304.47,13.21,D
2309,47.40814,33.26551,333.81,0.38,0.36,2022-08-31,1032,1,low,2.0NRT,306.23,5.51,D
2310,47.30876,32.55286,347.35,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,306.34,3.36,D
2311,47.31202,32.55172,346.15,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,306.85,3.36,D
2312,48.05877,37.9586,331.32,0.46,0.39,2022-08-31,1032,1,nominal,2.0NRT,297.96,2.04,D
2314,47.85946,36.18324,341.26,0.41,0.37,2022-08-31,1032,1,nominal,2.0NRT,305.14,7.57,D
2315,47.50029,33.62018,355.13,0.38,0.36,2022-08-31,1032,1,nominal,2.0NRT,309.99,6.43,D
2316,47.28104,32.17242,333,0.39,0.36,2022-08-31,1032,1,low,2.0NRT,307.14,1.17,D
2317,47.6284,34.32364,338.04,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,307.76,4.38,D
2318,48.33497,39.64669,332.02,0.54,0.42,2022-08-31,1032,1,low,2.0NRT,305.04,5.63,D
2373,48.47982,39.83348,340.15,0.55,0.42,2022-08-31,1032,1,nominal,2.0NRT,303.15,11.51,D
2376,47.19463,30.45945,341.29,0.42,0.38,2022-08-31,1032,1,nominal,2.0NRT,299.92,4.01,D
2377,47.85661,34.4358,332.79,0.39,0.36,2022-08-31,1032,1,low,2.0NRT,306.92,2.4,D
2389,47.34766,31.03501,331.73,0.41,0.37,2022-08-31,1032,1,low,2.0NRT,305,2.15,D
2390,47.46428,31.25839,336.44,0.4,0.37,2022-08-31,1032,1,nominal,2.0NRT,301.43,1.13,D
2393,48.70756,38.07712,337.25,0.47,0.4,2022-08-31,1032,1,nominal,2.0NRT,306.84,2.76,D
2394,48.72189,38.1402,341.28,0.48,0.4,2022-08-31,1032,1,nominal,2.0NRT,306.69,4.61,D
2395,48.7661,38.14182,347.39,0.48,0.4,2022-08-31,1032,1,nominal,2.0NRT,303.67,7.61,D
2396,48.76542,38.13534,336.08,0.48,0.4,2022-08-31,1032,1,nominal,2.0NRT,303.74,3.84,D
2397,48.81356,38.27087,330.24,0.48,0.4,2022-08-31,1032,1,low,2.0NRT,304.54,3.49,D
2398,48.57358,35.71855,337.29,0.41,0.37,2022-08-31,1032,1,nominal,2.0NRT,299.96,4.06,D
2401,48.51891,34.63588,332.15,0.39,0.36,2022-08-31,1032,1,nominal,2.0NRT,297.53,3.58,D
2402,49.00868,38.63615,335.22,0.5,0.41,2022-08-31,1032,1,nominal,2.0NRT,298.41,6.14,D
2403,49.19577,39.89935,333.04,0.56,0.43,2022-08-31,1032,1,low,2.0NRT,303.88,3.77,D
2414,49.2295,35.05384,330.23,0.4,0.37,2022-08-31,1034,1,low,2.0NRT,303.39,1.48,D
2415,49.57347,37.00435,335.93,0.45,0.39,2022-08-31,1034,1,nominal,2.0NRT,303.82,3.63,D
2416,49.65715,36.73279,335.7,0.44,0.38,2022-08-31,1034,1,nominal,2.0NRT,297.31,11.84,D
2417,49.66066,36.73182,341.63,0.44,0.38,2022-08-31,1034,1,nominal,2.0NRT,299.18,11.84,D
2420,49.60248,35.08539,331.67,0.4,0.37,2022-08-31,1034,1,nominal,2.0NRT,297.07,1.59,D
2422,50.18505,36.59118,330.86,0.44,0.39,2022-08-31,1034,1,nominal,2.0NRT,297.63,1.59,D
2431,50.47755,32.27081,328.76,0.38,0.36,2022-08-31,1034,1,nominal,2.0NRT,295.23,2.01,D
2443,51.46505,29.55038,329.11,0.4,0.37,2022-08-31,1034,1,nominal,2.0NRT,290,2.43,D
2444,51.46408,29.5448,327.76,0.4,0.37,2022-08-31,1034,1,nominal,2.0NRT,287.53,2.43,D
2445,52.29639,33.70251,334.4,0.4,0.37,2022-08-31,1034,1,nominal,2.0NRT,295.51,4.17,D
2543,49.8627,26.75357,336.67,0.66,0.73,2022-08-31,1214,1,nominal,2.0NRT,291.7,8.57,D
2544,49.86331,26.75865,334.56,0.66,0.73,2022-08-31,1214,1,nominal,2.0NRT,290.09,7.7,D
5977,51.41849,30.15126,298.86,0.68,0.74,2022-08-31,2246,1,nominal,2.0NRT,279.39,1.31,N
5979,51.37654,29.53601,300.09,0.72,0.76,2022-08-31,2246,1,nominal,2.0NRT,283.32,1.91,N
6015,49.3344,39.28785,297.47,0.52,0.5,2022-08-31,2246,1,nominal,2.0NRT,280.15,0.6,N
6022,48.13309,37.7415,322.23,0.6,0.53,2022-08-31,2246,1,nominal,2.0NRT,279.4,3.9,N
6032,47.83211,38.47405,302.37,0.55,0.51,2022-08-31,2246,1,nominal,2.0NRT,288.84,1.24,N
6034,47.83586,38.47029,299.87,0.55,0.51,2022-08-31,2246,1,nominal,2.0NRT,288.4,1.38,N
6044,47.63385,38.08707,297.51,0.57,0.52,2022-08-31,2246,1,nominal,2.0NRT,284.04,0.6,N
6045,47.41927,34.70026,302.51,0.41,0.61,2022-08-31,2248,1,nominal,2.0NRT,279.84,0.73,N
6046,47.2619,37.69024,306.14,0.59,0.53,2022-08-31,2248,1,nominal,2.0NRT,287.47,1.8,N
6047,47.26407,37.69225,305.35,0.59,0.53,2022-08-31,2248,1,nominal,2.0NRT,287.36,2.33,N
6051,47.17367,37.98373,314.53,0.57,0.52,2022-08-31,2248,1,nominal,2.0NRT,283.26,1.73,N
6052,47.14493,37.9798,299.59,0.57,0.52,2022-08-31,2248,1,nominal,2.0NRT,286.6,1.28,N
6070,46.53553,31.72214,301.86,0.56,0.69,2022-08-31,2248,1,nominal,2.0NRT,282.24,2.02,N
6072,46.50931,31.83308,312.04,0.55,0.68,2022-08-31,2248,1,nominal,2.0NRT,259.82,4.02,N
6437,51.4181,30.15346,325.51,0.45,0.39,2022-09-01,26,1,nominal,2.0NRT,279.93,2.38,N
6438,51.41468,30.1517,335.83,0.45,0.39,2022-09-01,26,1,nominal,2.0NRT,282.13,5,N
6439,51.47004,29.55338,324,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,283.92,2.59,N
6440,51.46886,29.55939,312.47,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,285.89,1.37,N
6441,51.46767,29.56541,295.29,0.43,0.38,2022-09-01,26,1,nominal,2.0NRT,282.61,1.37,N
