,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
93,51.38723,29.54056,296.42,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,279.92,1.01,N
94,51.38633,29.54599,304.36,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,280.82,1.01,N
95,51.38218,29.55005,303.58,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,278.92,0.96,N
96,51.37946,29.56635,314.15,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,283.03,2.35,N
97,51.37856,29.57178,318.44,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,282.52,1.36,N
98,51.37531,29.57039,303.66,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,280.77,1.36,N
99,51.3744,29.57582,305.84,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,278.16,1.36,N
100,51.37207,29.56901,298,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,278.24,0.97,N
101,51.37116,29.57445,308.2,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,278.22,0.97,N
102,51.37489,29.44814,302.35,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,280.58,1.53,N
103,51.37399,29.45356,302.38,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,280.75,1.19,N
104,49.69712,37.16421,335.96,0.44,0.46,2022-09-07,13,1,nominal,2.0NRT,276.31,3.24,N
105,49.69569,37.17001,304.58,0.45,0.47,2022-09-07,13,1,nominal,2.0NRT,277.7,3.24,N
106,51.41553,26.93595,308.76,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,271.91,1.34,N
107,51.41145,26.9403,313.21,0.39,0.36,2022-09-07,13,1,nominal,2.0NRT,272.52,2.21,N
108,49.45748,36.89343,306,0.44,0.46,2022-09-07,13,1,nominal,2.0NRT,274.1,0.91,N
109,50.01279,34.07195,303.37,0.5,0.41,2022-09-07,13,1,nominal,2.0NRT,276.41,0.9,N
111,48.46226,38.77935,321.67,0.56,0.52,2022-09-07,13,1,nominal,2.0NRT,280.11,3.28,N
112,48.46808,38.75776,306.3,0.56,0.52,2022-09-07,13,1,nominal,2.0NRT,280.85,1.66,N
113,48.46424,38.77201,302.01,0.56,0.52,2022-09-07,13,1,nominal,2.0NRT,277.14,3.28,N
114,48.46368,38.75502,298.45,0.56,0.52,2022-09-07,13,1,nominal,2.0NRT,279.5,1.66,N
117,48.0983,38.59373,296.73,0.57,0.52,2022-09-07,13,1,nominal,2.0NRT,274.47,1.46,N
118,48.06236,37.95427,313.4,0.53,0.5,2022-09-07,13,1,nominal,2.0NRT,279.68,1.88,N
119,47.83297,38.4755,297.35,0.57,0.52,2022-09-07,13,1,nominal,2.0NRT,278.09,1.37,N
120,47.83159,38.47466,296.69,0.57,0.52,2022-09-07,13,1,nominal,2.0NRT,277.58,1.09,N
121,48.53277,34.65136,303.82,0.57,0.43,2022-09-07,13,1,nominal,2.0NRT,283.38,2.45,N
122,48.47456,34.62858,297.07,0.57,0.43,2022-09-07,13,1,nominal,2.0NRT,280.04,1.64,N
130,47.87784,35.15666,296.63,0.41,0.45,2022-09-07,16,1,nominal,2.0NRT,279.02,0.36,N
131,47.86744,35.14949,300.5,0.41,0.45,2022-09-07,16,1,nominal,2.0NRT,283.08,1.13,N
133,47.87445,33.43703,298.82,0.53,0.42,2022-09-07,16,1,nominal,2.0NRT,279.84,1.03,N
134,47.87663,33.40821,298.96,0.53,0.42,2022-09-07,16,1,nominal,2.0NRT,280.77,1.64,N
135,47.87516,33.41498,302.84,0.53,0.42,2022-09-07,16,1,nominal,2.0NRT,282.54,1.79,N
136,47.50327,34.39156,352.03,0.39,0.44,2022-09-07,16,1,nominal,2.0NRT,286.95,11.58,N
144,46.83715,35.62319,298.79,0.46,0.47,2022-09-07,16,1,nominal,2.0NRT,275.4,0.61,N
145,46.67546,36.03712,308.47,0.48,0.48,2022-09-07,16,1,nominal,2.0NRT,276.65,1.45,N
159,47.06181,32.77795,306.78,0.52,0.41,2022-09-07,16,1,nominal,2.0NRT,276.69,1.64,N
160,46.46415,35.30367,308.88,0.45,0.47,2022-09-07,16,1,nominal,2.0NRT,281.19,1.22,N
162,46.46566,35.30334,298,0.45,0.47,2022-09-07,16,1,nominal,2.0NRT,281,0.59,N
163,46.31821,34.7806,305.41,0.43,0.46,2022-09-07,16,1,nominal,2.0NRT,275.88,1.05,N
166,46.74327,32.80643,326.1,0.53,0.42,2022-09-07,16,1,nominal,2.0NRT,277.69,10.64,N
167,46.74185,32.81302,303.8,0.53,0.42,2022-09-07,16,1,nominal,2.0NRT,282.36,10.64,N
168,46.73959,32.80471,302.07,0.53,0.42,2022-09-07,16,1,nominal,2.0NRT,279.55,1.35,N
169,46.73817,32.81127,297.11,0.53,0.42,2022-09-07,16,1,nominal,2.0NRT,277.76,1.35,N
170,46.14666,33.45546,310.18,0.38,0.43,2022-09-07,16,1,nominal,2.0NRT,276.45,1.3,N
172,44.77407,33.86183,305.55,0.43,0.46,2022-09-07,16,1,nominal,2.0NRT,281.8,1.12,N
3444,45.60399,33.61143,335.02,0.44,0.46,2022-09-07,1002,1,nominal,2.0NRT,302.5,1.99,D
3449,46.20378,34.67657,356.4,0.38,0.44,2022-09-07,1002,1,nominal,2.0NRT,306.66,9.47,D
3450,46.20272,34.67178,343.22,0.38,0.44,2022-09-07,1002,1,nominal,2.0NRT,306.1,8.84,D
3451,46.19564,34.60093,330.84,0.39,0.44,2022-09-07,1002,1,low,2.0NRT,303.33,0.91,D
3452,46.46072,35.27095,342.73,0.54,0.42,2022-09-07,1002,1,nominal,2.0NRT,304.29,7.67,D
3453,46.46192,35.26979,346.47,0.54,0.42,2022-09-07,1002,1,nominal,2.0NRT,304.8,4.39,D
3454,46.48074,35.22427,335.2,0.54,0.42,2022-09-07,1002,1,nominal,2.0NRT,307.4,5.84,D
3465,46.21826,33.73753,341.2,0.42,0.45,2022-09-07,1002,1,nominal,2.0NRT,302.58,4.11,D
3466,47.01683,37.41091,346.82,0.45,0.39,2022-09-07,1002,1,nominal,2.0NRT,304.22,6.79,D
3467,47.02027,37.40949,334.1,0.45,0.39,2022-09-07,1002,1,low,2.0NRT,304.28,6.79,D
3468,46.55488,33.54914,336.2,0.42,0.45,2022-09-07,1002,1,nominal,2.0NRT,305.63,4.07,D
3469,47.47504,37.8573,330.3,0.43,0.38,2022-09-07,1002,1,nominal,2.0NRT,296.03,6.57,D
3470,47.4774,37.85044,342.41,0.43,0.38,2022-09-07,1002,1,nominal,2.0NRT,300.29,4.08,D
3471,46.67045,33.64952,340.44,0.41,0.45,2022-09-07,1002,1,nominal,2.0NRT,301.02,5.41,D
3472,47.33396,36.785,335.95,0.46,0.39,2022-09-07,1002,1,nominal,2.0NRT,306.61,2.98,D
3473,46.67408,33.65187,331.59,0.41,0.45,2022-09-07,1002,1,nominal,2.0NRT,302.79,2.18,D
3474,46.67287,33.64669,353.55,0.41,0.45,2022-09-07,1002,1,nominal,2.0NRT,302.57,7.71,D
3475,47.59716,37.99556,346.88,0.42,0.38,2022-09-07,1002,1,nominal,2.0NRT,303.88,6.59,D
3476,47.15757,35.52723,339.55,0.51,0.41,2022-09-07,1002,1,nominal,2.0NRT,302.82,6.99,D
3477,47.16122,35.52561,336.94,0.51,0.41,2022-09-07,1002,1,nominal,2.0NRT,301.46,5.85,D
3478,46.57438,32.86193,335.95,0.45,0.47,2022-09-07,1002,1,nominal,2.0NRT,298.95,18.37,D
3479,47.33346,36.0864,330.92,0.48,0.4,2022-09-07,1002,1,nominal,2.0NRT,300.91,4.11,D
3480,47.55231,37.11186,343.46,0.45,0.39,2022-09-07,1002,1,nominal,2.0NRT,306.25,15.38,D
3481,47.52324,36.43446,344.18,0.47,0.4,2022-09-07,1002,1,nominal,2.0NRT,296.64,5.21,D
3482,47.52795,36.43893,341.57,0.47,0.4,2022-09-07,1002,1,nominal,2.0NRT,294.46,6.01,D
3483,46.73889,32.81417,340.15,0.45,0.47,2022-09-07,1002,1,nominal,2.0NRT,299.88,13.8,D
3484,46.73753,32.8085,330.58,0.45,0.47,2022-09-07,1002,1,nominal,2.0NRT,298.3,9.91,D
3487,47.19207,34.33233,332.32,0.57,0.43,2022-09-07,1002,1,nominal,2.0NRT,301.59,3.14,D
3488,47.95114,38.03392,331.95,0.42,0.38,2022-09-07,1002,1,nominal,2.0NRT,295.05,1.76,D
3489,47.93806,37.52074,331.53,0.43,0.38,2022-09-07,1002,1,nominal,2.0NRT,294.63,2.32,D
3490,48.05827,37.95382,329.64,0.42,0.38,2022-09-07,1002,1,nominal,2.0NRT,300.61,4.04,D
3491,47.22996,33.29236,341.23,0.42,0.45,2022-09-07,1002,1,nominal,2.0NRT,298.36,7.58,D
3492,47.224,33.1896,343.82,0.42,0.45,2022-09-07,1002,1,nominal,2.0NRT,303.25,5.58,D
3493,47.22795,33.18752,348.77,0.42,0.45,2022-09-07,1002,1,nominal,2.0NRT,313.78,48.27,D
3494,47.50202,34.39672,335.6,0.55,0.43,2022-09-07,1002,1,nominal,2.0NRT,297.23,14.61,D
3495,47.5023,34.39686,331.31,0.55,0.43,2022-09-07,1002,1,nominal,2.0NRT,297,8.73,D
3496,48.3441,37.44245,330.8,0.43,0.38,2022-09-07,1002,1,nominal,2.0NRT,300.61,4.38,D
3497,48.61654,38.43859,343.29,0.4,0.37,2022-09-07,1002,1,nominal,2.0NRT,295.42,4.42,D
3498,47.47715,32.76092,344.65,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,301.38,5.33,D
3499,47.47742,32.75889,339.52,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,301.08,4.01,D
3500,48.45928,37.18253,341.78,0.43,0.38,2022-09-07,1002,1,nominal,2.0NRT,300.29,6.99,D
3501,48.69588,38.0787,333.18,0.41,0.37,2022-09-07,1002,1,nominal,2.0NRT,291.38,1.68,D
3502,47.45657,30.35332,330.77,0.55,0.51,2022-09-07,1002,1,nominal,2.0NRT,301.3,3.05,D
3503,48.47339,34.62949,332.45,0.52,0.41,2022-09-07,1002,1,nominal,2.0NRT,294.62,5.66,D
3504,47.47652,30.10591,342.8,0.56,0.51,2022-09-07,1002,1,nominal,2.0NRT,309.59,12.15,D
3505,47.48099,30.10347,342.01,0.56,0.51,2022-09-07,1002,1,nominal,2.0NRT,304.79,12.15,D
3517,50.45961,30.94294,332.55,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,291.83,2.26,D
3518,50.02933,27.71965,329.12,0.59,0.53,2022-09-07,1002,1,nominal,2.0NRT,297.01,4.39,D
3519,50.5845,29.3961,328.48,0.49,0.48,2022-09-07,1002,1,nominal,2.0NRT,295.98,4.06,D
3521,51.28988,31.65563,333.99,0.38,0.43,2022-09-07,1002,1,nominal,2.0NRT,293.49,2.59,D
3522,51.54897,32.00197,325.79,0.55,0.43,2022-09-07,1002,1,nominal,2.0NRT,292.48,2.21,D
3523,51.40339,30.19272,342.84,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,288.96,6.13,D
3524,51.40875,30.19608,334.92,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,286.09,11.01,D
3525,51.40734,30.19024,342.11,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,294.15,12.13,D
3526,51.4113,30.18775,341.72,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,292.09,12.13,D
3527,51.41667,30.19112,340.45,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,293.76,12.96,D
3528,51.42062,30.18866,339.5,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,293.64,12.96,D
3529,51.41922,30.18281,341.76,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,299.49,22.66,D
3530,51.41144,30.18612,338.98,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,288.93,10.94,D
3531,51.41683,30.18949,346.44,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,300.11,10.94,D
3532,51.4154,30.18366,335.68,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,295.16,10.94,D
3533,51.42079,30.18703,341.01,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,291.36,9.06,D
3534,51.41936,30.1812,338.38,0.43,0.46,2022-09-07,1002,1,nominal,2.0NRT,292.71,9.06,D
3535,51.43886,29.92399,342.96,0.44,0.46,2022-09-07,1002,1,nominal,2.0NRT,292.36,9.95,D
3536,51.44432,29.92746,334.43,0.44,0.46,2022-09-07,1002,1,nominal,2.0NRT,285.45,9.95,D
3537,51.44287,29.92151,336.19,0.44,0.46,2022-09-07,1002,1,nominal,2.0NRT,295.31,9.95,D
3538,51.44754,29.88401,328.51,0.44,0.46,2022-09-07,1002,1,nominal,2.0NRT,297.47,4.44,D
3539,51.46428,29.91492,346.07,0.44,0.46,2022-09-07,1002,1,nominal,2.0NRT,286.43,16.41,D
3540,51.46827,29.91236,354.72,0.44,0.46,2022-09-07,1002,1,nominal,2.0NRT,298.12,16.41,D
3541,51.46394,29.91473,347.25,0.44,0.46,2022-09-07,1002,1,nominal,2.0NRT,287.14,10.56,D
3542,51.46792,29.91218,355.77,0.44,0.46,2022-09-07,1002,1,nominal,2.0NRT,297.65,32.86,D
3543,51.47339,29.91561,337.66,0.44,0.46,2022-09-07,1002,1,nominal,2.0NRT,286.21,32.86,D
3546,51.27785,29.12252,339.72,0.48,0.48,2022-09-07,1002,1,nominal,2.0NRT,299.35,8.19,D
3549,51.40038,29.54858,339.34,0.46,0.47,2022-09-07,1002,1,nominal,2.0NRT,291.6,6.79,D
3550,51.40288,29.53982,346.13,0.46,0.47,2022-09-07,1002,1,nominal,2.0NRT,292.99,7.96,D
3551,51.44701,29.54741,343.52,0.46,0.47,2022-09-07,1002,1,nominal,2.0NRT,291.81,7.47,D
3552,51.44493,29.52019,340.39,0.46,0.47,2022-09-07,1002,1,nominal,2.0NRT,290.09,4.98,D
3708,46.15884,33.48185,367,0.57,0.69,2022-09-07,1142,1,high,2.0NRT,299.17,11.91,D
3713,46.47863,35.22353,338.06,0.69,0.74,2022-09-07,1142,1,nominal,2.0NRT,301.43,5.61,D
3717,46.49416,31.64667,367,0.47,0.64,2022-09-07,1142,1,high,2.0NRT,290.46,8.93,D
3720,46.49129,31.64463,367,0.47,0.64,2022-09-07,1142,1,high,2.0NRT,295.56,17.13,D
3722,46.57529,32.86592,342.94,0.53,0.67,2022-09-07,1142,1,nominal,2.0NRT,293.79,5.08,D
3723,46.59435,32.88732,349.9,0.54,0.68,2022-09-07,1142,1,nominal,2.0NRT,291.85,7.14,D
3724,46.74135,32.81509,352.19,0.53,0.67,2022-09-07,1142,1,nominal,2.0NRT,293.84,7.26,D
3725,46.73855,32.81335,367,0.53,0.67,2022-09-07,1142,1,high,2.0NRT,296.72,13.56,D
3726,46.85704,32.39706,367,0.51,0.66,2022-09-07,1142,1,high,2.0NRT,298.88,8.11,D
3727,46.9869,35.20657,340.35,0.69,0.74,2022-09-07,1142,1,nominal,2.0NRT,300.73,7.35,D
3728,46.98645,31.41371,333.1,0.46,0.63,2022-09-07,1142,1,nominal,2.0NRT,301.36,3.82,D
3729,47.10438,34.20318,367,0.62,0.71,2022-09-07,1142,1,high,2.0NRT,299.76,9.54,D
3730,47.10433,34.21995,330.59,0.62,0.72,2022-09-07,1142,1,nominal,2.0NRT,296.18,7.5,D
3731,47.10435,34.21155,337.47,0.62,0.72,2022-09-07,1142,1,nominal,2.0NRT,297.87,9.54,D
3732,47.25668,32.68908,337.12,0.53,0.67,2022-09-07,1142,1,nominal,2.0NRT,298.24,6.49,D
3733,47.33018,33.33249,331.09,0.57,0.69,2022-09-07,1142,1,nominal,2.0NRT,293.16,7.79,D
3734,47.33014,33.32497,355.27,0.57,0.69,2022-09-07,1142,1,nominal,2.0NRT,299.61,7.79,D
3735,47.33094,33.32773,367,0.57,0.69,2022-09-07,1142,1,high,2.0NRT,296.89,12.98,D
3736,48.75232,31.86846,327.76,0.49,0.65,2022-09-07,1142,1,nominal,2.0NRT,299.89,2.97,D
3737,48.775,31.75338,330.09,0.48,0.65,2022-09-07,1142,1,nominal,2.0NRT,293.23,2.69,D
3738,48.7763,31.75178,329.37,0.48,0.65,2022-09-07,1142,1,nominal,2.0NRT,291.99,0.72,D
3739,49.27917,31.98093,367,0.5,0.66,2022-09-07,1142,1,high,2.0NRT,292.94,7.68,D
3740,49.27911,31.97408,330.58,0.5,0.66,2022-09-07,1142,1,nominal,2.0NRT,293.21,7.68,D
3741,49.93338,26.02365,340.98,0.54,0.51,2022-09-07,1145,1,nominal,2.0NRT,299.1,3.2,D
3742,50.03173,27.71792,354.44,0.32,0.55,2022-09-07,1145,1,nominal,2.0NRT,298.91,4.53,D
3743,50.04961,28.09358,329.59,0.34,0.56,2022-09-07,1145,1,nominal,2.0NRT,296.25,2.98,D
3744,50.36935,30.24695,367,0.42,0.61,2022-09-07,1145,1,high,2.0NRT,300,32.43,D
3745,50.45121,30.91612,329.93,0.45,0.63,2022-09-07,1145,1,nominal,2.0NRT,293.12,1.93,D
3746,50.4496,30.91391,327.16,0.45,0.63,2022-09-07,1145,1,nominal,2.0NRT,293.49,1.99,D
3747,50.46719,30.91347,345,0.45,0.63,2022-09-07,1145,1,nominal,2.0NRT,293.83,4.18,D
3748,50.58057,29.40257,367,0.39,0.59,2022-09-07,1145,1,high,2.0NRT,295.51,11.01,D
3749,50.58042,29.397,339.36,0.39,0.59,2022-09-07,1145,1,nominal,2.0NRT,295.78,9.11,D
3750,50.58607,29.40228,344.74,0.39,0.59,2022-09-07,1145,1,nominal,2.0NRT,294.15,4.41,D
3751,50.58591,29.3967,330.16,0.39,0.59,2022-09-07,1145,1,nominal,2.0NRT,296.95,4.26,D
3752,50.78434,29.20795,367,0.38,0.59,2022-09-07,1145,1,high,2.0NRT,307.37,31.28,D
3753,50.78418,29.20243,343.29,0.38,0.59,2022-09-07,1145,1,nominal,2.0NRT,298.48,14.47,D
3754,50.7898,29.20765,367,0.38,0.59,2022-09-07,1145,1,high,2.0NRT,297.69,24.28,D
3755,50.78964,29.20215,336.85,0.38,0.59,2022-09-07,1145,1,nominal,2.0NRT,296.22,15.14,D
3756,51.09739,27.93304,326.41,0.34,0.56,2022-09-07,1145,1,nominal,2.0NRT,293.7,3.02,D
3757,51.09887,27.9358,347.4,0.34,0.56,2022-09-07,1145,1,nominal,2.0NRT,294.07,4.08,D
3758,51.26407,27.26833,329.79,0.63,0.54,2022-09-07,1145,1,nominal,2.0NRT,293.64,3.57,D
3759,51.33045,28.8802,328.17,0.37,0.58,2022-09-07,1145,1,nominal,2.0NRT,293.78,1.57,D
3760,51.39294,29.55393,367,0.4,0.6,2022-09-07,1145,1,high,2.0NRT,293.27,11.16,D
3761,51.4058,30.19983,328.88,0.42,0.61,2022-09-07,1145,1,nominal,2.0NRT,286.2,5.93,D
3762,51.40569,30.19358,349.6,0.42,0.61,2022-09-07,1145,1,nominal,2.0NRT,291.81,5.93,D
3763,51.41701,30.18702,342.48,0.42,0.61,2022-09-07,1145,1,nominal,2.0NRT,291.66,6.36,D
3764,51.4038,29.54169,331.02,0.4,0.6,2022-09-07,1145,1,nominal,2.0NRT,291.02,3.84,D
3765,51.44039,29.92753,349.77,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,288.83,4.49,D
3766,51.44026,29.92139,336.07,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,290.25,4.49,D
3767,51.43856,29.59861,350.74,0.4,0.6,2022-09-07,1145,1,nominal,2.0NRT,292.73,9.63,D
3768,51.43842,29.59272,328.33,0.4,0.6,2022-09-07,1145,1,nominal,2.0NRT,290.97,7.99,D
3769,51.45156,29.92084,337.89,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,289.4,8.15,D
3770,51.45734,29.92672,367,0.41,0.61,2022-09-07,1145,1,high,2.0NRT,300.63,27.33,D
3771,51.45721,29.92061,340.54,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,292.82,27.33,D
3772,51.44854,29.55111,331.29,0.4,0.6,2022-09-07,1145,1,nominal,2.0NRT,290.74,3.27,D
3773,51.46285,29.9204,347.81,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,303.02,27.33,D
3774,51.46272,29.91434,340.41,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,291.24,18.08,D
3775,51.46299,29.92651,356.42,0.41,0.61,2022-09-07,1145,1,low,2.0NRT,296.7,27.33,D
3776,51.46851,29.92025,367,0.41,0.61,2022-09-07,1145,1,high,2.0NRT,292.6,38.41,D
3777,51.46837,29.9142,350.98,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,299.04,58.15,D
3778,51.47415,29.92006,367,0.41,0.61,2022-09-07,1145,1,high,2.0NRT,293.84,38.41,D
3785,51.45984,29.93024,344.78,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,287.56,31.92,D
3786,51.45973,29.92414,340.99,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,311.01,31.92,D
3787,51.45962,29.91803,335.78,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,292.18,18.1,D
3788,51.46527,29.91784,352.29,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,295.47,18.1,D
3789,51.46516,29.9118,354.62,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,293.22,18.1,D
3790,51.46538,29.92392,356.12,0.41,0.61,2022-09-07,1145,1,low,2.0NRT,288.89,31.92,D
3791,51.47081,29.91161,367,0.41,0.61,2022-09-07,1145,1,high,2.0NRT,299.31,41.9,D
3792,51.47092,29.91766,354.84,0.41,0.61,2022-09-07,1145,1,nominal,2.0NRT,307.01,41.9,D
3797,51.47657,29.91743,356.2,0.41,0.61,2022-09-07,1145,1,low,2.0NRT,292.62,41.9,D
