,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2015,48.95852,38.60474,348.6,0.59,0.7,2022-06-12,854,1,nominal,2.0NRT,292.63,9.85,D
2016,48.95595,38.59743,343.55,0.59,0.7,2022-06-12,854,1,nominal,2.0NRT,295.59,9.85,D
2017,48.96004,38.60377,341.38,0.59,0.7,2022-06-12,854,1,nominal,2.0NRT,292.27,10.17,D
2018,48.95745,38.5965,342.43,0.59,0.7,2022-06-12,854,1,nominal,2.0NRT,295.1,11.36,D
2019,49.07369,38.25109,333.88,0.61,0.71,2022-06-12,854,1,nominal,2.0NRT,295.84,9.56,D
2020,49.03694,37.56397,341.51,0.65,0.73,2022-06-12,854,1,nominal,2.0NRT,292.94,6.94,D
2021,49.13443,37.43729,349.53,0.65,0.73,2022-06-12,854,1,nominal,2.0NRT,293.99,10.98,D
2022,49.14025,37.43213,330.72,0.65,0.73,2022-06-12,854,1,nominal,2.0NRT,294.63,9.13,D
2023,49.4476,36.80119,346.88,0.67,0.74,2022-06-12,854,1,nominal,2.0NRT,291.08,11.19,D
2024,49.45053,36.79775,343.25,0.67,0.74,2022-06-12,854,1,nominal,2.0NRT,291.82,7.95,D
2459,46.42276,32.08685,347.25,0.39,0.37,2022-06-12,1034,1,nominal,2.0NRT,316.51,4.27,D
2460,46.42604,32.08569,341.6,0.39,0.37,2022-06-12,1034,1,low,2.0NRT,313.64,4.27,D
2461,46.7836,33.2654,341.08,0.38,0.36,2022-06-12,1034,1,nominal,2.0NRT,311.36,4.1,D
2463,46.7751,32.90988,341.23,0.39,0.36,2022-06-12,1034,1,low,2.0NRT,314.17,5.74,D
2465,47.46235,36.33496,335.53,0.41,0.37,2022-06-12,1034,1,nominal,2.0NRT,305.91,1.87,D
2466,47.76524,38.78121,331.75,0.49,0.41,2022-06-12,1034,1,nominal,2.0NRT,299.77,4.11,D
2467,47.50579,36.15708,334.13,0.41,0.37,2022-06-12,1034,1,low,2.0NRT,308.11,3.5,D
2468,47.55506,36.26727,342.37,0.41,0.37,2022-06-12,1034,1,nominal,2.0NRT,309.58,8.04,D
2469,47.1266,33.1586,341.41,0.38,0.36,2022-06-12,1034,1,low,2.0NRT,314.11,20.38,D
2470,47.12582,33.15361,367,0.38,0.36,2022-06-12,1034,1,low,2.0NRT,329.05,20.38,D
2471,47.57644,36.10738,332.88,0.41,0.37,2022-06-12,1034,1,nominal,2.0NRT,306.89,2.16,D
2472,47.12054,32.81631,334.99,0.39,0.36,2022-06-12,1034,1,nominal,2.0NRT,309.98,4.48,D
2473,47.08511,32.46896,345.31,0.39,0.36,2022-06-12,1034,1,nominal,2.0NRT,313.16,7.95,D
2474,47.13613,32.76344,339.22,0.39,0.36,2022-06-12,1034,1,nominal,2.0NRT,312.38,2.76,D
2475,47.13533,32.75844,347.42,0.39,0.36,2022-06-12,1034,1,nominal,2.0NRT,313.07,6.52,D
2476,47.13939,32.76232,347.41,0.39,0.36,2022-06-12,1034,1,nominal,2.0NRT,310.38,5.99,D
2477,47.13859,32.75731,335.63,0.39,0.36,2022-06-12,1034,1,low,2.0NRT,309.27,4.82,D
2478,47.77975,37.26804,335.91,0.44,0.38,2022-06-12,1034,1,nominal,2.0NRT,302.05,2.84,D
2479,46.77839,30.52504,347.06,0.42,0.38,2022-06-12,1034,1,nominal,2.0NRT,310.25,7.28,D
2480,47.30121,33.2676,335.48,0.38,0.36,2022-06-12,1034,1,low,2.0NRT,306.04,3.71,D
2481,47.2958,33.10091,333.39,0.38,0.36,2022-06-12,1034,1,nominal,2.0NRT,304.67,2.08,D
2482,47.32399,33.25997,339.28,0.38,0.36,2022-06-12,1034,1,nominal,2.0NRT,307.06,5.63,D
2483,47.32322,33.25496,333.44,0.38,0.36,2022-06-12,1034,1,low,2.0NRT,305.48,2.15,D
2484,47.64039,34.44009,336.81,0.39,0.36,2022-06-12,1034,1,nominal,2.0NRT,306.07,2.77,D
2485,47.62749,34.32681,337.75,0.39,0.36,2022-06-12,1034,1,low,2.0NRT,310.36,2.44,D
2486,48.21079,38.24523,343.18,0.48,0.4,2022-06-12,1034,1,nominal,2.0NRT,306.57,9.51,D
2487,48.32875,37.86273,332.71,0.47,0.39,2022-06-12,1034,1,low,2.0NRT,305.96,3.04,D
2488,47.86946,33.44537,336.69,0.38,0.36,2022-06-12,1034,1,low,2.0NRT,311.04,3.36,D
2489,48.53629,37.99152,345.78,0.47,0.4,2022-06-12,1034,1,nominal,2.0NRT,302.37,9.21,D
2490,48.53993,37.99068,335.87,0.47,0.4,2022-06-12,1034,1,nominal,2.0NRT,303.86,7.5,D
2491,48.54357,37.98984,345.92,0.47,0.4,2022-06-12,1034,1,nominal,2.0NRT,301.39,7.5,D
2492,48.53574,37.99026,346.51,0.47,0.4,2022-06-12,1034,1,nominal,2.0NRT,303.85,6.36,D
2493,48.53938,37.98941,336.84,0.47,0.4,2022-06-12,1034,1,nominal,2.0NRT,304.26,6.36,D
2494,48.54301,37.98856,338.05,0.47,0.4,2022-06-12,1034,1,nominal,2.0NRT,301.82,8.66,D
2497,48.61574,38.24931,335.37,0.48,0.4,2022-06-12,1034,1,nominal,2.0NRT,306.79,4.18,D
2500,48.64883,38.03496,336.2,0.48,0.4,2022-06-12,1034,1,nominal,2.0NRT,305.28,20.68,D
2501,48.64813,38.02863,304.39,0.47,0.4,2022-06-12,1034,1,low,2.0NRT,304.65,20.68,D
2502,48.64819,38.03428,337.57,0.48,0.4,2022-06-12,1034,1,nominal,2.0NRT,308.11,28.3,D
2503,48.6724,38.12163,338.78,0.48,0.4,2022-06-12,1034,1,nominal,2.0NRT,306.93,4.04,D
2504,48.74107,38.38047,343.64,0.49,0.4,2022-06-12,1034,1,nominal,2.0NRT,304.45,6.84,D
2505,48.73709,38.3067,334.24,0.49,0.4,2022-06-12,1034,1,low,2.0NRT,304.46,6.11,D
2506,48.73978,38.22545,340.24,0.48,0.4,2022-06-12,1034,1,nominal,2.0NRT,304.28,6.25,D
2507,48.79733,38.66535,332.82,0.5,0.41,2022-06-12,1034,1,nominal,2.0NRT,302.49,4.2,D
2508,48.79663,38.65855,339.25,0.5,0.41,2022-06-12,1034,1,nominal,2.0NRT,303.74,9.54,D
2509,48.79593,38.65177,346.43,0.5,0.41,2022-06-12,1034,1,nominal,2.0NRT,305.39,9.54,D
2510,48.7913,38.53384,336.29,0.5,0.41,2022-06-12,1034,1,nominal,2.0NRT,304.92,3.95,D
2511,48.78574,38.30239,330.35,0.49,0.4,2022-06-12,1034,1,low,2.0NRT,304.19,5.92,D
2512,48.78366,38.30168,342.41,0.49,0.4,2022-06-12,1034,1,nominal,2.0NRT,305.01,2.66,D
2513,48.88596,38.48372,331.49,0.5,0.41,2022-06-12,1034,1,low,2.0NRT,301.75,4.66,D
2514,48.88525,38.47692,336.68,0.49,0.41,2022-06-12,1034,1,nominal,2.0NRT,305.04,5.05,D
2515,48.9205,38.55878,335.28,0.5,0.41,2022-06-12,1034,1,low,2.0NRT,309.94,7.14,D
2516,48.91979,38.55202,339.8,0.5,0.41,2022-06-12,1034,1,low,2.0NRT,309.96,8.33,D
2517,48.92937,38.57058,356.66,0.5,0.41,2022-06-12,1034,1,nominal,2.0NRT,312.46,17.01,D
2518,48.92796,38.55705,337.78,0.5,0.41,2022-06-12,1034,1,low,2.0NRT,310.09,10.06,D
2519,48.91743,38.5591,337.5,0.5,0.41,2022-06-12,1034,1,low,2.0NRT,309.81,6,D
2520,48.91674,38.55233,336.82,0.5,0.41,2022-06-12,1034,1,low,2.0NRT,310.81,6,D
2521,48.92998,38.57005,355.8,0.5,0.41,2022-06-12,1034,1,nominal,2.0NRT,312.48,22.58,D
2522,48.92861,38.5565,336.7,0.5,0.41,2022-06-12,1034,1,low,2.0NRT,308.9,5.19,D
2523,48.92793,38.54971,337.59,0.5,0.41,2022-06-12,1034,1,nominal,2.0NRT,306.23,5.19,D
2524,48.95582,38.5989,341.96,0.5,0.41,2022-06-12,1034,1,nominal,2.0NRT,304.95,7.22,D
2525,48.95955,38.59805,367,0.5,0.41,2022-06-12,1034,1,high,2.0NRT,309.62,20.54,D
2526,49.00206,38.71469,333.25,0.51,0.41,2022-06-12,1034,1,nominal,2.0NRT,303.11,3.75,D
2527,48.96782,38.34585,333.74,0.49,0.4,2022-06-12,1034,1,nominal,2.0NRT,301.96,4.56,D
2528,48.51966,34.63276,339.72,0.39,0.36,2022-06-12,1034,1,nominal,2.0NRT,305.9,4.59,D
2529,49.01186,38.58579,338.21,0.5,0.41,2022-06-12,1034,1,nominal,2.0NRT,306.62,6.58,D
2530,48.99386,38.3054,334.74,0.49,0.4,2022-06-12,1034,1,nominal,2.0NRT,300.59,3.45,D
2531,49.04323,38.59053,347.58,0.5,0.41,2022-06-12,1034,1,nominal,2.0NRT,307.17,12.33,D
2532,49.04697,38.58966,338.63,0.5,0.41,2022-06-12,1034,1,nominal,2.0NRT,307.32,12.33,D
2533,49.00729,38.02213,332.75,0.48,0.4,2022-06-12,1034,1,low,2.0NRT,304.96,4.12,D
2534,49.04852,38.38008,337.86,0.49,0.41,2022-06-12,1034,1,nominal,2.0NRT,302.42,3.63,D
2535,49.05223,38.37917,332.41,0.49,0.41,2022-06-12,1034,1,nominal,2.0NRT,302.11,3.15,D
2536,49.05355,38.28239,345.67,0.49,0.4,2022-06-12,1034,1,nominal,2.0NRT,303.59,5.47,D
2537,49.05374,38.24809,346.19,0.49,0.4,2022-06-12,1034,1,nominal,2.0NRT,305.95,9.4,D
2538,49.06991,38.25792,342.77,0.49,0.4,2022-06-12,1034,1,nominal,2.0NRT,314.84,10,D
2539,49.0729,38.25035,342.24,0.49,0.4,2022-06-12,1034,1,nominal,2.0NRT,311.49,22.28,D
2540,49.07219,38.24366,354.16,0.49,0.4,2022-06-12,1034,1,nominal,2.0NRT,323.18,22.28,D
2541,49.08891,38.29441,343,0.49,0.4,2022-06-12,1034,1,nominal,2.0NRT,307.45,7.81,D
2542,49.08467,38.2544,335.64,0.49,0.4,2022-06-12,1034,1,low,2.0NRT,307.61,4.45,D
2543,49.09401,38.30683,336.54,0.49,0.4,2022-06-12,1034,1,nominal,2.0NRT,305.44,4.27,D
2544,48.80531,35.1578,332.91,0.4,0.37,2022-06-12,1034,1,nominal,2.0NRT,302.26,1.55,D
2545,49.15692,37.44835,335.34,0.46,0.39,2022-06-12,1034,1,nominal,2.0NRT,301.62,5.78,D
2546,48.96965,34.65926,350.34,0.4,0.37,2022-06-12,1034,1,nominal,2.0NRT,309.9,13.71,D
2547,49.44671,36.79249,346.68,0.44,0.39,2022-06-12,1034,1,nominal,2.0NRT,298.72,9.81,D
2548,49.48584,36.69841,332.19,0.44,0.38,2022-06-12,1034,1,nominal,2.0NRT,295.34,3.28,D
2549,49.49915,36.65712,367,0.44,0.38,2022-06-12,1034,1,high,2.0NRT,304.03,21.52,D
2550,49.49985,36.66318,332.56,0.44,0.38,2022-06-12,1034,1,nominal,2.0NRT,294.59,2.9,D
2551,49.49844,36.65107,352.89,0.44,0.38,2022-06-12,1034,1,nominal,2.0NRT,301.23,21.52,D
2552,49.84634,36.88828,342.54,0.45,0.39,2022-06-12,1034,1,nominal,2.0NRT,295.5,11.62,D
2553,49.28441,32.34941,344.8,0.38,0.36,2022-06-12,1034,1,nominal,2.0NRT,309.46,8.16,D
2554,49.28766,32.34823,344.88,0.38,0.36,2022-06-12,1034,1,nominal,2.0NRT,309.57,8.16,D
2556,49.48517,33.05968,338.76,0.38,0.36,2022-06-12,1034,1,low,2.0NRT,313.16,4.72,D
2561,50.31861,31.41395,337.91,0.39,0.36,2022-06-12,1034,1,low,2.0NRT,309.43,9.93,D
4838,52.00539,31.19312,311.37,0.61,0.71,2022-06-12,2246,1,nominal,2.0NRT,283.23,2.73,N
4842,51.23123,32.13599,312.51,0.55,0.68,2022-06-12,2246,1,nominal,2.0NRT,284.26,1.37,N
4843,51.22952,32.13912,306.12,0.55,0.68,2022-06-12,2246,1,nominal,2.0NRT,284.25,1.49,N
4849,49.65347,36.74849,300.84,0.34,0.56,2022-06-12,2248,1,nominal,2.0NRT,285,0.67,N
4852,49.04128,38.58177,301.91,0.55,0.51,2022-06-12,2248,1,nominal,2.0NRT,286.99,2.63,N
4854,48.99887,38.71437,304.68,0.54,0.51,2022-06-12,2248,1,nominal,2.0NRT,285.09,1.16,N
4857,48.95613,38.46941,300.72,0.56,0.51,2022-06-12,2248,1,nominal,2.0NRT,286.95,1.23,N
4858,48.94621,38.47583,313.56,0.56,0.51,2022-06-12,2248,1,nominal,2.0NRT,286.92,1.55,N
4859,48.95564,38.47102,300.67,0.56,0.51,2022-06-12,2248,1,nominal,2.0NRT,287.11,1.18,N
4860,48.94568,38.47746,307.33,0.56,0.51,2022-06-12,2248,1,nominal,2.0NRT,286.72,2.31,N
4861,48.80719,38.69669,303.86,0.54,0.51,2022-06-12,2248,1,nominal,2.0NRT,285.07,1.39,N
4862,48.80016,38.65759,311.57,0.54,0.51,2022-06-12,2248,1,nominal,2.0NRT,285.32,1.7,N
4863,48.795,38.66439,301.81,0.54,0.51,2022-06-12,2248,1,nominal,2.0NRT,284.64,1.7,N
4864,48.78114,38.58019,296.17,0.55,0.51,2022-06-12,2248,1,nominal,2.0NRT,282.39,0.69,N
4865,48.55513,37.98809,296.01,0.58,0.52,2022-06-12,2248,1,nominal,2.0NRT,283.48,0.25,N
4866,48.55029,37.98745,309.85,0.58,0.52,2022-06-12,2248,1,nominal,2.0NRT,282.84,1.52,N
4867,48.55183,37.9897,311.25,0.58,0.52,2022-06-12,2248,1,nominal,2.0NRT,282.94,1.71,N
4868,48.49687,38.80409,298.82,0.53,0.5,2022-06-12,2248,1,nominal,2.0NRT,284.17,1.24,N
4869,48.48383,38.78792,307.65,0.53,0.5,2022-06-12,2248,1,nominal,2.0NRT,287.3,1.89,N
4870,48.47591,38.76494,297.32,0.53,0.5,2022-06-12,2248,1,nominal,2.0NRT,285.04,1.16,N
4871,48.46705,38.75644,310.03,0.53,0.5,2022-06-12,2248,1,nominal,2.0NRT,286.16,1.28,N
4872,48.46659,38.7637,301.89,0.53,0.5,2022-06-12,2248,1,nominal,2.0NRT,285.21,1.28,N
4873,48.46239,38.7558,297.67,0.53,0.5,2022-06-12,2248,1,nominal,2.0NRT,285.57,1.28,N
4874,48.46103,38.77739,301.16,0.53,0.5,2022-06-12,2248,1,nominal,2.0NRT,284.9,0.85,N
4875,48.47402,34.63089,308.19,0.42,0.61,2022-06-12,2248,1,nominal,2.0NRT,286.02,1.31,N
4876,48.47166,34.62799,297.72,0.42,0.61,2022-06-12,2248,1,nominal,2.0NRT,284.95,0.8,N
4877,48.09902,37.92279,297.41,0.58,0.52,2022-06-12,2248,1,nominal,2.0NRT,281.78,1,N
4878,48.06304,37.95715,307.8,0.58,0.52,2022-06-12,2248,1,nominal,2.0NRT,286.45,0.84,N
4879,48.05822,37.95639,300.96,0.58,0.52,2022-06-12,2248,1,nominal,2.0NRT,285.44,0.84,N
4886,47.8714,33.44653,304.84,0.47,0.64,2022-06-12,2248,1,nominal,2.0NRT,285.01,1.67,N
4887,47.8744,33.44746,303.88,0.47,0.64,2022-06-12,2248,1,nominal,2.0NRT,284.41,1.19,N
4956,47.1582,32.7805,301.84,0.5,0.66,2022-06-12,2248,1,nominal,2.0NRT,285.36,1.83,N
4957,47.15812,32.78722,307.72,0.5,0.66,2022-06-12,2248,1,nominal,2.0NRT,287.06,1.85,N
4958,47.15773,32.78659,314.18,0.5,0.66,2022-06-12,2248,1,nominal,2.0NRT,287.42,3.09,N
4959,47.08356,32.85569,297.72,0.49,0.65,2022-06-12,2248,1,nominal,2.0NRT,285.73,1,N
6008,52.00464,31.19772,332.06,0.47,0.4,2022-06-13,28,1,nominal,2.0NRT,285.93,2.34,N
6009,52.00116,31.19581,302.07,0.47,0.4,2022-06-13,28,1,nominal,2.0NRT,284.27,2.34,N
6013,50.13157,36.42978,305.72,0.55,0.51,2022-06-13,28,1,nominal,2.0NRT,284.39,0.87,N
6014,49.04222,38.59422,296.81,0.36,0.58,2022-06-13,28,1,nominal,2.0NRT,284.84,0.54,N
6015,49.04003,38.58188,298.51,0.36,0.58,2022-06-13,28,1,nominal,2.0NRT,285.26,0.89,N
6016,48.9995,38.71861,304.33,0.37,0.58,2022-06-13,28,1,nominal,2.0NRT,283.52,0.67,N
6017,48.95563,38.47188,298.41,0.36,0.57,2022-06-13,28,1,nominal,2.0NRT,286.04,0.43,N
6018,48.94813,38.47755,312.46,0.36,0.57,2022-06-13,28,1,nominal,2.0NRT,286.1,0.94,N
6019,48.94328,38.47425,298.53,0.36,0.57,2022-06-13,28,1,nominal,2.0NRT,285.89,0.94,N
6020,48.89251,38.44875,297.27,0.36,0.57,2022-06-13,28,1,nominal,2.0NRT,285.38,0.48,N
6021,48.84863,38.30173,300.8,0.36,0.57,2022-06-13,28,1,nominal,2.0NRT,285.06,0.6,N
6022,48.63817,38.3625,295.84,0.37,0.58,2022-06-13,28,1,nominal,2.0NRT,285.21,0.41,N
6023,48.49432,38.80529,297.12,0.39,0.59,2022-06-13,28,1,nominal,2.0NRT,285.56,0.97,N
6024,48.49289,38.81007,298.53,0.39,0.59,2022-06-13,28,1,nominal,2.0NRT,285.89,0.93,N
6025,48.46117,38.77597,322.43,0.39,0.59,2022-06-13,28,1,nominal,2.0NRT,286.45,1.63,N
6026,48.46703,38.75662,299.66,0.38,0.59,2022-06-13,28,1,nominal,2.0NRT,287.48,0.8,N
6027,48.46558,38.76142,303.82,0.38,0.59,2022-06-13,28,1,nominal,2.0NRT,287.83,0.8,N
6028,48.60125,38.28979,305.39,0.36,0.58,2022-06-13,28,1,nominal,2.0NRT,284.76,0.57,N
6029,48.46209,38.75313,300.44,0.38,0.59,2022-06-13,28,1,nominal,2.0NRT,286.71,0.8,N
6030,48.21289,38.24465,304.62,0.37,0.58,2022-06-13,28,1,nominal,2.0NRT,282.35,0.77,N
6031,48.09715,37.92519,295.45,0.36,0.58,2022-06-13,28,1,nominal,2.0NRT,281.87,0.55,N
6032,48.0601,37.95356,296.26,0.37,0.58,2022-06-13,28,1,nominal,2.0NRT,273.73,0.51,N
6033,50.54564,26.25982,314.53,0.39,0.36,2022-06-13,28,1,nominal,2.0NRT,287.98,1.84,N
6035,48.47481,34.96687,301.98,0.53,0.5,2022-06-13,28,1,nominal,2.0NRT,287.63,1.62,N
6036,48.4703,34.96645,299.75,0.53,0.5,2022-06-13,28,1,nominal,2.0NRT,287.09,0.59,N
6037,48.5255,34.65559,298.91,0.51,0.5,2022-06-13,28,1,nominal,2.0NRT,288.32,2.09,N
6038,48.52199,34.63099,316.17,0.51,0.49,2022-06-13,28,1,nominal,2.0NRT,288.11,2.29,N
6039,48.47293,34.63065,311.77,0.51,0.5,2022-06-13,28,1,nominal,2.0NRT,288.49,1.84,N
6040,47.87547,35.15678,325.54,0.56,0.52,2022-06-13,28,1,nominal,2.0NRT,287.37,4.42,N
6041,47.97969,33.51687,298.75,0.47,0.48,2022-06-13,28,1,nominal,2.0NRT,287.35,0.61,N
6042,47.87764,33.41262,303.96,0.47,0.48,2022-06-13,28,1,nominal,2.0NRT,290.77,1.1,N
6043,47.87615,33.41861,304.11,0.47,0.48,2022-06-13,28,1,nominal,2.0NRT,291.11,1.1,N
6044,47.1593,32.7876,309.66,0.46,0.47,2022-06-13,28,1,nominal,2.0NRT,288.49,1.68,N
6045,46.58842,32.16493,315.96,0.45,0.47,2022-06-13,28,1,nominal,2.0NRT,287.79,1.34,N
6046,46.58707,32.17055,301.59,0.45,0.47,2022-06-13,28,1,nominal,2.0NRT,287.98,1.21,N
6051,44.77311,33.86317,305.4,0.6,0.53,2022-06-13,28,1,nominal,2.0NRT,289.57,1.21,N
