,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7201,48.49565,38.80262,295.67,0.74,0.76,2022-12-23,2207,1,nominal,2.0NRT,269.92,1.85,N
7202,48.46302,38.76186,319.08,0.74,0.76,2022-12-23,2207,1,nominal,2.0NRT,270.11,3.35,N
7491,47.9867,30.45615,298.83,0.41,0.37,2022-12-23,2350,1,nominal,2.0NRT,269.39,0.65,N
