,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
95,47.44808,35.63938,313.34,0.41,0.61,2022-07-25,39,1,nominal,2.0NRT,268.05,1.82,N
96,47.44915,35.63879,324.76,0.41,0.61,2022-07-25,39,1,nominal,2.0NRT,269.43,2.5,N
98,46.72672,35.92784,367,0.45,0.63,2022-07-25,39,1,high,2.0NRT,290.22,11.23,N
99,46.72502,35.93326,353.5,0.45,0.63,2022-07-25,39,1,nominal,2.0NRT,290.22,25.83,N
100,46.72841,35.92242,297.4,0.45,0.63,2022-07-25,39,1,nominal,2.0NRT,286.19,11.23,N
101,46.72139,35.9244,297.94,0.45,0.63,2022-07-25,39,1,nominal,2.0NRT,285.69,11.23,N
102,46.97601,34.11989,344.83,0.37,0.58,2022-07-25,39,1,nominal,2.0NRT,284.22,3.59,N
103,46.97469,34.12437,323.51,0.37,0.58,2022-07-25,39,1,nominal,2.0NRT,280.15,3.59,N
104,46.97604,34.12311,352.58,0.37,0.58,2022-07-25,39,1,nominal,2.0NRT,284.65,7.23,N
105,46.79217,34.6497,315.8,0.39,0.6,2022-07-25,39,1,nominal,2.0NRT,286.04,1.63,N
106,46.66816,34.84124,305.3,0.4,0.6,2022-07-25,39,1,nominal,2.0NRT,286.12,0.8,N
107,46.66668,34.84613,308.1,0.4,0.6,2022-07-25,39,1,nominal,2.0NRT,287.3,0.8,N
108,46.62232,34.91159,297.21,0.41,0.6,2022-07-25,39,1,nominal,2.0NRT,286.08,1.14,N
109,48.74875,26.6052,311.31,0.49,0.4,2022-07-25,39,1,nominal,2.0NRT,288.48,1.92,N
110,48.74992,26.60503,304.66,0.49,0.4,2022-07-25,39,1,nominal,2.0NRT,287.25,1.98,N
111,46.66697,34.8432,311.48,0.4,0.6,2022-07-25,39,1,nominal,2.0NRT,287.39,0.88,N
112,46.66552,34.84811,297.76,0.4,0.6,2022-07-25,39,1,nominal,2.0NRT,286.97,0.88,N
113,47.68378,30.1888,300.33,0.47,0.48,2022-07-25,39,1,nominal,2.0NRT,285.64,0.57,N
114,46.42419,34.32792,313.61,0.39,0.59,2022-07-25,39,1,nominal,2.0NRT,286.21,1.32,N
116,46.47661,33.61159,306.89,0.36,0.57,2022-07-25,39,1,nominal,2.0NRT,280.1,1.31,N
117,46.47535,33.61597,297.15,0.36,0.58,2022-07-25,39,1,nominal,2.0NRT,282.63,1.31,N
118,46.46424,33.61444,308.26,0.36,0.58,2022-07-25,39,1,nominal,2.0NRT,283.49,1.86,N
119,46.46297,33.61882,301.66,0.36,0.58,2022-07-25,39,1,nominal,2.0NRT,282.35,1.86,N
120,46.45805,33.61588,298.17,0.36,0.58,2022-07-25,39,1,nominal,2.0NRT,283.7,2.05,N
121,46.45677,33.62027,298.9,0.36,0.58,2022-07-25,39,1,nominal,2.0NRT,281.34,1.94,N
122,46.77576,32.334,300.31,0.62,0.54,2022-07-25,39,1,nominal,2.0NRT,283.51,1.89,N
126,44.77518,33.86187,304.96,0.42,0.61,2022-07-25,39,1,nominal,2.0NRT,285.85,0.91,N
4076,48.71093,38.31227,327.4,0.72,0.76,2022-07-25,845,1,nominal,2.0NRT,290.33,8.68,D
4077,48.71125,38.31121,325.6,0.72,0.76,2022-07-25,845,1,nominal,2.0NRT,290.12,7.54,D
4078,48.6994,38.19504,334.19,0.73,0.76,2022-07-25,845,1,nominal,2.0NRT,288.56,9.92,D
4460,45.61537,29.27779,335,0.54,0.42,2022-07-25,1026,1,low,2.0NRT,309.31,81.4,D
4461,47.16493,38.00629,331.13,0.41,0.37,2022-07-25,1026,1,nominal,2.0NRT,283.61,5.49,D
4462,47.20339,38.14216,342.29,0.42,0.37,2022-07-25,1026,1,nominal,2.0NRT,300.63,6.72,D
4463,46.37314,32.29777,333.2,0.42,0.38,2022-07-25,1026,1,nominal,2.0NRT,302.92,3.49,D
4465,47.24665,36.73119,339.14,0.39,0.36,2022-07-25,1026,1,nominal,2.0NRT,293.22,4.01,D
4466,47.00276,34.56896,330.54,0.39,0.36,2022-07-25,1026,1,nominal,2.0NRT,295.55,3.6,D
4467,46.97505,34.09808,331.64,0.39,0.36,2022-07-25,1026,1,low,2.0NRT,303.81,2.38,D
4468,46.97423,34.09306,336.45,0.39,0.36,2022-07-25,1026,1,nominal,2.0NRT,303.61,3.22,D
4469,46.97897,34.10461,338.13,0.39,0.36,2022-07-25,1026,1,nominal,2.0NRT,305.18,10.13,D
4470,46.97815,34.09959,355.96,0.39,0.36,2022-07-25,1026,1,nominal,2.0NRT,306.08,10.13,D
4471,46.98881,34.1436,347.85,0.39,0.36,2022-07-25,1026,1,nominal,2.0NRT,302.9,6.28,D
4472,46.98799,34.13859,342.35,0.39,0.36,2022-07-25,1026,1,nominal,2.0NRT,298.16,6.28,D
4473,47.23053,34.6647,343.85,0.38,0.36,2022-07-25,1026,1,nominal,2.0NRT,293.41,8.84,D
4474,47.26083,34.77036,334.42,0.38,0.36,2022-07-25,1026,1,nominal,2.0NRT,300.16,4.36,D
4475,47.24858,34.62693,337.33,0.38,0.36,2022-07-25,1026,1,nominal,2.0NRT,298.31,4.42,D
4477,46.56263,30.64303,337.57,0.47,0.39,2022-07-25,1026,1,nominal,2.0NRT,307.45,3.14,D
4478,46.8046,30.93712,345.63,0.45,0.39,2022-07-25,1026,1,nominal,2.0NRT,309.67,9.2,D
4479,46.7314,30.31152,342.61,0.48,0.4,2022-07-25,1026,1,nominal,2.0NRT,310.95,7.16,D
4480,46.73115,30.31008,346.59,0.48,0.4,2022-07-25,1026,1,nominal,2.0NRT,309.84,6.19,D
4481,47.25887,33.08814,333.47,0.4,0.37,2022-07-25,1026,1,nominal,2.0NRT,300.93,5.08,D
4482,47.26126,33.08175,335.21,0.4,0.37,2022-07-25,1026,1,nominal,2.0NRT,300.78,3.42,D
4483,47.27198,31.30742,335.87,0.44,0.38,2022-07-25,1026,1,nominal,2.0NRT,307.2,5.4,D
4484,47.51003,32.54782,341.21,0.41,0.37,2022-07-25,1026,1,nominal,2.0NRT,302.12,5.43,D
4485,47.45577,31.55921,334.04,0.43,0.38,2022-07-25,1026,1,nominal,2.0NRT,303.63,2.22,D
4486,47.37399,31.00825,332.27,0.44,0.39,2022-07-25,1026,1,nominal,2.0NRT,301.96,2.34,D
4487,47.37742,31.00682,332.41,0.44,0.39,2022-07-25,1026,1,nominal,2.0NRT,301.12,2.22,D
4488,47.37634,31.00114,332.64,0.44,0.39,2022-07-25,1026,1,low,2.0NRT,305.76,2.69,D
4489,47.37525,30.99545,339.12,0.44,0.39,2022-07-25,1026,1,nominal,2.0NRT,304.15,2.69,D
4490,48.6465,38.11908,340.45,0.43,0.38,2022-07-25,1026,1,nominal,2.0NRT,304.04,3.32,D
4491,48.71735,38.32148,353.25,0.43,0.38,2022-07-25,1026,1,nominal,2.0NRT,306.97,31.04,D
4492,48.70534,38.16238,340.33,0.43,0.38,2022-07-25,1026,1,nominal,2.0NRT,305.1,3.99,D
4493,48.70464,38.15658,341.2,0.43,0.38,2022-07-25,1026,1,nominal,2.0NRT,304.68,5.77,D
4494,48.75335,38.23328,337.1,0.43,0.38,2022-07-25,1026,1,low,2.0NRT,308.98,7.4,D
4495,48.73854,37.72377,345.94,0.42,0.38,2022-07-25,1026,1,nominal,2.0NRT,299.19,11.11,D
4496,48.84512,38.06778,345.15,0.43,0.38,2022-07-25,1026,1,nominal,2.0NRT,300.81,5.42,D
4497,48.8493,38.0727,334.3,0.43,0.38,2022-07-25,1026,1,nominal,2.0NRT,296.92,5.61,D
4498,48.84857,38.0668,344.07,0.43,0.38,2022-07-25,1026,1,nominal,2.0NRT,301.99,5.61,D
4499,48.85001,38.07038,345.01,0.43,0.38,2022-07-25,1026,1,nominal,2.0NRT,298.93,6.21,D
4500,48.8493,38.06447,334.44,0.43,0.38,2022-07-25,1026,1,nominal,2.0NRT,301.18,4.77,D
4501,47.93332,31.42817,339.22,0.42,0.38,2022-07-25,1026,1,nominal,2.0NRT,301.97,3.07,D
4504,48.74657,26.60784,330.16,0.39,0.44,2022-07-25,1028,1,nominal,2.0NRT,303.83,4.2,D
4505,49.3786,27.95851,329.52,0.51,0.41,2022-07-25,1028,1,nominal,2.0NRT,297.73,5.51,D
4506,49.89997,30.53812,329.1,0.42,0.38,2022-07-25,1028,1,nominal,2.0NRT,297.5,2.37,D
4509,49.96569,29.17542,334.89,0.46,0.39,2022-07-25,1028,1,nominal,2.0NRT,300.6,4.38,D
4510,49.96915,29.17378,337.16,0.46,0.39,2022-07-25,1028,1,nominal,2.0NRT,293.97,4.38,D
4511,49.96761,29.17367,342.07,0.46,0.39,2022-07-25,1028,1,nominal,2.0NRT,298.96,11.29,D
4512,50.87796,32.73386,325.2,0.39,0.36,2022-07-25,1028,1,nominal,2.0NRT,292.95,1.15,D
4562,45.42022,29.14852,339.18,0.71,0.75,2022-07-25,1208,1,nominal,2.0NRT,293.65,12.69,D
4563,45.4272,29.14876,367,0.71,0.75,2022-07-25,1208,1,high,2.0NRT,297.86,50.47,D
4565,48.40592,29.47729,331.44,0.74,0.76,2022-07-25,1208,1,nominal,2.0NRT,291.08,5.39,D
11617,48.47348,34.628,296.98,0.49,0.65,2022-07-25,2240,1,nominal,2.0NRT,285.97,1.1,N
11618,48.102,37.92543,296.57,0.35,0.56,2022-07-25,2240,1,nominal,2.0NRT,284.4,1.04,N
11619,48.05889,37.95337,304.12,0.34,0.56,2022-07-25,2240,1,nominal,2.0NRT,284.99,1.04,N
11620,47.86531,33.42767,302.98,0.56,0.69,2022-07-25,2240,1,nominal,2.0NRT,286.02,1.42,N
11621,47.87043,33.43023,305.73,0.56,0.69,2022-07-25,2240,1,nominal,2.0NRT,286.11,1.86,N
11626,47.44456,33.40294,297.29,0.56,0.69,2022-07-25,2240,1,nominal,2.0NRT,284.78,0.51,N
11628,47.33524,33.01678,328.42,0.58,0.7,2022-07-25,2240,1,nominal,2.0NRT,283.98,3.65,N
11629,47.33546,33.01708,328.64,0.58,0.7,2022-07-25,2240,1,nominal,2.0NRT,284.01,4.89,N
11630,47.23808,32.89605,300.84,0.59,0.7,2022-07-25,2240,1,nominal,2.0NRT,284.09,1.53,N
11631,47.23908,32.891,302.91,0.59,0.7,2022-07-25,2240,1,nominal,2.0NRT,284.18,1.13,N
11632,47.16083,32.78568,295.24,0.6,0.7,2022-07-25,2240,1,nominal,2.0NRT,284.58,0.74,N
11633,46.47432,34.93587,297.28,0.47,0.64,2022-07-25,2242,1,nominal,2.0NRT,285.54,0.87,N
11634,46.46837,34.93552,300.5,0.47,0.64,2022-07-25,2242,1,nominal,2.0NRT,285.6,0.5,N
11635,46.47119,34.93452,302.27,0.47,0.64,2022-07-25,2242,1,nominal,2.0NRT,285.47,1.1,N
11636,46.32562,34.29046,299.77,0.5,0.66,2022-07-25,2242,1,nominal,2.0NRT,287.02,0.51,N
11637,46.3195,34.29014,312.18,0.5,0.66,2022-07-25,2242,1,nominal,2.0NRT,287.46,1.33,N
11638,46.2987,34.44754,308.76,0.49,0.65,2022-07-25,2242,1,nominal,2.0NRT,287.95,1.18,N
11640,46.29782,34.44653,304.05,0.49,0.65,2022-07-25,2242,1,nominal,2.0NRT,287.61,1.14,N
11655,45.84603,34.07168,297.51,0.51,0.66,2022-07-25,2242,1,nominal,2.0NRT,286.63,0.65,N
12836,51.38956,29.41421,296.9,0.4,0.37,2022-07-26,20,1,nominal,2.0NRT,285.92,0.65,N
12837,51.38729,29.40711,297.86,0.4,0.37,2022-07-26,20,1,nominal,2.0NRT,284.18,0.8,N
12838,51.38628,29.41271,301.23,0.4,0.37,2022-07-26,20,1,nominal,2.0NRT,286.42,0.65,N
12839,51.3681,29.43474,305.31,0.4,0.37,2022-07-26,20,1,nominal,2.0NRT,286.4,1.78,N
12840,51.7126,26.35431,305.59,0.39,0.36,2022-07-26,20,1,nominal,2.0NRT,282.14,0.69,N
12841,49.2077,37.32043,308.06,0.54,0.51,2022-07-26,22,1,nominal,2.0NRT,284.4,1.57,N
12842,49.2059,37.32722,317.51,0.54,0.51,2022-07-26,22,1,nominal,2.0NRT,285.39,3.39,N
12843,48.28648,38.0895,313.24,0.62,0.54,2022-07-26,22,1,nominal,2.0NRT,286.06,2.46,N
12844,48.10129,37.92462,298.52,0.62,0.54,2022-07-26,22,1,nominal,2.0NRT,286.06,0.73,N
12845,48.0606,37.95458,297.91,0.62,0.54,2022-07-26,22,1,nominal,2.0NRT,286.81,0.89,N
12846,50.54528,26.26308,317.29,0.38,0.36,2022-07-26,22,1,nominal,2.0NRT,288.89,1.32,N
12847,47.9544,37.88304,337.4,0.62,0.54,2022-07-26,22,1,nominal,2.0NRT,288.07,5.81,N
12848,47.95665,37.87497,310.07,0.62,0.54,2022-07-26,22,1,nominal,2.0NRT,286.23,5.81,N
12849,48.47267,34.96734,300.84,0.45,0.47,2022-07-26,22,1,nominal,2.0NRT,288.37,0.69,N
12850,48.36909,35.18783,302.08,0.46,0.47,2022-07-26,22,1,nominal,2.0NRT,286.15,0.82,N
12851,48.47367,34.62915,304.03,0.44,0.46,2022-07-26,22,1,nominal,2.0NRT,287.84,0.95,N
12852,47.87791,35.15851,305.05,0.48,0.48,2022-07-26,22,1,nominal,2.0NRT,287.54,1.01,N
12853,47.30623,36.83213,297,0.58,0.52,2022-07-26,22,1,nominal,2.0NRT,286.61,0.64,N
12854,47.30577,36.83405,296.77,0.59,0.52,2022-07-26,22,1,nominal,2.0NRT,286.25,0.85,N
12855,47.9796,33.5156,304.46,0.41,0.45,2022-07-26,22,1,nominal,2.0NRT,287.3,1.01,N
12856,47.87796,33.40915,305.87,0.4,0.44,2022-07-26,22,1,nominal,2.0NRT,288.06,0.99,N
12857,47.87677,33.4143,308.55,0.4,0.45,2022-07-26,22,1,nominal,2.0NRT,290.25,1.8,N
12858,47.86808,33.43291,302.09,0.4,0.45,2022-07-26,22,1,nominal,2.0NRT,288.72,0.83,N
12861,48.29185,30.46721,296.21,0.46,0.39,2022-07-26,22,1,nominal,2.0NRT,284.6,0.26,N
12862,48.25178,30.49535,299.71,0.47,0.39,2022-07-26,22,1,nominal,2.0NRT,284.14,0.41,N
12866,48.74718,26.60574,303.75,0.39,0.36,2022-07-26,22,1,nominal,2.0NRT,289.33,1.3,N
12867,47.51279,32.66883,295.73,0.38,0.44,2022-07-26,22,1,nominal,2.0NRT,285.57,0.23,N
12868,47.41352,32.91724,300.99,0.4,0.44,2022-07-26,22,1,nominal,2.0NRT,286.24,0.56,N
12869,48.04217,29.22712,295.24,0.43,0.38,2022-07-26,22,1,nominal,2.0NRT,284.77,0.46,N
12870,47.23546,32.89758,301.43,0.4,0.44,2022-07-26,22,1,nominal,2.0NRT,286.28,0.82,N
12872,47.1568,32.78516,337.85,0.4,0.44,2022-07-26,22,1,nominal,2.0NRT,288.91,5.75,N
12876,46.32063,34.29384,310.27,0.48,0.48,2022-07-26,22,1,nominal,2.0NRT,287.83,1.22,N
12877,46.31643,34.29167,297.51,0.48,0.48,2022-07-26,22,1,nominal,2.0NRT,287.38,1.22,N
12880,44.77423,33.86165,297.91,0.5,0.49,2022-07-26,22,1,nominal,2.0NRT,287.85,0.69,N
12881,44.77203,33.86189,299.73,0.5,0.49,2022-07-26,22,1,nominal,2.0NRT,287.83,0.67,N
