,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
4725,46.65311,35.56154,328.44,0.32,0.55,2022-11-06,936,1,nominal,2.0NRT,283.34,1.47,D
8598,45.51796,29.46353,295.25,0.41,0.45,2022-11-06,2333,1,nominal,2.0NRT,278.8,0.73,N
