,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
187,48.45966,38.77009,305.16,0.41,0.45,2022-12-18,2,1,nominal,2.0NRT,277.39,0.85,N
193,44.77431,33.86297,297.05,0.48,0.4,2022-12-18,5,1,nominal,2.0NRT,275.12,0.8,N
8590,48.5336,34.641,308.85,0.39,0.36,2022-12-18,2343,1,nominal,2.0NRT,268.44,1.57,N
8591,48.53282,34.64614,304.99,0.39,0.36,2022-12-18,2343,1,nominal,2.0NRT,268.59,1.57,N
