,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3085,46.03821,30.2268,343.39,0.39,0.44,2022-08-02,1117,1,nominal,2.0NRT,302.77,17.85,D
3086,46.03731,30.21657,367,0.39,0.44,2022-08-02,1117,1,low,2.0NRT,333.66,115.14,D
3088,46.04226,30.22607,344.62,0.39,0.44,2022-08-02,1117,1,nominal,2.0NRT,304.64,12.77,D
3089,46.36335,34.00095,350.48,0.6,0.53,2022-08-02,1117,1,nominal,2.0NRT,299.39,7.64,D
3090,46.29955,32.1666,343.89,0.49,0.48,2022-08-02,1117,1,nominal,2.0NRT,301.72,9.89,D
3091,46.2991,32.16023,341.73,0.49,0.48,2022-08-02,1117,1,nominal,2.0NRT,301.33,9.89,D
3092,46.30357,32.15959,330.37,0.49,0.48,2022-08-02,1117,1,low,2.0NRT,300.78,2.56,D
3093,46.52917,34.93448,367,0.33,0.55,2022-08-02,1117,1,high,2.0NRT,297.34,5.92,D
3094,46.5343,34.93402,352.61,0.33,0.55,2022-08-02,1117,1,nominal,2.0NRT,301.33,5.92,D
3095,46.53125,34.93472,367,0.33,0.55,2022-08-02,1117,1,high,2.0NRT,301.03,7.29,D
3096,46.53638,34.93425,334.87,0.33,0.55,2022-08-02,1117,1,nominal,2.0NRT,300.44,7.29,D
3097,46.54665,34.93327,345.68,0.33,0.55,2022-08-02,1117,1,nominal,2.0NRT,300.53,7.43,D
3098,46.13863,29.17328,331.91,0.54,0.42,2022-08-02,1117,1,nominal,2.0NRT,298.68,2.25,D
3099,46.43804,32.1773,340.51,0.49,0.48,2022-08-02,1117,1,nominal,2.0NRT,298.02,11.7,D
3100,46.44252,32.17668,342.37,0.49,0.48,2022-08-02,1117,1,nominal,2.0NRT,300.43,11.7,D
3101,46.44159,32.16385,343.7,0.49,0.48,2022-08-02,1117,1,nominal,2.0NRT,304.62,40.52,D
3102,46.44113,32.15744,348.2,0.49,0.48,2022-08-02,1117,1,nominal,2.0NRT,307.82,40.52,D
3103,46.45454,32.15554,347.78,0.49,0.48,2022-08-02,1117,1,nominal,2.0NRT,300.51,11.71,D
3104,46.45407,32.14915,331.99,0.49,0.48,2022-08-02,1117,1,nominal,2.0NRT,300.93,5.25,D
3105,46.82508,36.10387,353.18,0.38,0.59,2022-08-02,1117,1,nominal,2.0NRT,294.63,6,D
3106,46.82491,36.09885,341.83,0.38,0.59,2022-08-02,1117,1,nominal,2.0NRT,297.18,6,D
3107,46.87329,36.08008,344.01,0.38,0.59,2022-08-02,1117,1,nominal,2.0NRT,295.74,3.78,D
3108,46.89678,36.12365,336.43,0.38,0.59,2022-08-02,1117,1,nominal,2.0NRT,292.5,4.08,D
3109,46.89659,36.11871,335.32,0.38,0.59,2022-08-02,1117,1,nominal,2.0NRT,296.8,4.87,D
3110,46.89785,36.12191,342.33,0.38,0.59,2022-08-02,1117,1,nominal,2.0NRT,293.37,6.68,D
3111,46.84152,32.39856,341.97,0.51,0.49,2022-08-02,1117,1,nominal,2.0NRT,299.27,6.07,D
3112,46.89413,32.17091,352.99,0.49,0.49,2022-08-02,1117,1,nominal,2.0NRT,301.2,25.12,D
3113,46.89366,32.16439,348.39,0.49,0.49,2022-08-02,1117,1,nominal,2.0NRT,302.79,25.12,D
3114,46.89137,32.17065,349.4,0.49,0.49,2022-08-02,1117,1,nominal,2.0NRT,300.77,39.99,D
3115,46.89093,32.16411,338.63,0.49,0.49,2022-08-02,1117,1,nominal,2.0NRT,300.36,9.35,D
3116,46.89543,32.16347,341.54,0.49,0.49,2022-08-02,1117,1,nominal,2.0NRT,303.35,8.78,D
3117,47.26,36.24544,354.16,0.39,0.59,2022-08-02,1117,1,nominal,2.0NRT,295.25,5.66,D
3118,47.25983,36.24029,340.11,0.39,0.59,2022-08-02,1117,1,nominal,2.0NRT,293.54,5.66,D
3119,47.0551,31.65458,335.95,0.47,0.48,2022-08-02,1117,1,nominal,2.0NRT,299.87,35.54,D
3120,47.05949,31.65391,342.15,0.47,0.48,2022-08-02,1117,1,nominal,2.0NRT,301.1,35.54,D
3121,47.05573,31.60431,338.1,0.47,0.47,2022-08-02,1117,1,nominal,2.0NRT,304.23,3.63,D
3122,47.48333,31.7558,349.18,0.48,0.48,2022-08-02,1117,1,nominal,2.0NRT,293.71,25.78,D
3124,48.48876,26.28468,329.11,0.45,0.39,2022-08-02,1119,1,nominal,2.0NRT,292.65,2.77,D
3125,48.984,26.11584,333.56,0.45,0.39,2022-08-02,1119,1,nominal,2.0NRT,293,4.86,D
3126,49.25122,26.00238,331.65,0.45,0.39,2022-08-02,1119,1,nominal,2.0NRT,298.33,5.87,D
7666,49.72515,36.87001,303.98,0.4,0.37,2022-08-02,2329,1,nominal,2.0NRT,286.26,0.74,N
7667,50.05112,34.012,295.96,0.47,0.39,2022-08-02,2329,1,nominal,2.0NRT,284.18,0.39,N
7668,50.54492,26.25807,314.79,0.32,0.55,2022-08-02,2329,1,nominal,2.0NRT,286.71,1.32,N
7669,49.86211,33.32706,305.89,0.49,0.4,2022-08-02,2329,1,nominal,2.0NRT,286.11,1.08,N
7672,48.49672,38.80891,312.78,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,272.51,1.39,N
7673,48.46676,38.76009,313.92,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,283.34,1.06,N
7674,48.46429,38.77542,300.18,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,279.13,0.9,N
7675,48.46434,38.7538,299.74,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,282.95,1.06,N
7676,48.24836,39.90947,305,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,288.9,0.93,N
7682,48.28826,38.08872,303.48,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,283.74,0.47,N
7683,48.28501,38.08758,300.48,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,283.82,0.52,N
7684,48.22455,38.23289,300.05,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,287.72,0.95,N
7685,48.22375,38.23798,316.12,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,287.92,1.53,N
7687,48.49772,35.0988,307.04,0.42,0.38,2022-08-02,2331,1,nominal,2.0NRT,274.95,1.07,N
7688,48.09888,37.91753,305.5,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,288.48,0.66,N
7689,48.09812,37.9225,308.17,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,288.1,0.82,N
7690,48.09733,37.92758,301.07,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,287.62,0.82,N
7691,48.5327,34.65087,307.68,0.43,0.38,2022-08-02,2331,1,nominal,2.0NRT,283.37,2.31,N
7692,48.05847,37.95698,304.75,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,289.36,0.88,N
7693,47.95466,37.49562,301.11,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,287.39,0.4,N
7694,47.94178,37.51268,299.15,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,287.66,0.4,N
7695,48.74822,26.60576,308.69,0.61,0.53,2022-08-02,2331,1,nominal,2.0NRT,286.88,1.58,N
7696,48.74682,26.6069,301.15,0.61,0.53,2022-08-02,2331,1,nominal,2.0NRT,285.79,2.22,N
7702,47.41834,37.08094,319.2,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,288.13,1.15,N
7706,47.13351,37.6692,299.68,0.38,0.36,2022-08-02,2331,1,nominal,2.0NRT,288.09,0.59,N
7707,47.21289,36.71888,314.45,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,287.11,12.39,N
7708,47.21214,36.72395,309.59,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,287.28,12.39,N
7709,47.20961,36.71784,340.6,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,294.35,12.39,N
7711,47.20632,36.71682,339.18,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,292.31,14.41,N
7712,47.20304,36.71578,340.75,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,291.5,14.41,N
7713,47.20229,36.72085,304.28,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,287.54,14.41,N
7722,47.33725,32.49237,299.75,0.49,0.4,2022-08-02,2331,1,nominal,2.0NRT,285,0.82,N
7726,46.85525,36.08036,299.04,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,287.17,0.3,N
7727,46.8534,36.06912,299.51,0.39,0.36,2022-08-02,2331,1,nominal,2.0NRT,287.4,0.65,N
7728,47.01215,34.24145,298.74,0.43,0.38,2022-08-02,2331,1,nominal,2.0NRT,287.3,0.41,N
7729,47.01144,34.24707,298.05,0.43,0.38,2022-08-02,2331,1,nominal,2.0NRT,287.11,0.44,N
7730,47.00097,33.95734,299.94,0.44,0.38,2022-08-02,2331,1,nominal,2.0NRT,287.35,1.12,N
7731,46.99747,33.95642,315.12,0.44,0.38,2022-08-02,2331,1,nominal,2.0NRT,287.51,1.12,N
7736,46.98287,32.31438,318.04,0.49,0.41,2022-08-02,2331,1,nominal,2.0NRT,286.3,2.48,N
7737,46.98045,32.05123,304.35,0.5,0.41,2022-08-02,2331,1,nominal,2.0NRT,287.18,1.3,N
7760,45.12924,33.99899,300.66,0.42,0.38,2022-08-02,2331,1,nominal,2.0NRT,289.64,0.66,N
7768,44.77336,33.86339,308.75,0.42,0.38,2022-08-02,2331,1,nominal,2.0NRT,290.78,0.79,N
8287,50.54295,26.25902,305.76,0.57,0.52,2022-08-03,111,1,nominal,2.0NRT,286.69,1.89,N
8288,48.74757,26.60168,298.4,0.34,0.56,2022-08-03,111,1,nominal,2.0NRT,284.71,0.8,N
8289,48.74635,26.6059,297.36,0.34,0.56,2022-08-03,111,1,nominal,2.0NRT,286.18,0.78,N
