,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
10455,46.46592,32.02278,353.78,0.55,0.68,2022-05-09,932,1,nominal,2.0NRT,298.64,20.71,D
10456,46.81922,33.09616,332.87,0.48,0.65,2022-05-09,932,1,nominal,2.0NRT,296.38,5.12,D
10457,46.81737,33.0903,343.57,0.48,0.65,2022-05-09,932,1,nominal,2.0NRT,302.34,5.56,D
10458,46.82462,33.0924,335.11,0.48,0.65,2022-05-09,932,1,nominal,2.0NRT,300.94,5.12,D
10459,46.82277,33.08653,337.5,0.48,0.65,2022-05-09,932,1,nominal,2.0NRT,299.18,5.56,D
10460,48.28328,37.96397,330.89,0.53,0.5,2022-05-09,932,1,nominal,2.0NRT,298.88,2.88,D
10461,46.49797,31.87146,336,0.55,0.68,2022-05-09,932,1,nominal,2.0NRT,286.86,26.03,D
10462,46.49578,31.86489,355.08,0.55,0.68,2022-05-09,932,1,nominal,2.0NRT,297.92,26.03,D
10463,46.49359,31.85831,355.99,0.56,0.68,2022-05-09,932,1,nominal,2.0NRT,294.66,23.48,D
10464,46.49932,31.85436,367,0.56,0.68,2022-05-09,932,1,high,2.0NRT,298.94,23.48,D
10465,46.5015,31.86092,343.37,0.55,0.68,2022-05-09,932,1,nominal,2.0NRT,289.18,26.03,D
10466,46.49712,31.84779,347.39,0.56,0.68,2022-05-09,932,1,nominal,2.0NRT,297.93,23.48,D
10467,46.50636,31.83322,353.16,0.56,0.69,2022-05-09,932,1,nominal,2.0NRT,294.12,17.78,D
10468,46.50417,31.82663,354.44,0.56,0.69,2022-05-09,932,1,nominal,2.0NRT,301.82,17.78,D
10469,46.96087,32.29374,367,0.51,0.66,2022-05-09,932,1,high,2.0NRT,303.97,26.05,D
10470,46.95887,32.28756,341.17,0.51,0.66,2022-05-09,932,1,nominal,2.0NRT,301.61,16.33,D
10471,46.9616,32.29026,356.08,0.51,0.66,2022-05-09,932,1,nominal,2.0NRT,305.26,21.17,D
10473,47.31278,33.26193,341.74,0.45,0.63,2022-05-09,932,1,nominal,2.0NRT,293.65,5.41,D
10474,48.79778,38.32643,344.59,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,303.51,11.31,D
10475,48.80203,38.32409,341.5,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,300.37,5.27,D
10476,48.80047,38.31785,334.91,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,297.31,5.27,D
10477,48.79998,38.32432,348.19,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,302.85,16.07,D
10478,48.91817,38.60145,340.31,0.48,0.48,2022-05-09,932,1,nominal,2.0NRT,285.68,11.96,D
10479,48.91662,38.59524,352.13,0.48,0.48,2022-05-09,932,1,nominal,2.0NRT,303.58,14.58,D
10480,48.86002,38.37004,338.36,0.49,0.49,2022-05-09,932,1,nominal,2.0NRT,297.48,4.05,D
10481,48.92079,38.59285,338.74,0.48,0.48,2022-05-09,932,1,nominal,2.0NRT,292.22,14.58,D
10482,48.85737,38.32133,339.5,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,300.77,4.48,D
10483,48.96137,38.58354,334.65,0.48,0.48,2022-05-09,932,1,nominal,2.0NRT,287.6,6.77,D
10484,48.98631,38.56893,333.48,0.48,0.48,2022-05-09,932,1,nominal,2.0NRT,293.81,5.01,D
10485,48.98475,38.56269,343.69,0.48,0.48,2022-05-09,932,1,nominal,2.0NRT,302.53,8.91,D
10486,48.97689,38.53157,353.94,0.48,0.48,2022-05-09,932,1,nominal,2.0NRT,301.86,12.51,D
10487,48.93483,38.28951,332.41,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,297,2.58,D
10488,49.00565,38.43655,334.57,0.49,0.48,2022-05-09,932,1,nominal,2.0NRT,299.31,4.53,D
10489,48.8447,37.80333,338.85,0.52,0.5,2022-05-09,932,1,nominal,2.0NRT,296.63,13.16,D
10490,48.96888,38.23276,336.33,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,291.79,5.95,D
10491,48.96671,38.2049,340.14,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,296.16,7.34,D
10492,48.96965,38.15881,330.21,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,294.04,4.03,D
10493,48.97551,38.16281,330.67,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,294.18,4.03,D
10494,48.9957,38.16587,342.8,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,295.54,4.65,D
10495,48.96802,38.05563,337.8,0.51,0.49,2022-05-09,932,1,nominal,2.0NRT,294.99,5.01,D
10496,48.93988,37.94411,340.23,0.51,0.49,2022-05-09,932,1,nominal,2.0NRT,298.09,8.1,D
10497,48.99355,38.16626,337.33,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,294.91,4.78,D
10498,48.93661,37.94529,339.96,0.51,0.49,2022-05-09,932,1,nominal,2.0NRT,299.44,5.15,D
10499,48.96958,38.05399,336.81,0.51,0.49,2022-05-09,932,1,nominal,2.0NRT,296.15,6.66,D
10500,49.0053,38.1742,343.16,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,295.35,3.91,D
10501,48.97477,38.03609,334.26,0.51,0.49,2022-05-09,932,1,nominal,2.0NRT,294.24,9.6,D
10502,48.94781,37.93144,340.11,0.51,0.49,2022-05-09,932,1,nominal,2.0NRT,297.04,6.39,D
10503,48.98829,38.05067,331.16,0.5,0.49,2022-05-09,932,1,nominal,2.0NRT,294.82,3.6,D
10504,48.9833,38.0312,336.63,0.51,0.49,2022-05-09,932,1,nominal,2.0NRT,297.26,6.32,D
10505,48.98254,38.00917,343.59,0.51,0.49,2022-05-09,932,1,nominal,2.0NRT,305.14,10.2,D
10506,48.94196,37.85152,333.04,0.52,0.5,2022-05-09,932,1,nominal,2.0NRT,298.92,5.27,D
10507,48.93339,37.81837,335.76,0.52,0.5,2022-05-09,932,1,nominal,2.0NRT,298,5.05,D
10508,48.98022,37.94275,331.04,0.51,0.49,2022-05-09,932,1,low,2.0NRT,301.18,2.86,D
10511,49.01456,37.88481,344.6,0.51,0.5,2022-05-09,932,1,nominal,2.0NRT,300.38,8.88,D
10512,49.02032,37.88186,334.68,0.51,0.49,2022-05-09,932,1,nominal,2.0NRT,299.84,8.1,D
10515,49.0441,37.7065,330.65,0.52,0.5,2022-05-09,932,1,nominal,2.0NRT,288.89,9,D
10566,49.97734,32.48933,338.08,0.4,0.6,2022-05-09,932,1,nominal,2.0NRT,291.25,4.76,D
10567,50.2212,32.43497,367,0.39,0.6,2022-05-09,932,1,high,2.0NRT,301.98,10.83,D
10581,50.80263,33.44794,347.21,0.34,0.56,2022-05-09,932,1,nominal,2.0NRT,296.48,4.15,D
10591,50.52022,31.95475,367,0.4,0.6,2022-05-09,932,1,high,2.0NRT,305.1,52.14,D
10593,50.52683,31.95606,330.64,0.4,0.6,2022-05-09,932,1,nominal,2.0NRT,293.7,5.34,D
10594,50.52523,31.95095,331.12,0.4,0.6,2022-05-09,932,1,nominal,2.0NRT,298.29,3.48,D
10596,50.54847,31.94594,352.85,0.4,0.6,2022-05-09,932,1,nominal,2.0NRT,298.24,6.23,D
10603,50.48232,30.50187,329.05,0.46,0.64,2022-05-09,932,1,nominal,2.0NRT,292.59,2.72,D
10611,50.27866,29.38315,329.08,0.52,0.67,2022-05-09,932,1,nominal,2.0NRT,290.83,1.88,D
10612,51.24981,32.28094,347.08,0.37,0.58,2022-05-09,932,1,nominal,2.0NRT,294.19,5.82,D
10613,51.24835,32.27613,330.2,0.37,0.58,2022-05-09,932,1,nominal,2.0NRT,294.65,3.9,D
10636,52.03825,32.76973,352.99,0.33,0.55,2022-05-09,932,1,nominal,2.0NRT,290.25,10.78,D
10637,52.03953,32.77414,356.78,0.33,0.55,2022-05-09,932,1,low,2.0NRT,288.57,11.16,D
10638,52.04271,32.76999,367,0.33,0.55,2022-05-09,932,1,high,2.0NRT,291.27,7.77,D
10639,52.0414,32.7656,335.61,0.33,0.55,2022-05-09,932,1,nominal,2.0NRT,289.6,7.77,D
10641,51.60266,31.10031,336.13,0.4,0.6,2022-05-09,932,1,nominal,2.0NRT,292.2,2.41,D
11207,46.41596,32.51373,349.11,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,313.54,6.18,D
11307,46.29763,33.30609,353.38,0.47,0.48,2022-05-09,1110,1,nominal,2.0NRT,304.97,18.5,D
11308,46.26026,32.48994,342.94,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,302.07,4.86,D
11309,46.34239,32.83315,332.78,0.44,0.46,2022-05-09,1110,1,nominal,2.0NRT,299.73,2.82,D
11310,46.39156,32.52914,367,0.43,0.46,2022-05-09,1110,1,low,2.0NRT,331.1,111.75,D
11311,46.39439,32.51156,367,0.43,0.46,2022-05-09,1110,1,high,2.0NRT,309.76,17.08,D
11312,46.39625,32.5341,347.18,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,312.33,30.47,D
11313,46.39578,32.52846,355.76,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,312.99,30.47,D
11314,46.39486,32.51719,350.06,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,316.23,35.92,D
11315,46.39532,32.52282,367,0.43,0.46,2022-05-09,1110,1,low,2.0NRT,328.42,35.92,D
11316,46.40094,32.53906,352.17,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,306.56,39.54,D
11317,46.40047,32.53342,353.83,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,316.06,30.47,D
11318,46.40001,32.52778,346.58,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,310.59,30.47,D
11319,46.39954,32.52214,349.97,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,309.2,35.92,D
11320,46.39908,32.5165,349.93,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,306.02,35.92,D
11321,46.39861,32.51087,345.56,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,305.13,17.08,D
11322,46.39814,32.50524,354.02,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,314.36,17.08,D
11323,46.4047,32.53273,367,0.43,0.46,2022-05-09,1110,1,high,2.0NRT,311.72,11.28,D
11324,46.40938,32.58931,330.13,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,298.77,1.66,D
11325,46.40236,32.50454,348.24,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,303.4,14.3,D
11326,46.40189,32.4989,352.13,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,308.08,19.26,D
11327,46.40893,32.53205,367,0.43,0.46,2022-05-09,1110,1,high,2.0NRT,313.09,11.28,D
11328,46.40846,32.5264,348.97,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,312.47,11.28,D
11329,46.40611,32.4982,347.08,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,315.92,19.26,D
11330,46.40564,32.49255,335.82,0.43,0.46,2022-05-09,1110,1,low,2.0NRT,308.04,19.26,D
11331,46.41268,32.5257,342.57,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,309.07,9.31,D
11332,46.41222,32.52007,338.52,0.43,0.46,2022-05-09,1110,1,low,2.0NRT,310.86,6.18,D
11333,46.41127,32.50879,345.24,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,313.13,12.8,D
11334,46.40985,32.49185,341.19,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,301.81,6.29,D
11335,46.41738,32.53065,349.75,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,309.05,9.31,D
11336,46.41643,32.51936,344.44,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,309.43,6.18,D
11337,46.41549,32.50809,345.92,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,312.77,12.8,D
11338,46.4216,32.52997,336.74,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,302.54,5.18,D
11339,46.42536,32.52364,341.38,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,306.73,5.18,D
11340,46.42488,32.518,346.15,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,305.7,11.23,D
11341,46.42441,32.51234,335.46,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,303.65,11.23,D
11342,46.41707,32.53405,345.05,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,303.46,5.41,D
11343,46.41663,32.52838,336.94,0.43,0.46,2022-05-09,1110,1,low,2.0NRT,306.97,5.41,D
11344,46.41618,32.52272,335.62,0.43,0.46,2022-05-09,1110,1,low,2.0NRT,305.95,6.49,D
11345,46.41574,32.51708,349.83,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,313.35,6.49,D
11346,46.4153,32.51143,340.7,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,312.03,8.15,D
11347,46.41486,32.50578,348.33,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,307.77,8.15,D
11348,46.42085,32.52767,337.49,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,303.29,5.41,D
11349,46.42508,32.52699,332.21,0.43,0.46,2022-05-09,1110,1,low,2.0NRT,306.21,3.32,D
11350,46.42419,32.51568,353.25,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,304.83,25.88,D
11351,46.42796,32.50932,343.93,0.43,0.46,2022-05-09,1110,1,nominal,2.0NRT,301.39,9.39,D
11352,46.44647,32.06459,367,0.41,0.45,2022-05-09,1110,1,high,2.0NRT,294.11,156.38,D
11353,46.44601,32.05922,367,0.41,0.45,2022-05-09,1110,1,high,2.0NRT,297.77,7.86,D
11354,46.44693,32.06998,341.77,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,289.96,156.38,D
11355,46.44555,32.05384,330.72,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,293.74,7.86,D
11356,46.45153,32.07466,352.34,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,308.82,194.72,D
11357,46.45015,32.0585,344.73,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,298.87,7.86,D
11358,46.44968,32.05312,334.83,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,296.46,7.86,D
11359,46.45107,32.06927,367,0.41,0.45,2022-05-09,1110,1,low,2.0NRT,364.18,156.38,D
11360,46.45428,32.05779,341.39,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,293.32,10.77,D
11361,46.45382,32.05241,336.39,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,299.78,10.77,D
11362,46.46069,32.03483,333.8,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,301.55,7.52,D
11363,46.45975,32.02408,346.03,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,303.9,10.15,D
11364,46.47133,32.10963,343.41,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,295.64,4.37,D
11365,46.46621,32.05025,346.1,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,292.82,4.93,D
11366,46.46574,32.04487,355.59,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,300.49,9.64,D
11367,46.46528,32.03949,342.89,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,298.75,9.64,D
11368,46.46481,32.03411,355.13,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,309.19,7.52,D
11369,46.46435,32.02875,354.4,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,307.11,7.52,D
11370,46.46388,32.02337,354.86,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,305.74,10.15,D
11371,46.46341,32.01801,335.7,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,299.44,10.15,D
11372,46.46941,32.03879,367,0.41,0.45,2022-05-09,1110,1,high,2.0NRT,336.67,199.42,D
11373,46.46801,32.02266,367,0.41,0.45,2022-05-09,1110,1,high,2.0NRT,307.79,9.38,D
11374,46.46754,32.0173,367,0.41,0.45,2022-05-09,1110,1,high,2.0NRT,304.88,9.38,D
11375,46.47268,32.07646,350.82,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,293.58,6.29,D
11376,46.47221,32.07107,342.96,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,291.65,6.29,D
11377,46.47081,32.05492,339.35,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,291.05,225.01,D
11378,46.46848,32.02804,346.35,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,317.57,34.1,D
11379,46.46988,32.04417,367,0.41,0.45,2022-05-09,1110,1,low,2.0NRT,361.26,199.42,D
11380,46.46894,32.03341,367,0.41,0.45,2022-05-09,1110,1,low,2.0NRT,328.48,34.1,D
11381,46.47307,32.0327,333.56,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,296.63,34.1,D
11382,46.4726,32.02732,334.76,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,299.61,34.1,D
11383,46.47213,32.02195,337.97,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,298.57,9.38,D
11384,46.4751,31.91305,334.96,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,302.29,4.58,D
11385,46.47462,31.90774,353.3,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,302.25,4.58,D
11386,46.47348,31.91143,332.07,0.41,0.45,2022-05-09,1110,1,low,2.0NRT,304.51,7.46,D
11387,46.47303,31.9061,339.3,0.41,0.45,2022-05-09,1110,1,nominal,2.0NRT,300.14,7.38,D
11388,46.49041,31.86534,337.6,0.4,0.45,2022-05-09,1110,1,nominal,2.0NRT,295.32,3.25,D
11389,46.49451,31.86462,330.43,0.4,0.45,2022-05-09,1110,1,nominal,2.0NRT,296.55,21.62,D
11390,46.49406,31.85933,342.44,0.4,0.44,2022-05-09,1110,1,nominal,2.0NRT,300,9.43,D
11391,46.4936,31.85403,354.97,0.4,0.44,2022-05-09,1110,1,nominal,2.0NRT,311.41,9.43,D
11392,46.49995,31.87979,342.35,0.4,0.45,2022-05-09,1110,1,nominal,2.0NRT,298.74,5.38,D
11393,46.49905,31.86918,350.29,0.4,0.45,2022-05-09,1110,1,nominal,2.0NRT,302.89,21.62,D
11394,46.4986,31.86389,351.39,0.4,0.45,2022-05-09,1110,1,nominal,2.0NRT,315.99,21.62,D
11395,46.49815,31.85859,346.93,0.4,0.44,2022-05-09,1110,1,nominal,2.0NRT,306.63,9.43,D
11396,46.4977,31.8533,339.03,0.4,0.44,2022-05-09,1110,1,nominal,2.0NRT,305.73,9.43,D
11397,46.49725,31.84801,335.13,0.4,0.44,2022-05-09,1110,1,nominal,2.0NRT,304.15,8.56,D
11398,46.50135,31.8473,331.27,0.4,0.44,2022-05-09,1110,1,nominal,2.0NRT,298.8,2.48,D
11399,46.49954,31.82619,330.87,0.4,0.44,2022-05-09,1110,1,low,2.0NRT,304.69,3.44,D
11400,46.49909,31.82093,339.22,0.4,0.44,2022-05-09,1110,1,nominal,2.0NRT,304.1,3.44,D
11401,46.50408,31.83073,348.4,0.4,0.44,2022-05-09,1110,1,nominal,2.0NRT,304.54,7.8,D
11402,46.50362,31.82546,344.5,0.4,0.44,2022-05-09,1110,1,nominal,2.0NRT,308.13,3.44,D
11403,46.50317,31.82019,340.58,0.4,0.44,2022-05-09,1110,1,nominal,2.0NRT,303.64,3.44,D
11404,46.60754,32.83503,352.19,0.45,0.47,2022-05-09,1110,1,nominal,2.0NRT,308.32,7.83,D
11406,47.40309,34.65822,340.37,0.55,0.51,2022-05-09,1113,1,nominal,2.0NRT,297.15,3.24,D
11407,47.56198,35.78569,330.75,0.63,0.54,2022-05-09,1113,1,nominal,2.0NRT,298.69,5.81,D
11408,47.7944,37.77496,334.5,0.39,0.59,2022-05-09,1113,1,nominal,2.0NRT,300.01,4.21,D
11409,48.07437,37.74299,330.01,0.39,0.59,2022-05-09,1113,1,nominal,2.0NRT,297.52,2.75,D
11410,48.17533,37.78654,367,0.39,0.6,2022-05-09,1113,1,high,2.0NRT,300.83,4.7,D
11411,48.1755,37.79179,329.06,0.39,0.6,2022-05-09,1113,1,nominal,2.0NRT,300.51,4.7,D
11412,48.44573,35.82005,367,0.32,0.55,2022-05-09,1113,1,high,2.0NRT,291.22,5.15,D
11413,48.44592,35.82434,342.45,0.32,0.55,2022-05-09,1113,1,nominal,2.0NRT,286.65,8.03,D
11414,48.44553,35.81568,334.02,0.32,0.55,2022-05-09,1113,1,nominal,2.0NRT,287.16,5.15,D
11415,48.45079,35.81962,347.99,0.32,0.55,2022-05-09,1113,1,nominal,2.0NRT,285.85,5.15,D
11416,48.78325,38.54525,339.27,0.43,0.62,2022-05-09,1113,1,nominal,2.0NRT,290.76,3.54,D
11417,48.792,38.68526,337.02,0.44,0.62,2022-05-09,1113,1,nominal,2.0NRT,290.33,4.88,D
11418,48.96307,38.03216,335.41,0.41,0.61,2022-05-09,1113,1,nominal,2.0NRT,288.97,3.31,D
11419,48.98599,38.04782,367,0.41,0.61,2022-05-09,1113,1,high,2.0NRT,295.56,5.93,D
11420,48.98614,38.05356,331.39,0.41,0.61,2022-05-09,1113,1,nominal,2.0NRT,291.13,5.93,D
11421,49.01566,37.89865,332.26,0.4,0.6,2022-05-09,1113,1,nominal,2.0NRT,273.28,6.83,D
11422,49.01549,37.89292,356.54,0.4,0.6,2022-05-09,1113,1,low,2.0NRT,281.72,6.02,D
11423,49.02107,37.89236,341.94,0.4,0.6,2022-05-09,1113,1,nominal,2.0NRT,288.27,6.02,D
11424,49.02091,37.88671,340.41,0.4,0.6,2022-05-09,1113,1,nominal,2.0NRT,286.49,6.02,D
11425,49.01915,37.89257,345.04,0.4,0.6,2022-05-09,1113,1,nominal,2.0NRT,288.87,4.55,D
11426,49.01901,37.88692,335.24,0.4,0.6,2022-05-09,1113,1,nominal,2.0NRT,288.57,4.55,D
11427,49.20155,37.31235,337.86,0.38,0.59,2022-05-09,1113,1,nominal,2.0NRT,289.08,2.66,D
11429,49.30108,32.33493,338.6,0.45,0.47,2022-05-09,1110,1,nominal,2.0NRT,299.34,3.78,D
11430,48.94674,26.98293,333.64,0.43,0.38,2022-05-09,1110,1,nominal,2.0NRT,292.27,4.09,D
