,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2939,47.73759,38.19758,328.91,0.41,0.61,2022-10-16,1110,1,nominal,2.0NRT,287.71,2.8,D
2940,47.31446,30.70235,335.56,0.55,0.43,2022-10-16,1110,1,nominal,2.0NRT,295.43,6.65,D
2941,47.31905,30.70884,327.13,0.56,0.43,2022-10-16,1110,1,nominal,2.0NRT,294.37,2.92,D
2942,47.31838,30.70163,344.91,0.55,0.43,2022-10-16,1110,1,nominal,2.0NRT,294.7,6.65,D
2944,47.87665,35.16325,329.19,0.59,0.53,2022-10-16,1110,1,nominal,2.0NRT,289.98,5.41,D
2945,47.87622,35.15525,331.17,0.59,0.53,2022-10-16,1110,1,nominal,2.0NRT,292.28,5.41,D
2946,47.8325,33.18916,353.3,0.48,0.48,2022-10-16,1110,1,nominal,2.0NRT,292.22,11.14,D
2948,48.1296,29.80951,333.77,0.52,0.42,2022-10-16,1110,1,nominal,2.0NRT,293.96,6.88,D
2949,48.1289,29.80254,327.54,0.52,0.42,2022-10-16,1110,1,nominal,2.0NRT,297.88,6.88,D
2950,48.35089,29.11837,327.85,0.5,0.41,2022-10-16,1110,1,nominal,2.0NRT,286.9,3.79,D
2951,49.16701,38.19471,337.34,0.42,0.61,2022-10-16,1110,1,nominal,2.0NRT,285.37,4.22,D
2952,49.734,27.88009,329.51,0.47,0.39,2022-10-16,1113,1,nominal,2.0NRT,288.54,2.85,D
3210,51.08055,27.33662,331.77,0.46,0.39,2022-10-16,1110,1,nominal,2.0NRT,289.65,7.72,D
3211,51.86256,30.87303,343.37,0.42,0.45,2022-10-16,1110,1,nominal,2.0NRT,286.41,4.08,D
6321,50.45195,34.18309,297.65,0.52,0.42,2022-10-16,2324,1,nominal,2.0NRT,273.18,0.5,N
6322,49.8555,37.73491,302.71,0.41,0.37,2022-10-16,2324,1,nominal,2.0NRT,271.64,0.86,N
6324,50.54674,26.2558,305.88,0.38,0.59,2022-10-16,2324,1,nominal,2.0NRT,277.9,0.96,N
6325,49.52366,37.95607,311.92,0.4,0.37,2022-10-16,2324,1,nominal,2.0NRT,274.94,1.28,N
6326,49.43782,38.11598,295.52,0.4,0.37,2022-10-16,2324,1,nominal,2.0NRT,270.4,0.46,N
6327,49.62494,36.11487,303.55,0.44,0.39,2022-10-16,2324,1,nominal,2.0NRT,274.42,1,N
6329,48.48256,38.77501,313.79,0.39,0.36,2022-10-16,2324,1,nominal,2.0NRT,276.35,1.73,N
6330,48.47428,38.76479,296.12,0.39,0.36,2022-10-16,2324,1,nominal,2.0NRT,274.87,0.46,N
6331,48.46849,38.75744,297.57,0.39,0.36,2022-10-16,2324,1,nominal,2.0NRT,276.47,0.75,N
6332,48.46773,38.76262,299.91,0.39,0.36,2022-10-16,2324,1,nominal,2.0NRT,275.82,0.75,N
6333,48.46521,38.75635,309.85,0.39,0.36,2022-10-16,2324,1,nominal,2.0NRT,279.59,1.69,N
6334,48.22351,38.23752,296.7,0.39,0.36,2022-10-16,2326,1,nominal,2.0NRT,277.05,1,N
6335,48.22276,38.24272,298.64,0.39,0.36,2022-10-16,2326,1,nominal,2.0NRT,275.35,0.74,N
6336,48.4978,35.10016,301.13,0.46,0.39,2022-10-16,2326,1,nominal,2.0NRT,276.98,0.66,N
6337,48.53447,34.64437,331.4,0.48,0.4,2022-10-16,2326,1,nominal,2.0NRT,285.3,25.26,N
6338,48.52127,34.62774,309.27,0.48,0.4,2022-10-16,2326,1,nominal,2.0NRT,276.41,1.23,N
6339,48.10044,37.92315,302.05,0.4,0.37,2022-10-16,2326,1,nominal,2.0NRT,277.21,1.3,N
6340,48.47252,34.9644,297.52,0.47,0.4,2022-10-16,2326,1,nominal,2.0NRT,277.6,0.91,N
6341,48.06144,37.95456,301.51,0.39,0.37,2022-10-16,2326,1,nominal,2.0NRT,278.03,0.73,N
6342,48.47224,34.62944,309.7,0.48,0.4,2022-10-16,2326,1,nominal,2.0NRT,279.08,2.01,N
6343,48.05813,37.9535,297.5,0.39,0.37,2022-10-16,2326,1,nominal,2.0NRT,277.21,0.73,N
6344,48.47344,34.6298,309.42,0.48,0.4,2022-10-16,2326,1,nominal,2.0NRT,279.48,1.91,N
6345,47.8336,38.47378,300.53,0.39,0.36,2022-10-16,2326,1,nominal,2.0NRT,278.22,0.91,N
6346,48.74981,26.6005,314.11,0.36,0.57,2022-10-16,2326,1,nominal,2.0NRT,278.9,1.43,N
6347,48.75083,26.60317,302.63,0.36,0.57,2022-10-16,2326,1,nominal,2.0NRT,278.55,1.52,N
6348,47.87391,35.15738,306.7,0.45,0.39,2022-10-16,2326,1,nominal,2.0NRT,277.34,1.08,N
6349,47.86964,35.16253,311.91,0.45,0.39,2022-10-16,2326,1,nominal,2.0NRT,279.33,1.76,N
6350,47.87162,35.16193,307.42,0.45,0.39,2022-10-16,2326,1,nominal,2.0NRT,278.34,0.89,N
6351,47.86806,35.161,298.45,0.45,0.39,2022-10-16,2326,1,nominal,2.0NRT,278.11,0.89,N
6352,47.87723,33.41272,301.06,0.52,0.42,2022-10-16,2326,1,nominal,2.0NRT,279.89,1.16,N
6353,47.8675,33.43197,339.51,0.52,0.42,2022-10-16,2326,1,nominal,2.0NRT,280.39,33.35,N
6358,46.79542,33.15866,295.04,0.52,0.42,2022-10-16,2326,1,nominal,2.0NRT,276.63,0.61,N
6359,46.04845,29.27499,299.61,0.5,0.49,2022-10-16,2326,1,nominal,2.0NRT,272.4,0.74,N
6366,45.32518,28.60733,298.38,0.53,0.5,2022-10-16,2326,1,nominal,2.0NRT,273.77,4.91,N
6367,45.32053,28.60667,350.62,0.53,0.5,2022-10-16,2326,1,nominal,2.0NRT,277.96,4.91,N
6368,45.31588,28.606,305.06,0.53,0.5,2022-10-16,2326,1,nominal,2.0NRT,278.61,2.36,N
6369,44.77394,33.86066,302.19,0.47,0.39,2022-10-16,2326,1,nominal,2.0NRT,280.22,0.84,N
6959,48.74859,26.60156,298.94,0.58,0.52,2022-10-17,107,1,nominal,2.0NRT,277.51,1.49,N
6963,45.32356,28.61042,333.01,0.45,0.63,2022-10-17,105,1,nominal,2.0NRT,275.19,2.89,N
6964,45.32521,28.60506,306.05,0.45,0.63,2022-10-17,105,1,nominal,2.0NRT,272.7,3.03,N
6965,45.31821,28.60709,318.05,0.45,0.63,2022-10-17,105,1,nominal,2.0NRT,275.73,2.89,N
