,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
113,44.7733,33.8613,302.23,0.5,0.49,2022-12-17,22,1,nominal,2.0NRT,282.34,0.63,N
6735,48.45966,38.77009,305.16,0.41,0.45,2022-12-18,2,1,nominal,2.0NRT,277.39,0.85,N
6741,44.77431,33.86297,297.05,0.48,0.4,2022-12-18,5,1,nominal,2.0NRT,275.12,0.8,N
