,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
3249,47.70161,37.23745,336.13,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,300.6,2.31,D
3250,47.75301,37.21663,336.11,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,303.36,9.09,D
3251,47.74896,36.79134,332.73,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,299.65,2.85,D
3252,47.94002,37.507,333.37,0.38,0.36,2022-05-28,1013,1,nominal,2.0NRT,300.38,3.06,D
3253,47.94168,37.49573,339.17,0.38,0.36,2022-05-28,1013,1,nominal,2.0NRT,299.96,2.54,D
3254,47.68738,35.42041,340.92,0.41,0.37,2022-05-28,1013,1,nominal,2.0NRT,299.32,5.29,D
3255,47.8787,35.19191,331.08,0.41,0.37,2022-05-28,1013,1,low,2.0NRT,301.41,2.64,D
3256,48.4731,38.2141,345.71,0.38,0.36,2022-05-28,1013,1,nominal,2.0NRT,304.67,7,D
3257,48.52927,38.22493,331.67,0.38,0.36,2022-05-28,1013,1,nominal,2.0NRT,297.7,2.97,D
3258,48.55653,38.17795,343.94,0.38,0.36,2022-05-28,1013,1,nominal,2.0NRT,304.23,4.41,D
3259,48.82395,39.00774,345.3,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,302.87,25.9,D
3260,48.75554,38.25227,332.04,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,298.87,4.44,D
3261,48.77774,38.31,335.93,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,293.36,1.07,D
3262,48.92956,39.08164,335.48,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,301.47,4.4,D
3263,48.92882,39.07637,347.73,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,306.02,5.18,D
3264,48.93212,39.07531,332.55,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,300.94,5.18,D
3265,48.85188,38.30127,334.59,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,301.47,2,D
3266,48.93993,38.53101,332.08,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,302.18,2.23,D
3267,48.95126,38.53818,336.02,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,297.42,3.51,D
3268,48.94749,38.51207,334.63,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,301.12,3.88,D
3269,48.97369,38.50335,336.26,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,303.75,3.33,D
3270,49.02381,38.59383,339.26,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,300.13,12.23,D
3271,49.02306,38.5886,345.32,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,306.3,11.41,D
3272,49.02709,38.59276,348.22,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,301.32,12.23,D
3273,49.02559,38.58228,330.33,0.39,0.36,2022-05-28,1013,1,nominal,2.0NRT,297.05,11.41,D
3278,49.40746,29.47222,332.28,0.39,0.44,2022-05-28,1015,1,nominal,2.0NRT,300.98,3.47,D
3281,50.60734,34.6995,339.11,0.4,0.37,2022-05-28,1015,1,nominal,2.0NRT,299.62,8.1,D
3282,50.61061,34.69806,333.06,0.4,0.37,2022-05-28,1015,1,nominal,2.0NRT,295.38,8.1,D
3285,51.18478,33.63235,327.09,0.41,0.37,2022-05-28,1015,1,nominal,2.0NRT,289.91,1.47,D
3286,50.09718,28.2465,336.61,0.42,0.45,2022-05-28,1015,1,nominal,2.0NRT,291.16,5.08,D
3287,50.09586,28.24094,337.55,0.42,0.45,2022-05-28,1015,1,nominal,2.0NRT,296.29,6.91,D
3295,52.04726,31.2129,329.73,0.45,0.39,2022-05-28,1015,1,nominal,2.0NRT,290.07,4.18,D
3568,45.33928,28.60988,332.04,0.47,0.64,2022-05-28,1155,1,nominal,2.0NRT,290.04,4.89,D
5676,48.46699,38.75972,301.39,0.44,0.63,2022-05-28,2227,1,nominal,2.0NRT,284.67,0.97,N
5682,47.97147,37.82622,303.24,0.49,0.65,2022-05-28,2227,1,nominal,2.0NRT,284.19,0.57,N
5683,47.97033,37.82761,302,0.49,0.65,2022-05-28,2227,1,nominal,2.0NRT,284.03,0.79,N
5684,47.71972,36.47443,318.06,0.56,0.69,2022-05-28,2227,1,nominal,2.0NRT,280.87,2.71,N
7013,49.15989,37.33332,300.48,0.41,0.45,2022-05-29,9,1,nominal,2.0NRT,283.93,1.34,N
7014,49.16058,37.33245,301.11,0.41,0.45,2022-05-29,9,1,nominal,2.0NRT,283.54,1.09,N
7015,48.86667,38.09477,295.17,0.44,0.46,2022-05-29,9,1,nominal,2.0NRT,278.7,2.57,N
7016,48.48044,38.7798,295.37,0.48,0.48,2022-05-29,9,1,nominal,2.0NRT,283.29,1.12,N
7017,48.46695,38.75768,299.83,0.48,0.48,2022-05-29,9,1,nominal,2.0NRT,284.93,0.98,N
7018,48.46279,38.75526,299.26,0.48,0.48,2022-05-29,9,1,nominal,2.0NRT,284.13,0.98,N
7019,48.46579,38.76291,307.04,0.48,0.48,2022-05-29,9,1,nominal,2.0NRT,285.34,1.55,N
7020,48.46318,38.75428,302.11,0.48,0.48,2022-05-29,9,1,nominal,2.0NRT,284.68,1.55,N
7021,48.22479,38.24165,320.08,0.47,0.47,2022-05-29,9,1,nominal,2.0NRT,281.61,2.62,N
7022,48.09721,37.92797,295.43,0.46,0.47,2022-05-29,9,1,nominal,2.0NRT,281.81,0.58,N
7023,48.05857,37.95343,298.9,0.46,0.47,2022-05-29,9,1,nominal,2.0NRT,283.25,0.46,N
7024,47.83352,38.47832,300.28,0.49,0.49,2022-05-29,9,1,nominal,2.0NRT,282.66,1.14,N
7025,47.9529,37.84399,301.06,0.46,0.47,2022-05-29,9,1,nominal,2.0NRT,284.03,0.79,N
7026,47.94361,37.50943,304.02,0.44,0.46,2022-05-29,9,1,nominal,2.0NRT,282.95,1.16,N
7028,47.72144,36.47524,309.41,0.41,0.45,2022-05-29,9,1,nominal,2.0NRT,277.82,1.29,N
7029,47.64508,36.16633,299.97,0.4,0.44,2022-05-29,9,1,nominal,2.0NRT,282.89,0.54,N
7047,44.7728,33.85944,296.35,0.55,0.43,2022-05-29,9,1,nominal,2.0NRT,275.81,0.72,N
