,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
5245,48.80653,38.3574,308.19,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,289.97,1.13,N
5246,48.7642,38.38792,298.47,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,284.79,0.37,N
5247,48.61972,38.06091,303.99,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,288.46,0.48,N
5248,48.46027,38.77073,305.19,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,254.91,0.59,N
5249,48.54442,37.9689,298.18,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,282.3,0.22,N
5250,48.53625,38.02727,297.42,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,284.32,0.2,N
5251,48.52224,38.02836,314.85,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,283.41,1.22,N
5252,48.47081,38.34291,306.86,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,284.07,0.61,N
5253,48.36134,37.89215,305.15,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,283.79,0.63,N
5254,48.22393,38.23673,302.61,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,285.75,1.29,N
5255,48.21509,38.25023,307.82,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,287.91,1.04,N
5256,48.28257,37.64919,305.04,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,287.54,0.67,N
5257,48.53262,34.6129,304.85,0.48,0.4,2022-06-26,2326,1,nominal,2.0NRT,286.6,1.48,N
5258,48.52833,34.65191,302.02,0.48,0.4,2022-06-26,2326,1,nominal,2.0NRT,286.94,1.61,N
5259,48.10083,37.92284,300.19,0.4,0.37,2022-06-26,2326,1,nominal,2.0NRT,284.63,0.34,N
5260,48.4741,34.63234,307.55,0.48,0.4,2022-06-26,2326,1,nominal,2.0NRT,287.98,1.36,N
5261,48.06183,37.9543,308.51,0.39,0.37,2022-06-26,2326,1,nominal,2.0NRT,288.66,0.83,N
5262,48.05945,37.95708,316.43,0.39,0.37,2022-06-26,2326,1,nominal,2.0NRT,290.02,1.69,N
5263,48.47161,34.63107,303.38,0.48,0.4,2022-06-26,2326,1,nominal,2.0NRT,286.76,1.47,N
5264,47.92492,38.24599,313.87,0.39,0.36,2022-06-26,2326,1,nominal,2.0NRT,287.2,0.82,N
5265,48.75156,26.60554,303.2,0.36,0.57,2022-06-26,2326,1,nominal,2.0NRT,286.04,1.1,N
5266,48.74626,26.6051,297.56,0.36,0.57,2022-06-26,2326,1,nominal,2.0NRT,285.83,1.1,N
5267,48.74771,26.60433,318.15,0.36,0.57,2022-06-26,2326,1,nominal,2.0NRT,286.89,1.88,N
5268,47.87664,35.1547,328.38,0.46,0.39,2022-06-26,2326,1,nominal,2.0NRT,287.76,6.41,N
5269,47.87594,35.16079,323.38,0.46,0.39,2022-06-26,2326,1,nominal,2.0NRT,290.1,5.86,N
5270,47.8781,35.16087,319.38,0.45,0.39,2022-06-26,2326,1,nominal,2.0NRT,287.76,1.99,N
5271,47.87454,35.15997,326.06,0.45,0.39,2022-06-26,2326,1,nominal,2.0NRT,290.53,5.01,N
5272,47.87526,35.15389,300.99,0.46,0.39,2022-06-26,2326,1,nominal,2.0NRT,287.21,5.01,N
5273,47.87025,35.16512,301.58,0.45,0.39,2022-06-26,2326,1,nominal,2.0NRT,288.3,0.81,N
5274,47.87999,33.39992,298.59,0.52,0.42,2022-06-26,2326,1,nominal,2.0NRT,284.48,0.55,N
5275,47.87477,33.41308,302.77,0.52,0.42,2022-06-26,2326,1,nominal,2.0NRT,285.82,1.74,N
5276,47.86886,33.43323,343.7,0.52,0.42,2022-06-26,2326,1,nominal,2.0NRT,284.86,5.33,N
5277,47.86505,33.43236,338.86,0.52,0.42,2022-06-26,2326,1,nominal,2.0NRT,286.83,23.4,N
6129,50.56502,35.34646,314.02,0.57,0.69,2022-06-27,105,1,nominal,2.0NRT,286.39,1.67,N
6131,48.75041,26.60315,300.67,0.58,0.52,2022-06-27,105,1,nominal,2.0NRT,285.15,1.64,N
8062,48.18718,38.89816,345.64,0.39,0.59,2022-06-27,911,1,nominal,2.0NRT,297.23,4.67,D
8065,48.34901,38.96938,367,0.38,0.59,2022-06-27,911,1,high,2.0NRT,298.9,11.71,D
8066,48.34756,38.96452,352.09,0.38,0.59,2022-06-27,911,1,nominal,2.0NRT,300.46,11.71,D
8068,48.05686,37.59183,334.09,0.45,0.63,2022-06-27,911,1,nominal,2.0NRT,295.83,6.19,D
8069,48.51337,39.04969,332.52,0.38,0.58,2022-06-27,911,1,nominal,2.0NRT,299.69,4.01,D
8070,48.53452,39.04113,336.59,0.38,0.58,2022-06-27,911,1,nominal,2.0NRT,299.14,4.12,D
8071,48.53949,39.03794,346.57,0.38,0.58,2022-06-27,911,1,nominal,2.0NRT,299.29,4.12,D
8072,48.53813,39.0333,343.35,0.38,0.58,2022-06-27,911,1,nominal,2.0NRT,300.3,4.12,D
8076,48.53777,39.03889,349.31,0.38,0.58,2022-06-27,911,1,nominal,2.0NRT,300.66,6.69,D
8077,48.53638,39.03429,351.72,0.38,0.58,2022-06-27,911,1,nominal,2.0NRT,300.89,6.69,D
8078,48.55055,39.00231,338.88,0.38,0.58,2022-06-27,911,1,nominal,2.0NRT,300.18,4.58,D
8082,48.5626,38.94318,367,0.38,0.59,2022-06-27,911,1,high,2.0NRT,290.56,5.39,D
8084,48.5612,38.9385,351.05,0.38,0.59,2022-06-27,911,1,nominal,2.0NRT,292.86,5.39,D
8085,48.58334,38.97293,332.37,0.38,0.59,2022-06-27,911,1,nominal,2.0NRT,299.35,2.6,D
8088,48.53266,38.03204,334.83,0.41,0.61,2022-06-27,911,1,nominal,2.0NRT,297.52,4.41,D
8089,48.84831,38.72626,336.06,0.38,0.59,2022-06-27,911,1,nominal,2.0NRT,303.13,3.27,D
8090,48.78018,38.27471,335.64,0.4,0.6,2022-06-27,911,1,nominal,2.0NRT,300.31,2.68,D
8091,48.79064,38.24913,350.12,0.4,0.6,2022-06-27,911,1,nominal,2.0NRT,301.71,5.3,D
8093,48.82697,38.30826,367,0.39,0.6,2022-06-27,911,1,high,2.0NRT,303.13,12.65,D
8094,48.95602,38.73589,345,0.38,0.58,2022-06-27,911,1,nominal,2.0NRT,303.77,4.86,D
8095,48.8255,38.30342,345.63,0.4,0.6,2022-06-27,911,1,nominal,2.0NRT,302.27,8.97,D
8096,48.80711,38.24311,341.07,0.4,0.6,2022-06-27,911,1,nominal,2.0NRT,299.53,3.49,D
8097,48.86119,38.401,333.88,0.39,0.59,2022-06-27,911,1,nominal,2.0NRT,302.34,1.47,D
8098,48.86235,38.32484,367,0.39,0.6,2022-06-27,911,1,high,2.0NRT,301.7,11.04,D
8099,48.86872,38.32588,334.01,0.39,0.6,2022-06-27,911,1,nominal,2.0NRT,300.43,7.3,D
8100,48.86727,38.32106,356.01,0.39,0.6,2022-06-27,911,1,nominal,2.0NRT,301.34,10.12,D
8101,48.85316,38.23426,336.69,0.4,0.6,2022-06-27,911,1,nominal,2.0NRT,298.34,3.19,D
8102,48.85167,38.22931,335.64,0.4,0.6,2022-06-27,911,1,nominal,2.0NRT,299.55,3.19,D
8104,49.00383,38.61707,347.44,0.38,0.59,2022-06-27,911,1,nominal,2.0NRT,299.82,5.71,D
8105,49.0024,38.61225,337.13,0.38,0.59,2022-06-27,911,1,nominal,2.0NRT,292.77,4.51,D
8106,49.00603,38.61129,367,0.38,0.59,2022-06-27,911,1,high,2.0NRT,302.77,6.25,D
8107,49.06444,38.25867,336.52,0.39,0.59,2022-06-27,911,1,nominal,2.0NRT,303.91,3.53,D
8108,49.09428,38.2975,332.48,0.39,0.59,2022-06-27,911,1,nominal,2.0NRT,302.03,3.54,D
8109,49.09277,38.29249,350.47,0.39,0.59,2022-06-27,911,1,nominal,2.0NRT,302.23,3.54,D
8113,49.15934,37.48045,355.15,0.42,0.61,2022-06-27,911,1,nominal,2.0NRT,303.44,8.06,D
8114,49.15903,37.37899,343.16,0.42,0.61,2022-06-27,911,1,nominal,2.0NRT,298.93,4.27,D
8115,49.16417,37.37537,344.61,0.42,0.61,2022-06-27,911,1,nominal,2.0NRT,299.45,5.55,D
8119,49.31318,37.05789,338.92,0.43,0.62,2022-06-27,911,1,nominal,2.0NRT,298.68,4.48,D
8120,49.31148,37.05244,330.33,0.43,0.62,2022-06-27,911,1,nominal,2.0NRT,299.48,4.07,D
8126,50.21449,36.58313,325.52,0.42,0.61,2022-06-27,911,1,nominal,2.0NRT,299.57,1.07,D
