,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
2982,48.99489,37.80806,328.73,0.6,0.53,2022-05-20,924,1,nominal,2.0NRT,296.89,5.01,D
2983,49.06329,37.52844,328.7,0.61,0.54,2022-05-20,926,1,nominal,2.0NRT,294.88,5.04,D
2984,49.15866,37.52301,341.87,0.61,0.54,2022-05-20,926,1,nominal,2.0NRT,298.4,13.54,D
2985,49.15432,37.34222,336.62,0.62,0.54,2022-05-20,926,1,nominal,2.0NRT,295.01,4.19,D
2986,49.19225,37.20519,333.79,0.63,0.54,2022-05-20,926,1,nominal,2.0NRT,295.69,5.18,D
2987,49.19361,37.20538,335.59,0.63,0.54,2022-05-20,926,1,nominal,2.0NRT,295.83,6.66,D
2988,49.22153,37.01296,367,0.32,0.55,2022-05-20,926,1,high,2.0NRT,298.81,31.86,D
2989,49.22733,37.01404,352.87,0.32,0.55,2022-05-20,926,1,nominal,2.0NRT,298.49,9.55,D
2990,49.22618,37.00994,355.91,0.32,0.55,2022-05-20,926,1,nominal,2.0NRT,305.17,9.55,D
2991,49.22503,37.00583,352.83,0.32,0.55,2022-05-20,926,1,nominal,2.0NRT,312.29,10.43,D
2992,49.22387,37.00171,333.3,0.32,0.55,2022-05-20,926,1,nominal,2.0NRT,298.76,10.43,D
2993,49.23082,37.00688,343.54,0.32,0.55,2022-05-20,926,1,nominal,2.0NRT,290.4,9.55,D
2994,49.22966,37.00277,336.34,0.32,0.55,2022-05-20,926,1,nominal,2.0NRT,285.95,10.43,D
2995,49.27351,37.00262,343.35,0.32,0.54,2022-05-20,926,1,nominal,2.0NRT,297.77,4.49,D
2996,49.27368,37.00004,339.64,0.32,0.54,2022-05-20,926,1,nominal,2.0NRT,300.05,5.55,D
2997,49.27485,36.98477,343.09,0.32,0.55,2022-05-20,926,1,nominal,2.0NRT,296.9,4.42,D
2998,49.40783,37.0296,351.74,0.63,0.54,2022-05-20,926,1,nominal,2.0NRT,295.13,13.45,D
2999,49.42075,37.013,353.61,0.63,0.54,2022-05-20,926,1,nominal,2.0NRT,299.86,67.59,D
3000,49.51735,36.82622,346,0.32,0.54,2022-05-20,926,1,nominal,2.0NRT,296.66,4.54,D
3002,49.62262,36.65107,351.93,0.32,0.55,2022-05-20,926,1,nominal,2.0NRT,300.3,4.82,D
3003,49.85686,36.8143,338.46,0.62,0.54,2022-05-20,926,1,nominal,2.0NRT,293.15,4.83,D
3004,50.04581,36.82249,329.69,0.61,0.54,2022-05-20,926,1,nominal,2.0NRT,293.34,3.34,D
3005,50.04762,36.82008,336.43,0.61,0.54,2022-05-20,926,1,nominal,2.0NRT,294.3,6.61,D
3006,49.94851,36.35387,331.1,0.32,0.55,2022-05-20,926,1,nominal,2.0NRT,294.5,2.02,D
3007,50.13722,36.92881,329.23,0.6,0.53,2022-05-20,926,1,nominal,2.0NRT,302.07,7.7,D
3008,50.11989,36.84682,339.63,0.61,0.53,2022-05-20,926,1,nominal,2.0NRT,294.4,6.31,D
3009,50.15126,36.86298,339.31,0.61,0.53,2022-05-20,926,1,nominal,2.0NRT,296.32,16.38,D
3010,50.15006,36.86588,329.7,0.61,0.53,2022-05-20,926,1,nominal,2.0NRT,291.81,5.47,D
3011,50.15461,36.86288,346.86,0.61,0.53,2022-05-20,926,1,nominal,2.0NRT,294.21,9.78,D
3012,50.21097,36.32154,367,0.32,0.54,2022-05-20,926,1,high,2.0NRT,301.11,18.23,D
3013,50.21313,36.23144,332.11,0.32,0.55,2022-05-20,926,1,nominal,2.0NRT,297.16,1.48,D
3014,50.23452,36.16857,336.87,0.32,0.55,2022-05-20,926,1,nominal,2.0NRT,296.13,3.32,D
3024,49.64679,28.69424,340.12,0.67,0.74,2022-05-20,926,1,nominal,2.0NRT,294.91,8.17,D
3025,49.6438,28.68619,346.89,0.67,0.74,2022-05-20,926,1,nominal,2.0NRT,296.17,8.17,D
3026,49.64391,28.69604,338.56,0.67,0.73,2022-05-20,926,1,nominal,2.0NRT,297.15,10.29,D
3027,49.64089,28.68804,348.77,0.67,0.74,2022-05-20,926,1,nominal,2.0NRT,295.94,11.9,D
3030,50.40057,30.11428,353.02,0.55,0.68,2022-05-20,926,1,nominal,2.0NRT,293.59,7.75,D
3032,50.39991,30.11714,367,0.55,0.68,2022-05-20,926,1,high,2.0NRT,293.82,11.03,D
3332,45.41582,28.93236,337.51,0.41,0.37,2022-05-20,1104,1,nominal,2.0NRT,306.77,2.25,D
3333,45.41922,28.93147,334.73,0.41,0.37,2022-05-20,1104,1,low,2.0NRT,306.66,2.25,D
3336,46.49131,31.96527,335.2,0.53,0.42,2022-05-20,1104,1,nominal,2.0NRT,301,10.21,D
3337,46.34085,29.77436,335.9,0.44,0.38,2022-05-20,1104,1,low,2.0NRT,308.13,2.82,D
3338,47.62597,34.3273,335.83,0.46,0.47,2022-05-20,1104,1,nominal,2.0NRT,295,3.64,D
3339,47.63029,34.32659,331.04,0.46,0.47,2022-05-20,1104,1,nominal,2.0NRT,298.14,3.64,D
3340,48.15387,37.7303,338.05,0.33,0.55,2022-05-20,1104,1,nominal,2.0NRT,292.45,2.13,D
3341,48.6151,38.34703,326.13,0.36,0.57,2022-05-20,1106,1,nominal,2.0NRT,294.88,2.3,D
3342,48.9374,37.86942,332.87,0.34,0.56,2022-05-20,1106,1,nominal,2.0NRT,293.8,1.97,D
3343,48.97784,37.8195,342.49,0.34,0.56,2022-05-20,1106,1,nominal,2.0NRT,298.31,2.4,D
3344,48.97766,37.81482,335.2,0.34,0.56,2022-05-20,1106,1,nominal,2.0NRT,297.33,2.4,D
3345,48.99698,38.18383,326.15,0.35,0.57,2022-05-20,1106,1,low,2.0NRT,297.51,3.35,D
3346,49.05957,38.29769,327.45,0.36,0.57,2022-05-20,1106,1,low,2.0NRT,299.34,4.08,D
3347,49.07334,38.24192,333.17,0.35,0.57,2022-05-20,1106,1,nominal,2.0NRT,300.99,3.81,D
3348,49.07315,38.23699,329.72,0.35,0.57,2022-05-20,1106,1,low,2.0NRT,302.29,4.05,D
3349,49.07222,38.24007,330.77,0.35,0.57,2022-05-20,1106,1,low,2.0NRT,301.21,2.71,D
3350,49.077,38.22502,328.07,0.35,0.57,2022-05-20,1106,1,nominal,2.0NRT,296.99,2.7,D
3351,49.0614,37.53986,330.11,0.33,0.55,2022-05-20,1106,1,nominal,2.0NRT,292.77,4.96,D
3352,49.06084,37.52631,341.95,0.33,0.55,2022-05-20,1106,1,nominal,2.0NRT,292.39,4.8,D
3353,49.08508,37.49244,340.68,0.33,0.55,2022-05-20,1106,1,nominal,2.0NRT,298.93,5.1,D
3354,49.15891,37.65032,341.28,0.33,0.56,2022-05-20,1106,1,nominal,2.0NRT,296.77,4.26,D
3355,49.15826,37.52156,351.57,0.33,0.55,2022-05-20,1106,1,nominal,2.0NRT,297.39,7.69,D
3356,49.15806,37.51709,355.9,0.33,0.55,2022-05-20,1106,1,nominal,2.0NRT,303.33,8.71,D
3357,49.15542,37.65157,353.32,0.33,0.56,2022-05-20,1106,1,nominal,2.0NRT,299.06,3.31,D
3358,49.15525,37.51817,347.04,0.33,0.55,2022-05-20,1106,1,nominal,2.0NRT,297.85,5.42,D
3359,49.16037,37.51774,367,0.33,0.55,2022-05-20,1106,1,high,2.0NRT,300.8,5.42,D
3360,49.188,37.21162,336.04,0.32,0.54,2022-05-20,1106,1,nominal,2.0NRT,294.86,3,D
3361,49.19284,37.2066,335.1,0.32,0.54,2022-05-20,1106,1,nominal,2.0NRT,303.45,4.95,D
3362,49.19264,37.2021,348.59,0.32,0.54,2022-05-20,1106,1,nominal,2.0NRT,305.54,4.95,D
3363,49.19809,37.21062,346.49,0.32,0.54,2022-05-20,1106,1,nominal,2.0NRT,296.87,6.01,D
3364,49.20315,37.21011,330.18,0.32,0.54,2022-05-20,1106,1,nominal,2.0NRT,296.31,5.59,D
3365,48.19234,26.2394,339.14,0.39,0.36,2022-05-20,1106,1,nominal,2.0NRT,310.04,3.4,D
3366,48.59285,28.17201,329.84,0.42,0.38,2022-05-20,1106,1,nominal,2.0NRT,293.98,2.15,D
3367,49.40549,37.03274,344.58,0.63,0.54,2022-05-20,1106,1,nominal,2.0NRT,296.02,12.63,D
3368,49.39566,35.4886,339.39,0.54,0.5,2022-05-20,1106,1,nominal,2.0NRT,297.72,9.55,D
3369,49.51628,36.83089,341.55,0.62,0.54,2022-05-20,1106,1,nominal,2.0NRT,295.77,9.39,D
3370,49.52126,36.83033,332.2,0.62,0.54,2022-05-20,1106,1,nominal,2.0NRT,293.44,6.02,D
3371,49.83368,36.96736,354.07,0.63,0.54,2022-05-20,1106,1,nominal,2.0NRT,302.25,38.16,D
3373,49.05084,26.86886,345.44,0.4,0.37,2022-05-20,1106,1,nominal,2.0NRT,310.74,3.97,D
3374,50.078,36.60877,347.43,0.61,0.53,2022-05-20,1106,1,nominal,2.0NRT,300.15,17.45,D
3375,50.16379,36.63363,337.45,0.61,0.54,2022-05-20,1106,1,nominal,2.0NRT,295.2,11.99,D
3376,50.16875,36.63327,355.23,0.61,0.54,2022-05-20,1106,1,nominal,2.0NRT,288.53,11.99,D
3377,49.57263,29.14355,340.02,0.45,0.39,2022-05-20,1106,1,nominal,2.0NRT,298.98,3.48,D
3378,50.16445,36.63387,353.09,0.61,0.54,2022-05-20,1106,1,nominal,2.0NRT,292.54,10.73,D
3379,50.20888,36.31986,331.9,0.59,0.53,2022-05-20,1106,1,nominal,2.0NRT,292.07,3.49,D
3380,49.53112,26.83138,335.41,0.4,0.37,2022-05-20,1106,1,low,2.0NRT,306.73,4.15,D
3381,50.28199,33.52015,354.6,0.45,0.47,2022-05-20,1106,1,nominal,2.0NRT,302.11,8,D
3382,49.87356,27.41335,339.9,0.41,0.37,2022-05-20,1106,1,nominal,2.0NRT,300.69,5.69,D
3383,49.87695,27.41234,351.26,0.41,0.37,2022-05-20,1106,1,nominal,2.0NRT,299.32,5.69,D
3384,50.24407,30.41013,332.58,0.51,0.41,2022-05-20,1106,1,nominal,2.0NRT,293.39,3.92,D
3385,50.24388,30.41,331.8,0.51,0.41,2022-05-20,1106,1,nominal,2.0NRT,293.27,2.91,D
3386,50.60543,31.94339,342.06,0.39,0.44,2022-05-20,1106,1,nominal,2.0NRT,284.77,6.29,D
3387,50.60497,31.93785,331.92,0.39,0.44,2022-05-20,1106,1,nominal,2.0NRT,285.61,5.27,D
3388,50.31868,28.44787,328.12,0.44,0.38,2022-05-20,1106,1,low,2.0NRT,302.54,3.73,D
3389,50.32291,28.45303,344.45,0.44,0.38,2022-05-20,1106,1,nominal,2.0NRT,301.45,3.73,D
3390,50.32219,28.44688,340.82,0.44,0.38,2022-05-20,1106,1,nominal,2.0NRT,303.3,3.73,D
3391,50.85248,31.85378,343.64,0.39,0.44,2022-05-20,1106,1,nominal,2.0NRT,287.33,3.81,D
3392,51.15251,29.41442,329.52,0.48,0.4,2022-05-20,1106,1,nominal,2.0NRT,287.51,3.66,D
3393,51.15616,29.41345,335.91,0.48,0.4,2022-05-20,1106,1,nominal,2.0NRT,285.72,3.66,D
3394,51.92823,34.07346,353.55,0.49,0.49,2022-05-20,1106,1,nominal,2.0NRT,273.65,7.89,D
3395,51.93272,34.07272,330.01,0.49,0.49,2022-05-20,1106,1,nominal,2.0NRT,272.31,7.89,D
7095,51.1667,29.41848,297,0.33,0.55,2022-05-20,2318,1,nominal,2.0NRT,280.14,0.84,N
7096,51.15672,29.41267,300.41,0.33,0.55,2022-05-20,2318,1,nominal,2.0NRT,279.57,0.7,N
7099,49.8856,28.35968,295.81,0.36,0.57,2022-05-20,2320,1,nominal,2.0NRT,277.89,0.25,N
7100,49.87175,27.40888,295.28,0.39,0.6,2022-05-20,2320,1,nominal,2.0NRT,282.6,0.38,N
7101,49.4056,27.69567,305.03,0.38,0.59,2022-05-20,2320,1,nominal,2.0NRT,280.18,0.8,N
7102,49.39965,27.71118,314.96,0.38,0.59,2022-05-20,2320,1,nominal,2.0NRT,280.31,1.63,N
7109,47.87514,35.15344,301.03,0.52,0.41,2022-05-20,2320,1,nominal,2.0NRT,273.09,1.23,N
7117,45.86773,29.12474,301.64,0.61,0.53,2022-05-20,2320,1,nominal,2.0NRT,278.61,1.17,N
