,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
36463,50.60982,30.30447,330.61,0.41,0.61,2022-03-07,2307,1,VIIRS,n,2.0NRT,269.45,2.73,N
36464,50.60694,30.30549,320.73,0.41,0.61,2022-03-07,2307,1,VIIRS,n,2.0NRT,268.87,1.65,N
36465,50.60792,30.25779,299.5,0.41,0.61,2022-03-07,2307,1,VIIRS,n,2.0NRT,267.03,0.58,N
36466,50.60706,30.29943,300.98,0.41,0.61,2022-03-07,2307,1,VIIRS,n,2.0NRT,267.55,1.65,N
